#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
         739     1.69416     1.71568    0.011894
         740     1.69254     1.71565    0.011878
         741      1.6908     1.71561    0.011862
         742     1.68895     1.71558    0.011846
         743     1.68699     1.71554   0.0118302
         744     1.68494      1.7155   0.0118143
         745      1.6828     1.71545   0.0117986
         746      1.6806     1.71541   0.0117828
         747     1.67835     1.71536   0.0117672
         748     1.67606      1.7153   0.0117516
         749     1.67377     1.71525    0.011736
         750     1.67148     1.71519   0.0117205
         751     1.66922     1.71513    0.011705
         752     1.66701     1.71506   0.0116897
         753     1.66488       1.715   0.0116743
         754     1.66284     1.71493    0.011659
         755     1.66093     1.71486   0.0116438
         756     1.65917     1.71478   0.0116287
         757     1.65757     1.71471   0.0116135
         758     1.65616     1.71463   0.0115985
         759     1.65497     1.71455   0.0115835
         760     1.65399     1.71447   0.0115685
         761     1.65325     1.71439   0.0115536
         762     1.65276     1.71431   0.0115387
         763     1.65251     1.71423   0.0115239
         764     1.65251     1.71415    0.011509
         765     1.65276     1.71407   0.0114943
         766     1.65324     1.71399   0.0114796
         767     1.65395     1.71391   0.0114649
         768     1.65485     1.71383   0.0114502
         769     1.65594     1.71376   0.0114355
         770     1.65718     1.71369   0.0114209
         771     1.65855     1.71361   0.0114063
         772     1.66002     1.71355   0.0113918
         773     1.66157     1.71348   0.0113772
         774     1.66316     1.71341   0.0113627
         775     1.66476     1.71335   0.0113482
         776     1.66634     1.71329   0.0113338
         777      1.6679     1.71323   0.0113193
         778     1.66939     1.71317   0.0113049
         779      1.6708     1.71312   0.0112905
         780     1.67212     1.71307   0.0112762
         781     1.67333     1.71302   0.0112619
         782     1.67441     1.71297   0.0112476
         783     1.67537     1.71292   0.0112333
         784      1.6762     1.71287   0.0112191
         785      1.6769     1.71283   0.0112049
         786     1.67745     1.71278   0.0111907
         787     1.67788     1.71274   0.0111766
         788     1.67817     1.71269   0.0111625
         789     1.67835     1.71265   0.0111484
         790      1.6784     1.71261   0.0111344
         791     1.67835     1.71256   0.0111204
         792      1.6782     1.71252   0.0111065
         793     1.67796     1.71248   0.0110925
         794     1.67763     1.71243   0.0110786
         795     1.67723     1.71239   0.0110648
         796     1.67676     1.71234    0.011051
         797     1.67623      1.7123   0.0110372
         798     1.67566     1.71225   0.0110235
         799     1.67506     1.71221   0.0110098
         800     1.67443     1.71216   0.0109961
         801     1.67378     1.71211   0.0109825
         802     1.67313     1.71206   0.0109689
         803     1.67248     1.71201   0.0109554
         804     1.67185     1.71196   0.0109419
         805     1.67125     1.71191   0.0109284
         806     1.67069     1.71186   0.0109149
         807     1.67019     1.71181   0.0109015
         808     1.66975     1.71176   0.0108882
         809      1.6694     1.71171   0.0108748
         810     1.66914     1.71165   0.0108615
         811     1.66899      1.7116   0.0108483
         812     1.66895     1.71155    0.010835
         813     1.66903      1.7115   0.0108218
         814     1.66923     1.71144   0.0108087
         815     1.66957     1.71139   0.0107955
         816     1.67005     1.71134   0.0107824
         817     1.67066     1.71129   0.0107693
         818     1.67141     1.71124   0.0107563
         819     1.67229      1.7112   0.0107432
         820      1.6733     1.71115   0.0107302
         821     1.67442      1.7111   0.0107173
         822     1.67567     1.71106   0.0107043
         823     1.67701     1.71102   0.0106914
         824     1.67844     1.71098   0.0106785
         825     1.67996     1.71094   0.0106656
         826     1.68154     1.71091   0.0106528
         827     1.68318     1.71087   0.0106399
         828     1.68486     1.71084   0.0106271
         829     1.68658     1.71081   0.0106143
         830     1.68833     1.71079   0.0106016
         831     1.69009     1.71076   0.0105889
         832     1.69186     1.71074   0.0105762
         833     1.69363     1.71072   0.0105635
         834      1.6954      1.7107   0.0105508
         835     1.69715     1.71068   0.0105382
         836      1.6989     1.71067   0.0105256
         837     1.70063     1.71066    0.010513
         838     1.70234     1.71065   0.0105005
         839     1.70404     1.71064    0.010488
         840     1.70573     1.71063   0.0104755
         841     1.70739     1.71063   0.0104631
         842     1.70905     1.71063   0.0104506
         843      1.7107     1.71063   0.0104382
         844     1.71233     1.71063   0.0104259
         845     1.71397     1.71063   0.0104135
         846      1.7156     1.71064   0.0104012
         847     1.71722     1.71065   0.0103889
         848     1.71885     1.71066   0.0103767
         849     1.72048     1.71067   0.0103645
         850     1.72212     1.71068   0.0103523
         851     1.72375      1.7107   0.0103401
         852     1.72538     1.71071    0.010328
         853     1.72702     1.71073   0.0103159
         854     1.72864     1.71075   0.0103039
         855     1.73026     1.71078   0.0102918
         856     1.73186      1.7108   0.0102799
         857     1.73343     1.71083   0.0102679
         858     1.73498     1.71086    0.010256
         859      1.7365     1.71089   0.0102441
         860     1.73797     1.71092   0.0102322
         861     1.73939     1.71095   0.0102204
         862     1.74074     1.71099   0.0102086
         863     1.74203     1.71102   0.0101968
         864     1.74324     1.71106   0.0101851
         865     1.74436      1.7111   0.0101734
         866     1.74539     1.71114   0.0101617
         867     1.74631     1.71118   0.0101501
         868     1.74712     1.71122   0.0101385
         869     1.74781     1.71126   0.0101269
         870     1.74836      1.7113   0.0101153
         871     1.74879     1.71135   0.0101038
         872     1.74908     1.71139   0.0100923
         873     1.74922     1.71143   0.0100808
         874     1.74922     1.71148   0.0100694
         875     1.74907     1.71152    0.010058
         876     1.74878     1.71156   0.0100466
         877     1.74833      1.7116   0.0100352
         878     1.74774     1.71165   0.0100239
         879     1.74699     1.71169   0.0100126
         880     1.74611     1.71172   0.0100013
         881     1.74508     1.71176  0.00998997
         882      1.7439      1.7118  0.00997871
         883      1.7426     1.71183  0.00996747
         884     1.74115     1.71187  0.00995625
         885     1.73958      1.7119  0.00994505
         886     1.73788     1.71193  0.00993387
         887     1.73606     1.71195  0.00992271
         888     1.73412     1.71198  0.00991157
         889     1.73208       1.712  0.00990044
         890     1.72992     1.71202  0.00988934
         891     1.72767     1.71204  0.00987825
         892     1.72533     1.71205  0.00986719
         893     1.72289     1.71207  0.00985615
         894     1.72036     1.71208  0.00984513
         895     1.71776     1.71208  0.00983413
         896     1.71508     1.71209  0.00982316
         897     1.71232     1.71209  0.00981221
         898      1.7095     1.71208  0.00980128
         899      1.7066     1.71208  0.00979038
         900     1.70365     1.71207   0.0097795
         901     1.70063     1.71206  0.00976866
         902     1.69755     1.71204  0.00975784
         903      1.6944     1.71202  0.00974706
         904      1.6912       1.712   0.0097363
         905     1.68794     1.71197  0.00972558
         906     1.68461     1.71194  0.00971489
         907     1.68121     1.71191  0.00970424
         908     1.67775     1.71187  0.00969362
         909     1.67421     1.71183  0.00968305
         910      1.6706     1.71178  0.00967251
         911      1.6669     1.71173  0.00966202
         912     1.66312     1.71168  0.00965157
         913     1.65924     1.71162  0.00964117
         914     1.65525     1.71156  0.00963082
         915     1.65116     1.71149  0.00962052
         916     1.64695     1.71142  0.00961028
         917      1.6426     1.71135  0.00960009
         918     1.63812     1.71127  0.00958997
         919      1.6335     1.71118   0.0095799
