#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         737     1.17596     1.17751  0.00809417
         738     1.17421     1.17751   0.0080832
         739     1.17242      1.1775  0.00807227
         740      1.1706     1.17749  0.00806136
         741     1.16876     1.17748  0.00805049
         742     1.16693     1.17746  0.00803966
         743     1.16512     1.17745  0.00802885
         744     1.16334     1.17743  0.00801808
         745     1.16162     1.17741  0.00800735
         746     1.15997     1.17738  0.00799665
         747     1.15839     1.17736  0.00798598
         748     1.15692     1.17733  0.00797535
         749     1.15556      1.1773  0.00796476
         750     1.15432     1.17727   0.0079542
         751     1.15321     1.17724  0.00794367
         752     1.15224     1.17721  0.00793318
         753     1.15143     1.17717  0.00792272
         754     1.15077     1.17714  0.00791229
         755     1.15027      1.1771  0.00790189
         756     1.14993     1.17706  0.00789152
         757     1.14975     1.17703  0.00788117
         758     1.14972     1.17699  0.00787086
         759     1.14983     1.17696  0.00786057
         760     1.15009     1.17692  0.00785031
         761     1.15047     1.17689  0.00784007
         762     1.15097     1.17685  0.00782985
         763     1.15157     1.17682  0.00781966
         764     1.15226     1.17679  0.00780949
         765     1.15301     1.17676  0.00779935
         766     1.15382     1.17673  0.00778922
         767     1.15467      1.1767  0.00777912
         768     1.15554     1.17667  0.00776904
         769     1.15641     1.17664  0.00775898
         770     1.15728     1.17662  0.00774894
         771     1.15812     1.17659  0.00773893
         772     1.15892     1.17657  0.00772894
         773     1.15968     1.17655  0.00771897
         774     1.16038     1.17653  0.00770903
         775     1.16102     1.17651  0.00769911
         776     1.16159     1.17649  0.00768921
         777     1.16209     1.17647  0.00767934
         778     1.16251     1.17645  0.00766949
         779     1.16285     1.17644  0.00765966
         780     1.16311     1.17642  0.00764986
         781      1.1633      1.1764  0.00764008
         782      1.1634     1.17639  0.00763033
         783     1.16344     1.17637   0.0076206
         784      1.1634     1.17635   0.0076109
         785      1.1633     1.17634  0.00760122
         786     1.16313     1.17632  0.00759157
         787     1.16291      1.1763  0.00758195
         788     1.16264     1.17628  0.00757234
         789     1.16233     1.17627  0.00756277
         790     1.16198     1.17625  0.00755322
         791     1.16161     1.17623  0.00754369
         792     1.16122     1.17621  0.00753419
         793     1.16082     1.17619  0.00752471
         794     1.16042     1.17617  0.00751526
         795     1.16004     1.17615  0.00750584
         796     1.15967     1.17613  0.00749643
         797     1.15933     1.17611  0.00748706
         798     1.15903     1.17609  0.00747771
         799     1.15879     1.17607  0.00746838
         800      1.1586     1.17604  0.00745908
         801     1.15848     1.17602   0.0074498
         802     1.15844       1.176  0.00744054
         803     1.15847     1.17598   0.0074313
         804     1.15859     1.17596  0.00742209
         805      1.1588     1.17594   0.0074129
         806      1.1591     1.17592  0.00740374
         807      1.1595     1.17589  0.00739459
         808     1.15998     1.17588  0.00738546
         809     1.16056     1.17586  0.00737636
         810     1.16123     1.17584  0.00736728
         811     1.16197     1.17582  0.00735821
         812     1.16279     1.17581  0.00734917
         813     1.16367     1.17579  0.00734014
         814     1.16461     1.17578  0.00733114
         815      1.1656     1.17576  0.00732215
         816     1.16663     1.17575  0.00731319
         817     1.16768     1.17574  0.00730424
         818     1.16875     1.17573  0.00729532
         819     1.16983     1.17573  0.00728642
         820      1.1709     1.17572  0.00727753
         821     1.17195     1.17572  0.00726867
         822     1.17299     1.17571  0.00725983
         823     1.17399     1.17571  0.00725101
         824     1.17496     1.17571  0.00724221
         825     1.17589     1.17571  0.00723343
         826     1.17677     1.17571  0.00722467
         827     1.17761     1.17571  0.00721594
         828     1.17839     1.17572  0.00720722
         829     1.17912     1.17572  0.00719853
         830      1.1798     1.17573  0.00718986
         831     1.18042     1.17573  0.00718121
         832       1.181     1.17574  0.00717258
         833     1.18153     1.17575  0.00716397
         834     1.18202     1.17575  0.00715539
         835     1.18247     1.17576  0.00714682
         836     1.18289     1.17577  0.00713828
         837     1.18328     1.17578  0.00712975
         838     1.18365     1.17579  0.00712125
         839       1.184      1.1758  0.00711277
         840     1.18434     1.17581  0.00710431
         841     1.18467     1.17582  0.00709587
         842     1.18501     1.17583  0.00708745
         843     1.18534     1.17584  0.00707905
         844     1.18569     1.17585  0.00707068
         845     1.18605     1.17586  0.00706232
         846     1.18643     1.17588  0.00705398
         847     1.18683     1.17589  0.00704567
         848     1.18726      1.1759  0.00703737
         849     1.18772     1.17592  0.00702909
         850     1.18821     1.17593  0.00702084
         851     1.18874     1.17595  0.00701261
         852      1.1893     1.17596  0.00700439
         853     1.18991     1.17598   0.0069962
         854     1.19056       1.176  0.00698803
         855     1.19125     1.17601  0.00697988
         856     1.19198     1.17603  0.00697175
         857     1.19276     1.17605  0.00696364
         858     1.19358     1.17607  0.00695556
         859     1.19444     1.17609  0.00694749
         860     1.19533     1.17612  0.00693945
         861     1.19626     1.17614  0.00693143
         862     1.19723     1.17616  0.00692343
         863     1.19822     1.17619  0.00691545
         864     1.19923     1.17622   0.0069075
         865     1.20025     1.17624  0.00689957
         866     1.20129     1.17627  0.00689167
         867     1.20232      1.1763  0.00688378
         868     1.20335     1.17633  0.00687592
         869     1.20437     1.17637  0.00686809
         870     1.20536      1.1764  0.00686027
         871     1.20631     1.17643  0.00685248
         872     1.20723     1.17647  0.00684471
         873     1.20809     1.17651  0.00683697
         874     1.20889     1.17654  0.00682925
         875     1.20963     1.17658  0.00682155
         876     1.21028     1.17662  0.00681387
         877     1.21084     1.17666  0.00680621
         878      1.2113      1.1767  0.00679857
         879     1.21166     1.17674  0.00679096
         880      1.2119     1.17678  0.00678336
         881     1.21202     1.17682  0.00677577
         882     1.21202     1.17686  0.00676821
         883     1.21189      1.1769  0.00676066
         884     1.21162     1.17694  0.00675313
         885     1.21122     1.17697  0.00674561
         886     1.21067     1.17701   0.0067381
         887     1.20998     1.17705  0.00673061
         888     1.20915     1.17709  0.00672312
         889     1.20817     1.17712  0.00671565
         890     1.20705     1.17715  0.00670819
         891     1.20579     1.17719  0.00670074
         892     1.20439     1.17722   0.0066933
         893     1.20285     1.17725  0.00668586
         894     1.20117     1.17727  0.00667844
         895     1.19935      1.1773  0.00667102
         896     1.19741     1.17732  0.00666361
         897     1.19532     1.17734  0.00665622
         898     1.19311     1.17736  0.00664883
         899     1.19077     1.17737  0.00664145
         900      1.1883     1.17738  0.00663408
         901      1.1857     1.17739  0.00662672
         902     1.18297      1.1774  0.00661938
         903     1.18012      1.1774  0.00661205
         904     1.17713      1.1774  0.00660474
         905       1.174      1.1774  0.00659744
         906     1.17074     1.17739  0.00659016
         907     1.16734     1.17738   0.0065829
         908      1.1638     1.17737  0.00657567
         909      1.1601     1.17735  0.00656846
         910     1.15624     1.17732  0.00656129
         911     1.15222      1.1773  0.00655414
         912     1.14803     1.17726  0.00654703
         913     1.14366     1.17723  0.00653997
         914     1.13911     1.17718  0.00653295
         915     1.13437     1.17714  0.00652597
         916     1.12944     1.17709  0.00651906
         917      1.1243     1.17703   0.0065122
         918     1.11897     1.17697  0.00650541
         919     1.11343      1.1769   0.0064987
