#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         739     1.15658     1.16401   0.0080156
         740       1.155     1.16399  0.00800477
         741     1.15337     1.16398  0.00799398
         742      1.1517     1.16396  0.00798323
         743        1.15     1.16394  0.00797251
         744     1.14829     1.16392  0.00796182
         745     1.14658      1.1639  0.00795117
         746     1.14489     1.16388  0.00794055
         747     1.14324     1.16385  0.00792997
         748     1.14164     1.16382  0.00791942
         749     1.14011     1.16379  0.00790891
         750     1.13866     1.16375  0.00789844
         751     1.13732     1.16372    0.007888
         752     1.13608     1.16368  0.00787759
         753     1.13498     1.16364  0.00786722
         754     1.13401      1.1636  0.00785689
         755     1.13319     1.16356  0.00784658
         756     1.13253     1.16352  0.00783631
         757     1.13203     1.16348  0.00782607
         758      1.1317     1.16344  0.00781586
         759     1.13153      1.1634  0.00780567
         760     1.13153     1.16335  0.00779552
         761     1.13169     1.16331  0.00778538
         762       1.132     1.16327  0.00777528
         763     1.13246     1.16323  0.00776519
         764     1.13305     1.16319  0.00775513
         765     1.13375     1.16315  0.00774508
         766     1.13455     1.16312  0.00773506
         767     1.13542     1.16308  0.00772506
         768     1.13637     1.16305  0.00771508
         769     1.13735     1.16301  0.00770512
         770     1.13836     1.16298  0.00769518
         771     1.13937     1.16295  0.00768526
         772     1.14036     1.16292  0.00767536
         773     1.14133     1.16289  0.00766548
         774     1.14225     1.16287  0.00765563
         775     1.14312     1.16284  0.00764579
         776     1.14392     1.16282  0.00763598
         777     1.14464     1.16279  0.00762619
         778     1.14528     1.16277  0.00761642
         779     1.14583     1.16275  0.00760667
         780     1.14628     1.16273  0.00759695
         781     1.14665     1.16271  0.00758725
         782     1.14692     1.16269  0.00757757
         783      1.1471     1.16267  0.00756792
         784      1.1472     1.16265  0.00755829
         785     1.14721     1.16263  0.00754869
         786     1.14715     1.16261  0.00753911
         787     1.14702     1.16259  0.00752956
         788     1.14682     1.16257  0.00752003
         789     1.14657     1.16255  0.00751053
         790     1.14627     1.16253  0.00750105
         791     1.14593     1.16251  0.00749159
         792     1.14556     1.16248  0.00748217
         793     1.14516     1.16246  0.00747276
         794     1.14475     1.16244  0.00746338
         795     1.14433     1.16242  0.00745403
         796     1.14392     1.16239   0.0074447
         797     1.14351     1.16237   0.0074354
         798     1.14313     1.16235  0.00742612
         799     1.14277     1.16232  0.00741687
         800     1.14244      1.1623  0.00740764
         801     1.14216     1.16227  0.00739843
         802     1.14192     1.16225  0.00738925
         803     1.14174     1.16222  0.00738009
         804     1.14163     1.16219  0.00737096
         805     1.14158     1.16217  0.00736185
         806     1.14161     1.16214  0.00735276
         807     1.14171     1.16212  0.00734369
         808      1.1419     1.16209  0.00733464
         809     1.14216     1.16207  0.00732562
         810     1.14251     1.16204  0.00731661
         811     1.14294     1.16202  0.00730763
         812     1.14344       1.162  0.00729867
         813     1.14403     1.16198  0.00728972
         814     1.14469     1.16195   0.0072808
         815     1.14541     1.16193  0.00727189
         816     1.14619     1.16192  0.00726301
         817     1.14703      1.1619  0.00725414
         818     1.14792     1.16188  0.00724529
         819     1.14884     1.16186  0.00723646
         820      1.1498     1.16185  0.00722765
         821     1.15077     1.16184  0.00721886
         822     1.15176     1.16182  0.00721009
         823     1.15277     1.16181  0.00720134
         824     1.15377      1.1618  0.00719261
         825     1.15477     1.16179  0.00718389
         826     1.15576     1.16179   0.0071752
         827     1.15674     1.16178  0.00716652
         828      1.1577     1.16178  0.00715787
         829     1.15865     1.16177  0.00714924
         830     1.15957     1.16177  0.00714062
         831     1.16048     1.16177  0.00713203
         832     1.16136     1.16177  0.00712346
         833     1.16223     1.16177  0.00711491
         834     1.16308     1.16177  0.00710638
         835     1.16392     1.16177  0.00709787
         836     1.16475     1.16178  0.00708938
         837     1.16557     1.16178  0.00708091
         838      1.1664     1.16179  0.00707246
         839     1.16723     1.16179  0.00706404
         840     1.16806      1.1618  0.00705563
         841      1.1689     1.16181  0.00704725
         842     1.16975     1.16182  0.00703888
         843     1.17062     1.16183  0.00703054
         844      1.1715     1.16184  0.00702222
         845      1.1724     1.16185  0.00701392
         846     1.17331     1.16187  0.00700564
         847     1.17425     1.16188  0.00699739
         848      1.1752      1.1619  0.00698915
         849     1.17618     1.16191  0.00698094
         850     1.17717     1.16193  0.00697275
         851     1.17817     1.16195  0.00696458
         852     1.17919     1.16197  0.00695644
         853     1.18022     1.16199  0.00694832
         854     1.18126     1.16201  0.00694022
         855      1.1823     1.16204  0.00693214
         856     1.18334     1.16206  0.00692409
         857     1.18437     1.16209  0.00691606
         858      1.1854     1.16212  0.00690805
         859     1.18642     1.16214  0.00690006
         860     1.18742     1.16217   0.0068921
         861      1.1884      1.1622  0.00688417
         862     1.18935     1.16224  0.00687625
         863     1.19028     1.16227  0.00686836
         864     1.19117      1.1623  0.00686049
         865     1.19202     1.16234  0.00685265
         866     1.19282     1.16237  0.00684482
         867     1.19358     1.16241  0.00683702
         868     1.19429     1.16244  0.00682925
         869     1.19495     1.16248  0.00682149
         870     1.19554     1.16252  0.00681376
         871     1.19607     1.16256  0.00680604
         872     1.19653      1.1626  0.00679835
         873     1.19692     1.16264  0.00679067
         874     1.19723     1.16268  0.00678302
         875     1.19746     1.16271  0.00677538
         876      1.1976     1.16275  0.00676777
         877     1.19766     1.16279  0.00676017
         878     1.19762     1.16283  0.00675258
         879     1.19749     1.16287  0.00674502
         880     1.19726     1.16291  0.00673747
         881     1.19693     1.16295  0.00672993
         882      1.1965     1.16299  0.00672241
         883     1.19596     1.16303   0.0067149
         884     1.19531     1.16306   0.0067074
         885     1.19455      1.1631  0.00669991
         886     1.19368     1.16313  0.00669244
         887      1.1927     1.16317  0.00668498
         888     1.19161      1.1632  0.00667753
         889      1.1904     1.16323  0.00667009
         890     1.18909     1.16326  0.00666266
         891     1.18766     1.16329  0.00665523
         892     1.18612     1.16331  0.00664782
         893     1.18447     1.16334  0.00664042
         894     1.18271     1.16336  0.00663303
         895     1.18084     1.16338  0.00662565
         896     1.17886     1.16339  0.00661827
         897     1.17678     1.16341  0.00661091
         898     1.17458     1.16342  0.00660356
         899     1.17228     1.16343  0.00659622
         900     1.16986     1.16344   0.0065889
         901     1.16734     1.16344  0.00658159
         902      1.1647     1.16344  0.00657429
         903     1.16194     1.16344  0.00656701
         904     1.15907     1.16344  0.00655975
         905     1.15608     1.16343   0.0065525
         906     1.15297     1.16342  0.00654528
         907     1.14973      1.1634  0.00653808
         908     1.14636     1.16338  0.00653091
         909     1.14285     1.16336  0.00652376
         910     1.13921     1.16333  0.00651665
         911     1.13542      1.1633  0.00650957
         912     1.13149     1.16327  0.00650252
         913     1.12741     1.16323  0.00649552
         914     1.12316     1.16319  0.00648856
         915     1.11875     1.16314  0.00648165
         916     1.11418     1.16308   0.0064748
         917     1.10942     1.16303    0.006468
         918     1.10449     1.16296  0.00646127
         919     1.09938     1.16289  0.00645461
