#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
         739     1.78334     1.79157   0.0122133
         740     1.78028     1.79155   0.0121968
         741     1.77729     1.79153   0.0121803
         742     1.77438     1.79151   0.0121639
         743     1.77157     1.79148   0.0121476
         744     1.76889     1.79145   0.0121313
         745     1.76635     1.79142   0.0121151
         746     1.76397     1.79138   0.0120989
         747     1.76177     1.79134   0.0120827
         748     1.75976      1.7913   0.0120667
         749     1.75795     1.79125   0.0120506
         750     1.75634     1.79121   0.0120347
         751     1.75495     1.79116   0.0120187
         752     1.75378     1.79111   0.0120029
         753     1.75282     1.79106    0.011987
         754     1.75208     1.79101   0.0119712
         755     1.75156     1.79095   0.0119555
         756     1.75123      1.7909   0.0119398
         757      1.7511     1.79085   0.0119241
         758     1.75116      1.7908   0.0119085
         759     1.75139     1.79075   0.0118929
         760     1.75178     1.79069   0.0118774
         761     1.75231     1.79064   0.0118619
         762     1.75297     1.79059   0.0118464
         763     1.75374     1.79055    0.011831
         764     1.75462      1.7905   0.0118156
         765     1.75557     1.79045   0.0118003
         766     1.75659     1.79041   0.0117849
         767     1.75765     1.79037   0.0117697
         768     1.75875     1.79032   0.0117544
         769     1.75987     1.79029   0.0117392
         770     1.76099     1.79025    0.011724
         771      1.7621     1.79021   0.0117089
         772     1.76319     1.79018   0.0116937
         773     1.76425     1.79014   0.0116787
         774     1.76527     1.79011   0.0116636
         775     1.76622     1.79008   0.0116486
         776     1.76711     1.79005   0.0116336
         777     1.76793     1.79002   0.0116187
         778     1.76867     1.78999   0.0116038
         779     1.76931     1.78997   0.0115889
         780     1.76987     1.78994   0.0115741
         781     1.77032     1.78992   0.0115593
         782     1.77067     1.78989   0.0115446
         783     1.77093     1.78987   0.0115298
         784     1.77108     1.78984   0.0115152
         785     1.77114     1.78982   0.0115005
         786     1.77111      1.7898   0.0114859
         787     1.77099     1.78977   0.0114713
         788      1.7708     1.78975   0.0114568
         789     1.77056     1.78972   0.0114423
         790     1.77026      1.7897   0.0114278
         791     1.76993     1.78967   0.0114134
         792     1.76958     1.78965    0.011399
         793     1.76923     1.78962   0.0113847
         794     1.76889      1.7896   0.0113704
         795     1.76859     1.78957   0.0113561
         796     1.76834     1.78954   0.0113419
         797     1.76816     1.78952   0.0113277
         798     1.76808     1.78949   0.0113135
         799     1.76809     1.78946   0.0112994
         800     1.76822     1.78944   0.0112853
         801     1.76848     1.78941   0.0112712
         802     1.76887     1.78938   0.0112572
         803      1.7694     1.78936   0.0112432
         804     1.77008     1.78934   0.0112293
         805     1.77089     1.78931   0.0112153
         806     1.77184     1.78929   0.0112014
         807     1.77293     1.78927   0.0111876
         808     1.77414     1.78925   0.0111738
         809     1.77545     1.78924     0.01116
         810     1.77685     1.78922   0.0111462
         811     1.77834     1.78921   0.0111325
         812     1.77987      1.7892   0.0111187
         813     1.78144     1.78919   0.0111051
         814     1.78303     1.78918   0.0110914
         815     1.78461     1.78917   0.0110778
         816     1.78616     1.78917   0.0110643
         817     1.78766     1.78917   0.0110507
         818      1.7891     1.78917   0.0110372
         819     1.79046     1.78917   0.0110237
         820     1.79172     1.78917   0.0110103
         821     1.79287     1.78918   0.0109969
         822     1.79389     1.78918   0.0109835
         823     1.79477     1.78919   0.0109702
         824     1.79552      1.7892   0.0109568
         825     1.79612      1.7892   0.0109436
         826     1.79657     1.78921   0.0109303
         827     1.79688     1.78922   0.0109171
         828     1.79703     1.78923   0.0109039
         829     1.79705     1.78924   0.0108908
         830     1.79692     1.78925   0.0108777
         831     1.79667     1.78926   0.0108646
         832     1.79629     1.78927   0.0108515
         833      1.7958     1.78928   0.0108385
         834     1.79521     1.78928   0.0108255
         835     1.79454     1.78929   0.0108125
         836     1.79379     1.78929   0.0107996
         837     1.79299      1.7893   0.0107867
         838     1.79215      1.7893   0.0107738
         839     1.79128     1.78931    0.010761
         840      1.7904     1.78931   0.0107482
         841     1.78953     1.78931   0.0107354
         842     1.78868     1.78931   0.0107226
         843     1.78788      1.7893   0.0107099
         844     1.78714      1.7893   0.0106972
         845     1.78647      1.7893   0.0106846
         846      1.7859     1.78929    0.010672
         847     1.78543     1.78929   0.0106594
         848     1.78509     1.78928   0.0106468
         849     1.78488     1.78928   0.0106342
         850     1.78482     1.78927   0.0106217
         851     1.78491     1.78927   0.0106093
         852     1.78517     1.78926   0.0105968
         853      1.7856     1.78926   0.0105844
         854      1.7862     1.78926    0.010572
         855     1.78699     1.78925   0.0105596
         856     1.78795     1.78925   0.0105473
         857     1.78909     1.78925    0.010535
         858     1.79039     1.78925   0.0105227
         859     1.79186     1.78926   0.0105105
         860     1.79349     1.78926   0.0104982
         861     1.79525     1.78927    0.010486
         862     1.79715     1.78928   0.0104739
         863     1.79916     1.78929   0.0104618
         864     1.80126      1.7893   0.0104497
         865     1.80344     1.78932   0.0104376
         866     1.80567     1.78934   0.0104255
         867     1.80794     1.78936   0.0104135
         868     1.81022     1.78938   0.0104016
         869      1.8125     1.78941   0.0103896
         870     1.81474     1.78944   0.0103777
         871     1.81694     1.78947   0.0103659
         872     1.81905      1.7895    0.010354
         873     1.82107     1.78954   0.0103422
         874     1.82298     1.78958   0.0103305
         875     1.82475     1.78962   0.0103188
         876     1.82636     1.78966   0.0103071
         877     1.82781      1.7897   0.0102954
         878     1.82908     1.78975   0.0102838
         879     1.83015      1.7898   0.0102722
         880     1.83102     1.78984   0.0102606
         881     1.83168     1.78989   0.0102491
         882     1.83212     1.78994   0.0102376
         883     1.83233     1.78999   0.0102261
         884     1.83232     1.79003   0.0102146
         885     1.83208     1.79008   0.0102032
         886     1.83162     1.79013   0.0101918
         887     1.83094     1.79017   0.0101804
         888     1.83004     1.79022    0.010169
         889     1.82893     1.79026   0.0101577
         890     1.82761      1.7903   0.0101464
         891     1.82609     1.79034   0.0101351
         892     1.82437     1.79038   0.0101238
         893     1.82246     1.79042   0.0101125
         894     1.82037     1.79045   0.0101012
         895     1.81809     1.79048     0.01009
         896     1.81564     1.79051   0.0100788
         897     1.81301     1.79054   0.0100676
         898     1.81021     1.79056   0.0100564
         899     1.80723     1.79058   0.0100452
         900     1.80408     1.79059   0.0100341
         901     1.80075      1.7906   0.0100229
         902     1.79724     1.79061   0.0100118
         903     1.79355     1.79061   0.0100007
         904     1.78967     1.79061  0.00998967
         905     1.78559     1.79061  0.00997863
         906     1.78131      1.7906  0.00996763
         907     1.77683     1.79058  0.00995665
         908     1.77214     1.79056   0.0099457
         909     1.76724     1.79054  0.00993479
         910     1.76211      1.7905  0.00992393
         911     1.75676     1.79047   0.0099131
         912     1.75117     1.79042  0.00990233
         913     1.74535     1.79037   0.0098916
         914      1.7393     1.79032  0.00988094
         915     1.73302     1.79026  0.00987034
         916      1.7265     1.79019  0.00985981
         917     1.71976     1.79011  0.00984936
         918     1.71278     1.79003  0.00983899
         919     1.70557     1.78993  0.00982871
