#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3647     1.60158     1.69118  0.00294308
        3648     1.60294     1.69116  0.00294238
        3649     1.60446     1.69114  0.00294167
        3650     1.60614     1.69111  0.00294095
        3651       1.608     1.69109  0.00294024
        3652     1.61006     1.69107  0.00293951
        3653     1.61232     1.69105  0.00293879
        3654     1.61481     1.69103  0.00293806
        3655     1.61752     1.69101  0.00293732
        3656     1.62046     1.69099  0.00293658
        3657     1.62363     1.69097  0.00293584
        3658     1.62704     1.69095  0.00293509
        3659     1.63067     1.69093  0.00293433
        3660     1.63451     1.69092  0.00293357
        3661     1.63855      1.6909   0.0029328
        3662     1.64278     1.69089  0.00293203
        3663     1.64717     1.69088  0.00293126
        3664      1.6517     1.69087  0.00293048
        3665     1.65635     1.69086  0.00292969
        3666     1.66109     1.69085   0.0029289
        3667     1.66588     1.69084  0.00292811
        3668      1.6707     1.69084  0.00292732
        3669     1.67552     1.69083  0.00292652
        3670     1.68029     1.69083  0.00292573
        3671     1.68497     1.69083  0.00292493
        3672     1.68955     1.69083  0.00292414
        3673     1.69397     1.69083  0.00292334
        3674      1.6982     1.69083  0.00292254
        3675     1.70221     1.69084  0.00292175
        3676     1.70596     1.69084  0.00292096
        3677     1.70941     1.69084  0.00292017
        3678     1.71254     1.69085  0.00291938
        3679     1.71532     1.69086  0.00291859
        3680     1.71771     1.69086  0.00291781
        3681     1.71968     1.69087  0.00291703
        3682     1.72121     1.69088  0.00291625
        3683     1.72229     1.69089  0.00291547
        3684     1.72289      1.6909  0.00291469
        3685     1.72299     1.69091  0.00291391
        3686     1.72259     1.69092  0.00291313
        3687     1.72167     1.69092  0.00291236
        3688     1.72022     1.69093  0.00291158
        3689     1.71825     1.69094   0.0029108
        3690     1.71576     1.69095  0.00291002
        3691     1.71273     1.69095  0.00290923
        3692     1.70918     1.69096  0.00290845
        3693     1.70511     1.69096  0.00290767
        3694     1.70053     1.69096  0.00290688
        3695     1.69546     1.69096  0.00290609
        3696      1.6899     1.69096  0.00290531
        3697     1.68389     1.69096  0.00290452
        3698     1.67744     1.69096  0.00290374
        3699     1.67057     1.69095  0.00290296
        3700     1.66332     1.69095  0.00290218
        3701     1.65573     1.69094  0.00290141
        3702     1.64782     1.69092  0.00290065
        3703     1.63964     1.69091   0.0028999
        3704     1.63123     1.69089  0.00289917
        3705     1.62267     1.69088  0.00289844
        3706     1.61399     1.69086  0.00289773
        3707     1.60528     1.69083  0.00289704
        3708      1.5966     1.69081  0.00289637
        3709     1.58804     1.69078  0.00289573
        3710     1.57966     1.69075   0.0028951
        3711     1.57157     1.69072   0.0028945
        3712     1.56385     1.69068  0.00289392
        3713     1.55659     1.69065  0.00289337
        3714     1.54987     1.69061  0.00289284
        3715     1.54379     1.69057  0.00289233
        3716      1.5384     1.69053  0.00289184
        3717     1.53379     1.69049  0.00289137
        3718        1.53     1.69044  0.00289091
        3719     1.52707      1.6904  0.00289047
        3720     1.52503     1.69035  0.00289003
        3721     1.52388     1.69031   0.0028896
        3722     1.52363     1.69026  0.00288917
        3723     1.52425     1.69022  0.00288874
        3724      1.5257     1.69018   0.0028883
        3725     1.52795     1.69013  0.00288786
        3726     1.53093     1.69009   0.0028874
        3727     1.53457     1.69005  0.00288692
        3728     1.53882     1.69001  0.00288644
        3729      1.5436     1.68997  0.00288593
        3730     1.54883     1.68993   0.0028854
        3731     1.55446     1.68989  0.00288486
        3732      1.5604     1.68986  0.00288429
        3733      1.5666     1.68983  0.00288371
        3734       1.573      1.6898  0.00288311
        3735     1.57953     1.68977  0.00288249
        3736     1.58615     1.68974  0.00288185
        3737      1.5928     1.68971  0.00288119
        3738     1.59945     1.68969  0.00288052
        3739     1.60605     1.68967  0.00287984
        3740     1.61256     1.68964  0.00287914
        3741     1.61896     1.68963  0.00287844
        3742      1.6252     1.68961  0.00287772
        3743     1.63127     1.68959  0.00287699
        3744     1.63713     1.68958  0.00287626
        3745     1.64277     1.68957  0.00287552
        3746     1.64815     1.68956  0.00287477
        3747     1.65326     1.68955  0.00287402
        3748     1.65809     1.68954  0.00287327
        3749     1.66261     1.68953  0.00287251
        3750     1.66681     1.68952  0.00287175
        3751     1.67069     1.68952  0.00287099
        3752     1.67424     1.68952  0.00287023
        3753     1.67745     1.68951  0.00286946
        3754     1.68033     1.68951   0.0028687
        3755     1.68286     1.68951  0.00286794
        3756     1.68506     1.68951  0.00286717
        3757     1.68693     1.68951  0.00286641
        3758     1.68848     1.68951  0.00286565
        3759     1.68972     1.68951  0.00286488
        3760     1.69067     1.68951  0.00286412
        3761     1.69135     1.68951  0.00286336
        3762     1.69177     1.68951   0.0028626
        3763     1.69196     1.68951  0.00286184
        3764     1.69195     1.68951  0.00286108
        3765     1.69177     1.68951  0.00286032
        3766     1.69144     1.68951  0.00285956
        3767       1.691     1.68951   0.0028588
        3768     1.69048     1.68951  0.00285804
        3769     1.68992     1.68951  0.00285728
        3770     1.68937     1.68951  0.00285653
        3771     1.68885     1.68951  0.00285577
        3772     1.68842     1.68951  0.00285501
        3773     1.68812     1.68951  0.00285425
        3774     1.68798     1.68951   0.0028535
        3775     1.68804     1.68951  0.00285274
        3776     1.68836     1.68951  0.00285199
        3777     1.68896     1.68951  0.00285123
        3778     1.68987     1.68951  0.00285048
        3779     1.69114     1.68951  0.00284972
        3780     1.69279     1.68951  0.00284897
        3781     1.69483     1.68951  0.00284822
        3782     1.69728     1.68951  0.00284746
        3783     1.70016     1.68952  0.00284671
        3784     1.70345     1.68952  0.00284596
        3785     1.70716     1.68952  0.00284521
        3786     1.71128     1.68953  0.00284447
        3787     1.71577     1.68954  0.00284373
        3788     1.72061     1.68954  0.00284299
        3789     1.72576     1.68955  0.00284225
        3790     1.73119     1.68957  0.00284152
        3791     1.73684     1.68958   0.0028408
        3792     1.74265     1.68959  0.00284009
        3793     1.74858     1.68961  0.00283938
        3794     1.75456     1.68962  0.00283868
        3795     1.76054     1.68964    0.002838
        3796     1.76645     1.68966  0.00283732
        3797     1.77222     1.68969  0.00283666
        3798     1.77781     1.68971  0.00283601
        3799     1.78315     1.68973  0.00283537
        3800     1.78819     1.68976  0.00283474
        3801     1.79288     1.68979  0.00283412
        3802     1.79718     1.68981  0.00283352
        3803     1.80106     1.68984  0.00283292
        3804     1.80448     1.68987  0.00283234
        3805     1.80741      1.6899  0.00283176
        3806     1.80985     1.68994  0.00283119
        3807     1.81177     1.68997  0.00283063
        3808     1.81318        1.69  0.00283007
        3809     1.81407     1.69003  0.00282952
        3810     1.81445     1.69007  0.00282896
        3811     1.81433      1.6901  0.00282841
        3812     1.81374     1.69013  0.00282785
        3813      1.8127     1.69016  0.00282729
        3814     1.81122     1.69019  0.00282673
        3815     1.80936     1.69023  0.00282616
        3816     1.80713     1.69026  0.00282559
        3817     1.80458     1.69029  0.00282501
        3818     1.80174     1.69032  0.00282442
        3819     1.79866     1.69034  0.00282382
        3820     1.79537     1.69037  0.00282321
        3821     1.79191      1.6904   0.0028226
        3822     1.78832     1.69042  0.00282198
        3823     1.78464     1.69045  0.00282135
        3824     1.78091     1.69047  0.00282071
        3825     1.77716     1.69049  0.00282006
        3826     1.77343     1.69052  0.00281941
        3827     1.76976     1.69054  0.00281875
        3828     1.76616     1.69056  0.00281808
        3829     1.76266     1.69058  0.00281741
        3830     1.75929     1.69059  0.00281673
        3831     1.75607     1.69061  0.00281605
        3832       1.753     1.69063  0.00281536
        3833      1.7501     1.69064  0.00281467
        3834     1.74738     1.69066  0.00281397
        3835     1.74483     1.69067  0.00281327
        3836     1.74246     1.69068  0.00281257
        3837     1.74026      1.6907  0.00281187
        3838     1.73821     1.69071  0.00281116
        3839     1.73631     1.69072  0.00281046
        3840     1.73454     1.69073  0.00280975
        3841     1.73287     1.69074  0.00280904
        3842     1.73129     1.69076  0.00280833
        3843     1.72978     1.69077  0.00280761
        3844      1.7283     1.69077   0.0028069
        3845     1.72683     1.69078  0.00280619
        3846     1.72535     1.69079  0.00280547
        3847     1.72383      1.6908  0.00280475
        3848     1.72225     1.69081  0.00280404
        3849     1.72059     1.69082  0.00280332
        3850     1.71883     1.69083   0.0028026
        3851     1.71696     1.69083  0.00280188
        3852     1.71497     1.69084  0.00280116
        3853     1.71285     1.69084  0.00280044
        3854     1.71061     1.69085  0.00279972
        3855     1.70823     1.69085    0.002799
        3856     1.70574     1.69086  0.00279827
        3857     1.70313     1.69086  0.00279755
        3858     1.70044     1.69086  0.00279682
        3859     1.69766     1.69086   0.0027961
        3860     1.69484     1.69087  0.00279538
        3861     1.69199     1.69087  0.00279465
        3862     1.68913     1.69087  0.00279393
        3863     1.68631     1.69086  0.00279321
        3864     1.68353     1.69086  0.00279248
        3865     1.68085     1.69086  0.00279176
        3866     1.67828     1.69086  0.00279104
        3867     1.67586     1.69085  0.00279032
        3868      1.6736     1.69085  0.00278961
        3869     1.67154     1.69084  0.00278889
        3870      1.6697     1.69084  0.00278817
        3871     1.66809     1.69083  0.00278746
        3872     1.66672     1.69083  0.00278675
        3873     1.66562     1.69082  0.00278603
        3874     1.66478     1.69081  0.00278532
        3875     1.66421     1.69081  0.00278461
        3876     1.66391      1.6908   0.0027839
        3877     1.66388     1.69079  0.00278319
        3878      1.6641     1.69078  0.00278248
        3879     1.66458     1.69078  0.00278178
        3880     1.66528     1.69077  0.00278107
        3881     1.66621     1.69077  0.00278036
        3882     1.66734     1.69076  0.00277965
        3883     1.66865     1.69075  0.00277894
        3884     1.67013     1.69075  0.00277823
        3885     1.67174     1.69074  0.00277752
        3886     1.67348     1.69074   0.0027768
        3887     1.67531     1.69073  0.00277609
        3888     1.67722     1.69073  0.00277538
        3889     1.67919     1.69073  0.00277467
        3890      1.6812     1.69073  0.00277396
        3891     1.68323     1.69072  0.00277324
        3892     1.68525     1.69072  0.00277253
        3893     1.68725     1.69072  0.00277182
        3894     1.68922     1.69072  0.00277111
        3895     1.69115     1.69072   0.0027704
        3896     1.69301     1.69072  0.00276969
        3897      1.6948     1.69072  0.00276898
        3898      1.6965     1.69072  0.00276827
        3899     1.69812     1.69073  0.00276756
        3900     1.69963     1.69073  0.00276685
        3901     1.70104     1.69073  0.00276614
        3902     1.70233     1.69073  0.00276543
        3903     1.70351     1.69074  0.00276473
        3904     1.70457     1.69074  0.00276402
        3905     1.70551     1.69075  0.00276331
        3906     1.70631     1.69075  0.00276261
        3907     1.70698     1.69075  0.00276191
        3908     1.70752     1.69076   0.0027612
        3909     1.70791     1.69076   0.0027605
        3910     1.70817     1.69077   0.0027598
        3911     1.70827     1.69077   0.0027591
        3912     1.70823     1.69078  0.00275839
        3913     1.70802     1.69078  0.00275769
        3914     1.70766     1.69078  0.00275699
        3915     1.70714     1.69079  0.00275629
        3916     1.70644     1.69079  0.00275559
        3917     1.70557      1.6908  0.00275489
        3918     1.70453      1.6908  0.00275419
        3919      1.7033      1.6908  0.00275349
        3920     1.70188     1.69081  0.00275279
        3921     1.70029     1.69081  0.00275208
        3922     1.69851     1.69081  0.00275138
        3923     1.69654     1.69081  0.00275068
        3924     1.69439     1.69081  0.00274998
        3925     1.69206     1.69081  0.00274928
        3926     1.68956     1.69081  0.00274858
        3927      1.6869     1.69081  0.00274788
        3928     1.68408     1.69081  0.00274718
        3929     1.68111     1.69081  0.00274648
        3930     1.67802      1.6908  0.00274579
        3931     1.67482      1.6908  0.00274509
        3932     1.67152     1.69079   0.0027444
        3933     1.66816     1.69079  0.00274371
        3934     1.66475     1.69078  0.00274302
        3935     1.66133     1.69077  0.00274233
        3936     1.65792     1.69077  0.00274165
        3937     1.65455     1.69076  0.00274096
        3938     1.65126     1.69075  0.00274029
        3939     1.64808     1.69074  0.00273961
        3940     1.64504     1.69072  0.00273894
        3941     1.64217     1.69071  0.00273827
        3942     1.63951      1.6907  0.00273761
        3943     1.63709     1.69069  0.00273695
        3944     1.63493     1.69067  0.00273629
        3945     1.63306     1.69066  0.00273564
        3946     1.63149     1.69064  0.00273499
        3947     1.63026     1.69063  0.00273434
        3948     1.62935     1.69061  0.00273369
        3949     1.62879      1.6906  0.00273304
        3950     1.62856     1.69058  0.00273239
        3951     1.62867     1.69056  0.00273175
        3952      1.6291     1.69055   0.0027311
        3953     1.62982     1.69053  0.00273045
        3954     1.63084     1.69052   0.0027298
        3955      1.6321      1.6905  0.00272915
        3956      1.6336     1.69049   0.0027285
        3957     1.63529     1.69048  0.00272785
        3958     1.63715     1.69046  0.00272719
        3959     1.63913     1.69045  0.00272653
        3960     1.64122     1.69044  0.00272587
        3961     1.64337     1.69042  0.00272521
        3962     1.64556     1.69041  0.00272455
        3963     1.64775      1.6904  0.00272388
        3964     1.64993     1.69039  0.00272321
        3965     1.65207     1.69038  0.00272254
        3966     1.65414     1.69037  0.00272187
        3967     1.65614     1.69036   0.0027212
        3968     1.65805     1.69036  0.00272053
        3969     1.65987     1.69035  0.00271985
        3970     1.66158     1.69034  0.00271918
        3971     1.66318     1.69033   0.0027185
        3972     1.66467     1.69033  0.00271782
        3973     1.66606     1.69032  0.00271715
        3974     1.66735     1.69032  0.00271647
        3975     1.66854     1.69031  0.00271579
        3976     1.66965     1.69031  0.00271511
        3977     1.67068      1.6903  0.00271443
        3978     1.67165      1.6903  0.00271376
        3979     1.67256     1.69029  0.00271308
        3980     1.67343     1.69029   0.0027124
        3981     1.67426     1.69028  0.00271172
        3982     1.67507     1.69028  0.00271104
        3983     1.67586     1.69028  0.00271036
        3984     1.67664     1.69027  0.00270969
        3985     1.67742     1.69027  0.00270901
        3986     1.67819     1.69027  0.00270833
        3987     1.67896     1.69026  0.00270765
        3988     1.67973     1.69026  0.00270697
        3989      1.6805     1.69026   0.0027063
        3990     1.68127     1.69026  0.00270562
        3991     1.68202     1.69025  0.00270494
        3992     1.68276     1.69025  0.00270427
        3993     1.68348     1.69025  0.00270359
        3994     1.68416     1.69025  0.00270291
        3995      1.6848     1.69025  0.00270224
        3996     1.68539     1.69025  0.00270156
        3997     1.68593     1.69025  0.00270088
        3998      1.6864     1.69024  0.00270021
        3999     1.68679     1.69024  0.00269953
        4000     1.68709     1.69024  0.00269886
        4001     1.68731     1.69024  0.00269818
        4002     1.68744     1.69024  0.00269751
        4003     1.68747     1.69024  0.00269684
        4004     1.68742     1.69024  0.00269616
        4005     1.68728     1.69024  0.00269549
        4006     1.68706     1.69024  0.00269482
        4007     1.68677     1.69024  0.00269414
        4008     1.68643     1.69024  0.00269347
        4009     1.68604     1.69024   0.0026928
        4010     1.68562     1.69023  0.00269213
        4011      1.6852     1.69023  0.00269146
        4012     1.68478     1.69023  0.00269079
        4013      1.6844     1.69023  0.00269012
        4014     1.68407     1.69023  0.00268945
        4015     1.68382     1.69023  0.00268878
        4016     1.68366     1.69023  0.00268811
        4017     1.68362     1.69022  0.00268744
        4018     1.68371     1.69022  0.00268677
        4019     1.68397     1.69022   0.0026861
        4020     1.68439     1.69022  0.00268544
        4021     1.68501     1.69022  0.00268477
        4022     1.68582     1.69022   0.0026841
        4023     1.68684     1.69022  0.00268344
        4024     1.68808     1.69022  0.00268277
        4025     1.68955     1.69022   0.0026821
        4026     1.69123     1.69022  0.00268144
        4027     1.69312     1.69022  0.00268077
        4028     1.69524     1.69022   0.0026801
        4029     1.69755     1.69022  0.00267944
        4030     1.70007     1.69022  0.00267878
        4031     1.70277     1.69023  0.00267811
        4032     1.70565     1.69023  0.00267745
        4033     1.70869     1.69023  0.00267679
        4034     1.71188     1.69024  0.00267613
        4035      1.7152     1.69024  0.00267548
        4036     1.71863     1.69025  0.00267482
        4037     1.72218     1.69026  0.00267417
        4038     1.72582     1.69027  0.00267353
        4039     1.72954     1.69028  0.00267288
        4040     1.73333     1.69029  0.00267224
        4041     1.73718      1.6903   0.0026716
        4042     1.74109     1.69031  0.00267097
        4043     1.74504     1.69033  0.00267035
        4044     1.74903     1.69034  0.00266973
        4045     1.75305     1.69036  0.00266911
        4046      1.7571     1.69037   0.0026685
        4047     1.76116     1.69039   0.0026679
        4048     1.76523     1.69041  0.00266731
        4049      1.7693     1.69043  0.00266672
        4050     1.77336     1.69045  0.00266614
        4051      1.7774     1.69047  0.00266557
        4052     1.78141     1.69049    0.002665
        4053     1.78537     1.69052  0.00266445
        4054     1.78927     1.69054   0.0026639
        4055     1.79309     1.69057  0.00266337
        4056      1.7968     1.69059  0.00266284
        4057     1.80039     1.69062  0.00266232
        4058     1.80383     1.69065  0.00266181
        4059     1.80709     1.69068  0.00266131
        4060     1.81015     1.69071  0.00266081
        4061     1.81298     1.69074  0.00266033
        4062     1.81555     1.69077  0.00265985
        4063     1.81783      1.6908  0.00265938
        4064     1.81978     1.69083  0.00265892
        4065     1.82139     1.69086  0.00265846
        4066     1.82262     1.69089    0.002658
        4067     1.82344     1.69093  0.00265755
        4068     1.82384     1.69096  0.00265709
        4069     1.82377     1.69099  0.00265664
        4070     1.82323     1.69102  0.00265619
        4071     1.82219     1.69106  0.00265573
        4072     1.82064     1.69109  0.00265527
        4073     1.81855     1.69112   0.0026548
        4074     1.81593     1.69115  0.00265433
        4075     1.81277     1.69118  0.00265384
        4076     1.80905     1.69121  0.00265335
        4077     1.80478     1.69124  0.00265284
        4078     1.79997     1.69126  0.00265233
        4079     1.79461     1.69129   0.0026518
        4080     1.78873     1.69131  0.00265126
        4081     1.78234     1.69134   0.0026507
        4082     1.77546     1.69136  0.00265013
        4083      1.7681     1.69137  0.00264955
        4084      1.7603     1.69139  0.00264895
        4085     1.75208     1.69141  0.00264835
        4086     1.74347     1.69142  0.00264773
        4087     1.73452     1.69143   0.0026471
        4088     1.72525     1.69144  0.00264647
        4089     1.71571     1.69144  0.00264583
        4090     1.70593     1.69145  0.00264518
        4091     1.69597     1.69145  0.00264454
        4092     1.68585     1.69145  0.00264389
        4093     1.67563     1.69144  0.00264325
        4094     1.66535     1.69144  0.00264261
        4095     1.65506     1.69143  0.00264198
        4096      1.6448     1.69142  0.00264136
        4097      1.6346      1.6914  0.00264075
        4098     1.62452     1.69139  0.00264016
        4099     1.61459     1.69137  0.00263958
        4100     1.60485     1.69135  0.00263902
        4101     1.59534     1.69132  0.00263848
        4102     1.58608      1.6913  0.00263796
        4103     1.57712     1.69127  0.00263747
        4104     1.56847     1.69124  0.00263699
        4105     1.56016     1.69121  0.00263654
        4106     1.55222     1.69117  0.00263612
        4107     1.54467     1.69114  0.00263572
        4108     1.53751      1.6911  0.00263534
        4109     1.53077     1.69106  0.00263499
        4110     1.52447     1.69102  0.00263466
        4111     1.51861     1.69098  0.00263435
        4112     1.51321     1.69094  0.00263407
        4113     1.50827     1.69089   0.0026338
        4114     1.50381     1.69085  0.00263355
        4115     1.49984      1.6908  0.00263332
        4116     1.49636     1.69075  0.00263311
        4117     1.49338      1.6907   0.0026329
        4118     1.49091     1.69066  0.00263271
        4119     1.48897     1.69061  0.00263253
        4120     1.48756     1.69056  0.00263235
        4121     1.48668     1.69051  0.00263218
        4122     1.48635     1.69046    0.002632
        4123     1.48658     1.69041  0.00263183
        4124     1.48736     1.69036  0.00263165
        4125     1.48871     1.69031  0.00263147
        4126     1.49062     1.69026  0.00263127
        4127      1.4931     1.69022  0.00263107
        4128     1.49613     1.69017  0.00263085
        4129     1.49971     1.69012  0.00263062
        4130     1.50382     1.69008  0.00263037
        4131     1.50846     1.69003   0.0026301
        4132     1.51358     1.68999  0.00262981
        4133     1.51918     1.68995   0.0026295
        4134      1.5252     1.68991  0.00262916
        4135     1.53162     1.68987  0.00262881
        4136     1.53838     1.68983  0.00262843
        4137     1.54545      1.6898  0.00262802
        4138     1.55277     1.68977   0.0026276
        4139     1.56029     1.68973  0.00262715
        4140     1.56795     1.68971  0.00262668
        4141     1.57569     1.68968  0.00262619
        4142     1.58346     1.68965  0.00262568
        4143     1.59119     1.68963  0.00262515
        4144     1.59884     1.68961  0.00262461
        4145     1.60633     1.68959  0.00262406
        4146     1.61362     1.68957  0.00262349
        4147     1.62066     1.68955  0.00262291
        4148     1.62741     1.68954  0.00262232
        4149     1.63381     1.68952  0.00262172
        4150     1.63984     1.68951  0.00262111
        4151     1.64545      1.6895   0.0026205
        4152     1.65062     1.68949  0.00261989
        4153     1.65533     1.68948  0.00261927
        4154     1.65954     1.68948  0.00261865
        4155     1.66326     1.68947  0.00261803
        4156     1.66647     1.68946  0.00261741
        4157     1.66916     1.68946  0.00261678
        4158     1.67134     1.68945  0.00261615
        4159     1.67301     1.68945  0.00261553
        4160     1.67417     1.68945   0.0026149
        4161     1.67484     1.68944  0.00261428
        4162     1.67502     1.68944  0.00261365
        4163     1.67475     1.68944  0.00261302
        4164     1.67403     1.68943   0.0026124
        4165      1.6729     1.68943  0.00261178
        4166     1.67136     1.68942  0.00261115
        4167     1.66946     1.68942  0.00261053
        4168     1.66721     1.68941  0.00260991
        4169     1.66464     1.68941  0.00260929
        4170     1.66178      1.6894  0.00260867
        4171     1.65864     1.68939  0.00260806
        4172     1.65526     1.68939  0.00260745
        4173     1.65167     1.68938  0.00260684
        4174     1.64787     1.68937  0.00260623
        4175     1.64391     1.68936  0.00260563
        4176     1.63979     1.68934  0.00260503
        4177     1.63555     1.68933  0.00260444
        4178     1.63119     1.68932  0.00260385
        4179     1.62675      1.6893  0.00260327
        4180     1.62222     1.68929   0.0026027
        4181     1.61762     1.68927  0.00260213
        4182     1.61298     1.68925  0.00260158
        4183     1.60829     1.68923  0.00260103
        4184     1.60358     1.68921  0.00260049
        4185     1.59884     1.68919  0.00259995
        4186     1.59409     1.68917  0.00259943
        4187     1.58933     1.68914  0.00259892
        4188     1.58458     1.68912  0.00259842
        4189     1.57985     1.68909  0.00259793
        4190     1.57513     1.68907  0.00259745
        4191     1.57044     1.68904  0.00259699
        4192      1.5658     1.68901  0.00259653
        4193     1.56119     1.68898  0.00259609
        4194     1.55665     1.68895  0.00259567
        4195     1.55217     1.68891  0.00259525
        4196     1.54777     1.68888  0.00259485
        4197     1.54346     1.68884  0.00259446
        4198     1.53925     1.68881  0.00259409
        4199     1.53516     1.68877  0.00259373
        4200     1.53119     1.68873  0.00259339
        4201     1.52736      1.6887  0.00259305
        4202     1.52369     1.68866  0.00259273
        4203     1.52019     1.68862  0.00259243
        4204     1.51687     1.68858  0.00259213
        4205     1.51376     1.68853  0.00259185
        4206     1.51086     1.68849  0.00259158
        4207      1.5082     1.68845  0.00259131
        4208     1.50579     1.68841  0.00259106
        4209     1.50365     1.68836  0.00259082
        4210     1.50178     1.68832  0.00259058
        4211     1.50021     1.68827  0.00259035
        4212     1.49894     1.68823  0.00259013
        4213       1.498     1.68818  0.00258991
        4214      1.4974     1.68814  0.00258969
        4215     1.49715     1.68809  0.00258947
        4216     1.49725     1.68805  0.00258925
        4217     1.49772       1.688  0.00258903
        4218     1.49855     1.68796  0.00258881
        4219     1.49976     1.68791  0.00258858
        4220     1.50134     1.68787  0.00258834
        4221      1.5033     1.68782   0.0025881
        4222     1.50562     1.68778  0.00258784
        4223     1.50831     1.68774  0.00258758
        4224     1.51134      1.6877   0.0025873
        4225     1.51472     1.68766  0.00258701
        4226     1.51842     1.68762  0.00258671
        4227     1.52242     1.68758   0.0025864
        4228     1.52671     1.68754  0.00258606
        4229     1.53127      1.6875  0.00258572
        4230     1.53608     1.68747  0.00258535
        4231      1.5411     1.68743  0.00258497
        4232     1.54632      1.6874  0.00258458
        4233     1.55171     1.68737  0.00258417
        4234     1.55725     1.68734  0.00258374
        4235     1.56292     1.68731   0.0025833
        4236     1.56868     1.68728  0.00258284
        4237     1.57453     1.68725  0.00258236
        4238     1.58043     1.68723  0.00258188
        4239     1.58637      1.6872  0.00258138
        4240     1.59233     1.68718  0.00258087
        4241      1.5983     1.68716  0.00258034
        4242     1.60425     1.68714  0.00257981
        4243     1.61019     1.68712  0.00257926
        4244     1.61609      1.6871  0.00257871
        4245     1.62195     1.68709  0.00257815
        4246     1.62776     1.68708  0.00257758
        4247     1.63352     1.68706    0.002577
        4248      1.6392     1.68705  0.00257642
        4249     1.64483     1.68704  0.00257584
        4250     1.65038     1.68703  0.00257524
        4251     1.65585     1.68703  0.00257465
        4252     1.66124     1.68702  0.00257405
        4253     1.66655     1.68701  0.00257345
        4254     1.67176     1.68701  0.00257285
        4255     1.67687     1.68701  0.00257224
        4256     1.68187     1.68701  0.00257164
        4257     1.68675     1.68701  0.00257103
        4258      1.6915     1.68701  0.00257043
        4259     1.69611     1.68701  0.00256983
        4260     1.70057     1.68701  0.00256923
        4261     1.70486     1.68702  0.00256863
        4262     1.70897     1.68702  0.00256803
        4263      1.7129     1.68703  0.00256743
        4264     1.71661     1.68704  0.00256684
        4265     1.72012     1.68704  0.00256625
        4266     1.72339     1.68705  0.00256566
        4267     1.72643     1.68706  0.00256508
        4268     1.72922     1.68707   0.0025645
        4269     1.73176     1.68708  0.00256392
        4270     1.73405     1.68709  0.00256334
        4271     1.73607      1.6871  0.00256277
        4272     1.73784     1.68712  0.00256219
        4273     1.73935     1.68713  0.00256162
        4274     1.74061     1.68714  0.00256106
        4275     1.74163     1.68715  0.00256049
        4276     1.74242     1.68717  0.00255992
        4277       1.743     1.68718  0.00255936
        4278     1.74338     1.68719  0.00255879
        4279     1.74357     1.68721  0.00255823
        4280      1.7436     1.68722  0.00255766
        4281     1.74349     1.68723   0.0025571
        4282     1.74325     1.68725  0.00255654
        4283     1.74291     1.68726  0.00255597
        4284      1.7425     1.68727  0.00255541
        4285     1.74205     1.68728  0.00255484
        4286     1.74157      1.6873  0.00255428
        4287      1.7411     1.68731  0.00255372
        4288     1.74065     1.68732  0.00255315
        4289     1.74024     1.68733  0.00255258
        4290      1.7399     1.68735  0.00255202
        4291     1.73963     1.68736  0.00255145
        4292     1.73944     1.68737  0.00255089
        4293     1.73933     1.68738  0.00255032
        4294      1.7393      1.6874  0.00254976
        4295     1.73932     1.68741  0.00254919
        4296      1.7394     1.68742  0.00254863
        4297     1.73949     1.68743  0.00254806
        4298     1.73957     1.68744   0.0025475
        4299      1.7396     1.68746  0.00254694
        4300     1.73955     1.68747  0.00254637
        4301     1.73936     1.68748  0.00254581
        4302     1.73901     1.68749  0.00254524
        4303     1.73845      1.6875  0.00254468
        4304     1.73764     1.68752  0.00254412
        4305     1.73655     1.68753  0.00254355
        4306     1.73515     1.68754  0.00254298
        4307      1.7334     1.68755  0.00254242
        4308     1.73129     1.68756  0.00254185
        4309      1.7288     1.68757  0.00254127
        4310     1.72592     1.68758   0.0025407
        4311     1.72264     1.68759  0.00254012
        4312     1.71897     1.68759  0.00253954
        4313     1.71491      1.6876  0.00253896
        4314     1.71047      1.6876  0.00253838
        4315     1.70567     1.68761   0.0025378
        4316     1.70051     1.68761  0.00253721
        4317     1.69503     1.68761  0.00253662
        4318     1.68925     1.68761  0.00253604
        4319     1.68319     1.68761  0.00253545
        4320     1.67689     1.68761  0.00253486
        4321     1.67037     1.68761  0.00253428
        4322     1.66368      1.6876   0.0025337
        4323     1.65684     1.68759  0.00253312
        4324      1.6499     1.68758  0.00253255
        4325     1.64288     1.68757  0.00253199
        4326     1.63584     1.68756  0.00253143
        4327      1.6288     1.68755  0.00253088
        4328     1.62181     1.68753  0.00253034
        4329      1.6149     1.68752  0.00252981
        4330     1.60812      1.6875   0.0025293
        4331     1.60151     1.68748  0.00252879
        4332     1.59509     1.68746   0.0025283
        4333     1.58891     1.68743  0.00252781
        4334     1.58301     1.68741  0.00252735
        4335      1.5774     1.68738  0.00252689
        4336     1.57213     1.68736  0.00252645
        4337     1.56721     1.68733  0.00252602
        4338     1.56267      1.6873   0.0025256
        4339     1.55853     1.68727  0.00252519
        4340     1.55481     1.68724  0.00252479
        4341     1.55151     1.68721  0.00252441
        4342     1.54865     1.68718  0.00252403
        4343     1.54624     1.68715  0.00252365
        4344     1.54428     1.68711  0.00252329
        4345     1.54276     1.68708  0.00252292
