#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
         738     1.70285     1.72075   0.0119319
         739     1.70123     1.72073   0.0119158
         740     1.69948      1.7207   0.0118997
         741     1.69761     1.72067   0.0118837
         742     1.69563     1.72063   0.0118677
         743     1.69355      1.7206   0.0118518
         744     1.69138     1.72056   0.0118359
         745     1.68914     1.72052   0.0118201
         746     1.68685     1.72047   0.0118044
         747     1.68452     1.72042   0.0117887
         748     1.68217     1.72037    0.011773
         749     1.67983     1.72032   0.0117574
         750     1.67752     1.72026   0.0117419
         751     1.67525      1.7202   0.0117264
         752     1.67306     1.72014    0.011711
         753     1.67097     1.72007   0.0116956
         754       1.669     1.72001   0.0116803
         755     1.66717     1.71994    0.011665
         756     1.66551     1.71986   0.0116498
         757     1.66404     1.71979   0.0116347
         758     1.66277     1.71971   0.0116196
         759     1.66173     1.71964   0.0116045
         760     1.66093     1.71956   0.0115895
         761     1.66037     1.71948   0.0115745
         762     1.66006     1.71941   0.0115596
         763     1.66001     1.71933   0.0115447
         764      1.6602     1.71925   0.0115299
         765     1.66064     1.71917    0.011515
         766      1.6613      1.7191   0.0115003
         767     1.66217     1.71902   0.0114855
         768     1.66323     1.71895   0.0114708
         769     1.66445     1.71888   0.0114561
         770     1.66581     1.71881   0.0114414
         771     1.66728     1.71874   0.0114268
         772     1.66883     1.71868   0.0114121
         773     1.67043     1.71862   0.0113976
         774     1.67205     1.71856    0.011383
         775     1.67366      1.7185   0.0113685
         776     1.67524     1.71844   0.0113539
         777     1.67677     1.71839   0.0113395
         778     1.67821     1.71834    0.011325
         779     1.67957     1.71829   0.0113106
         780     1.68081     1.71824   0.0112962
         781     1.68193     1.71819   0.0112818
         782     1.68292     1.71815   0.0112675
         783     1.68378      1.7181   0.0112532
         784      1.6845     1.71806   0.0112389
         785     1.68508     1.71802   0.0112246
         786     1.68552     1.71798   0.0112104
         787     1.68583     1.71794   0.0111963
         788       1.686      1.7179   0.0111821
         789     1.68606     1.71786    0.011168
         790     1.68601     1.71782    0.011154
         791     1.68586     1.71778   0.0111399
         792     1.68561     1.71774    0.011126
         793     1.68528     1.71769    0.011112
         794     1.68487     1.71765   0.0110981
         795      1.6844     1.71761   0.0110842
         796     1.68387     1.71757   0.0110704
         797      1.6833     1.71753   0.0110565
         798     1.68269     1.71748   0.0110428
         799     1.68207     1.71744    0.011029
         800     1.68143     1.71739   0.0110154
         801     1.68078     1.71735   0.0110017
         802     1.68015      1.7173   0.0109881
         803     1.67954     1.71725   0.0109745
         804     1.67896     1.71721   0.0109609
         805     1.67842     1.71716   0.0109474
         806     1.67795     1.71711    0.010934
         807     1.67754     1.71706   0.0109205
         808     1.67722     1.71701   0.0109071
         809     1.67698     1.71696   0.0108937
         810     1.67685     1.71691   0.0108804
         811     1.67684     1.71686   0.0108671
         812     1.67694     1.71681   0.0108538
         813     1.67716     1.71676   0.0108406
         814     1.67752     1.71672   0.0108274
         815       1.678     1.71667   0.0108142
         816     1.67862     1.71662   0.0108011
         817     1.67936     1.71658   0.0107879
         818     1.68024     1.71653   0.0107748
         819     1.68123     1.71649   0.0107618
         820     1.68233     1.71645   0.0107487
         821     1.68354     1.71641   0.0107357
         822     1.68485     1.71637   0.0107227
         823     1.68624     1.71633   0.0107097
         824     1.68771      1.7163   0.0106968
         825     1.68924     1.71627   0.0106839
         826     1.69082     1.71623    0.010671
         827     1.69244     1.71621   0.0106581
         828     1.69409     1.71618   0.0106453
         829     1.69577     1.71615   0.0106325
         830     1.69745     1.71613   0.0106197
         831     1.69914     1.71611   0.0106069
         832     1.70084     1.71609   0.0105942
         833     1.70253     1.71608   0.0105815
         834     1.70421     1.71606   0.0105688
         835     1.70588     1.71605   0.0105562
         836     1.70754     1.71604   0.0105435
         837     1.70918     1.71603    0.010531
         838     1.71082     1.71603   0.0105184
         839     1.71244     1.71602   0.0105059
         840     1.71405     1.71602   0.0104933
         841     1.71566     1.71602   0.0104809
         842     1.71726     1.71602   0.0104684
         843     1.71887     1.71602    0.010456
         844     1.72048     1.71603   0.0104436
         845     1.72209     1.71604   0.0104313
         846     1.72371     1.71604   0.0104189
         847     1.72534     1.71606   0.0104066
         848     1.72698     1.71607   0.0103944
         849     1.72864     1.71608   0.0103821
         850     1.73031      1.7161   0.0103699
         851     1.73198     1.71612   0.0103578
         852     1.73366     1.71614   0.0103456
         853     1.73535     1.71616   0.0103335
         854     1.73703     1.71619   0.0103215
         855      1.7387     1.71621   0.0103094
         856     1.74036     1.71624   0.0102974
         857     1.74199     1.71627   0.0102854
         858      1.7436      1.7163   0.0102735
         859     1.74517     1.71634   0.0102616
         860     1.74669     1.71637   0.0102497
         861     1.74816     1.71641   0.0102379
         862     1.74956     1.71645   0.0102261
         863     1.75088     1.71649   0.0102143
         864     1.75212     1.71653   0.0102026
         865     1.75326     1.71657   0.0101909
         866     1.75431     1.71661   0.0101792
         867     1.75524     1.71666   0.0101676
         868     1.75605      1.7167   0.0101559
         869     1.75673     1.71675   0.0101444
         870     1.75729      1.7168   0.0101328
         871     1.75771     1.71684   0.0101213
         872     1.75799     1.71689   0.0101098
         873     1.75813     1.71694   0.0100983
         874     1.75813     1.71699   0.0100869
         875     1.75797     1.71703   0.0100754
         876     1.75767     1.71708   0.0100641
         877     1.75722     1.71712   0.0100527
         878     1.75662     1.71717   0.0100413
         879     1.75588     1.71721     0.01003
         880     1.75499     1.71726   0.0100187
         881     1.75396      1.7173   0.0100074
         882     1.75279     1.71734  0.00999615
         883     1.75148     1.71738   0.0099849
         884     1.75004     1.71741  0.00997368
         885     1.74848     1.71745  0.00996247
         886     1.74678     1.71748  0.00995128
         887     1.74497     1.71751  0.00994011
         888     1.74304     1.71754  0.00992896
         889       1.741     1.71757  0.00991782
         890     1.73886     1.71759  0.00990671
         891     1.73661     1.71761  0.00989561
         892     1.73426     1.71763  0.00988454
         893     1.73182     1.71765  0.00987348
         894     1.72929     1.71766  0.00986244
         895     1.72667     1.71767  0.00985143
         896     1.72397     1.71768  0.00984044
         897     1.72118     1.71768  0.00982947
         898     1.71831     1.71768  0.00981852
         899     1.71535     1.71768   0.0098076
         900     1.71232     1.71767  0.00979671
         901      1.7092     1.71766  0.00978584
         902     1.70601     1.71765    0.009775
         903     1.70274     1.71764  0.00976419
         904     1.69938     1.71762   0.0097534
         905     1.69594     1.71759  0.00974266
         906     1.69241     1.71756  0.00973194
         907     1.68879     1.71753  0.00972127
         908     1.68507      1.7175  0.00971062
         909     1.68124     1.71746  0.00970002
         910     1.67731     1.71741  0.00968946
         911     1.67327     1.71736  0.00967895
         912      1.6691     1.71731  0.00966848
         913      1.6648     1.71725  0.00965806
         914     1.66037     1.71719   0.0096477
         915     1.65579     1.71712  0.00963739
         916     1.65105     1.71705  0.00962713
         917     1.64616     1.71697  0.00961695
         918     1.64111     1.71689  0.00960683
         919     1.63587      1.7168  0.00959678
