#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3069     1.10556     1.09058  0.00212989
        3070     1.10562     1.09058  0.00212921
        3071     1.10573     1.09059  0.00212852
        3072      1.1059     1.09059  0.00212783
        3073     1.10611      1.0906  0.00212715
        3074     1.10638      1.0906  0.00212646
        3075      1.1067     1.09061  0.00212577
        3076     1.10708     1.09061  0.00212509
        3077     1.10751     1.09062  0.00212441
        3078     1.10798     1.09062  0.00212372
        3079      1.1085     1.09063  0.00212304
        3080     1.10905     1.09064  0.00212236
        3081     1.10961     1.09064  0.00212168
        3082     1.11019     1.09065    0.002121
        3083     1.11077     1.09066  0.00212032
        3084     1.11134     1.09066  0.00211965
        3085     1.11188     1.09067  0.00211897
        3086     1.11238     1.09068   0.0021183
        3087     1.11283     1.09068  0.00211762
        3088     1.11321     1.09069  0.00211695
        3089     1.11351      1.0907  0.00211628
        3090     1.11372     1.09071  0.00211561
        3091     1.11382     1.09071  0.00211493
        3092      1.1138     1.09072  0.00211426
        3093     1.11366     1.09073  0.00211359
        3094     1.11338     1.09074  0.00211292
        3095     1.11294     1.09074  0.00211225
        3096     1.11236     1.09075  0.00211158
        3097     1.11161     1.09076  0.00211091
        3098     1.11069     1.09076  0.00211024
        3099     1.10961     1.09077  0.00210957
        3100     1.10835     1.09077  0.00210889
        3101     1.10691     1.09078  0.00210822
        3102     1.10531     1.09078  0.00210755
        3103     1.10353     1.09079  0.00210687
        3104     1.10158     1.09079  0.00210619
        3105     1.09946     1.09079  0.00210552
        3106     1.09719      1.0908  0.00210484
        3107     1.09476      1.0908  0.00210416
        3108     1.09218      1.0908  0.00210349
        3109     1.08947      1.0908  0.00210281
        3110     1.08664      1.0908  0.00210213
        3111     1.08368     1.09079  0.00210146
        3112     1.08062     1.09079  0.00210079
        3113     1.07746     1.09079  0.00210012
        3114     1.07422     1.09078  0.00209945
        3115     1.07092     1.09077  0.00209878
        3116     1.06755     1.09077  0.00209812
        3117     1.06414     1.09076  0.00209747
        3118     1.06071     1.09075  0.00209682
        3119     1.05725     1.09074  0.00209617
        3120      1.0538     1.09073  0.00209553
        3121     1.05036     1.09071   0.0020949
        3122     1.04694      1.0907  0.00209428
        3123     1.04356     1.09068  0.00209366
        3124     1.04023     1.09067  0.00209306
        3125     1.03696     1.09065  0.00209246
        3126     1.03377     1.09063  0.00209187
        3127     1.03065     1.09061  0.00209128
        3128     1.02763     1.09059  0.00209071
        3129     1.02471     1.09057  0.00209015
        3130      1.0219     1.09055   0.0020896
        3131      1.0192     1.09053  0.00208906
        3132     1.01662      1.0905  0.00208852
        3133     1.01416     1.09048    0.002088
        3134     1.01182     1.09045  0.00208748
        3135     1.00962     1.09043  0.00208698
        3136     1.00754      1.0904  0.00208648
        3137     1.00558     1.09038  0.00208599
        3138     1.00375     1.09035   0.0020855
        3139     1.00204     1.09032  0.00208503
        3140     1.00045     1.09029  0.00208456
        3141    0.998964     1.09026   0.0020841
        3142    0.997584     1.09023  0.00208365
        3143    0.996301      1.0902   0.0020832
        3144     0.99511     1.09017  0.00208276
        3145    0.994002     1.09014  0.00208232
        3146    0.992968     1.09011  0.00208188
        3147       0.992     1.09008  0.00208146
        3148    0.991091     1.09005  0.00208103
        3149     0.99023     1.09002  0.00208061
        3150    0.989411     1.08998   0.0020802
        3151    0.988627     1.08995  0.00207979
        3152    0.987869     1.08992  0.00207938
        3153    0.987131     1.08989  0.00207898
        3154    0.986405     1.08985  0.00207857
        3155    0.985685     1.08982  0.00207818
        3156    0.984968     1.08979  0.00207779
        3157    0.984247     1.08976   0.0020774
        3158    0.983518     1.08972  0.00207701
        3159    0.982778     1.08969  0.00207663
        3160    0.982024     1.08965  0.00207625
        3161    0.981255     1.08962  0.00207588
        3162     0.98047     1.08958  0.00207551
        3163     0.97967     1.08955  0.00207514
        3164    0.978857     1.08952  0.00207478
        3165    0.978028     1.08948  0.00207443
        3166    0.977187     1.08944  0.00207407
        3167    0.976337     1.08941  0.00207373
        3168    0.975479     1.08937  0.00207338
        3169    0.974617     1.08934  0.00207305
        3170    0.973754      1.0893  0.00207271
        3171    0.972893     1.08926  0.00207238
        3172     0.97204     1.08923  0.00207206
        3173    0.971199     1.08919  0.00207174
        3174    0.970377     1.08915  0.00207143
        3175    0.969578     1.08911  0.00207112
        3176     0.96881     1.08908  0.00207081
        3177    0.968078     1.08904  0.00207051
        3178    0.967392       1.089  0.00207021
        3179    0.966757     1.08896  0.00206992
        3180    0.966185     1.08892  0.00206963
        3181    0.965685     1.08888  0.00206934
        3182    0.965269     1.08885  0.00206905
        3183     0.96495     1.08881  0.00206877
        3184     0.96474     1.08877  0.00206848
        3185    0.964652     1.08873   0.0020682
        3186      0.9647     1.08869  0.00206792
        3187      0.9649     1.08865  0.00206764
        3188    0.965264     1.08861  0.00206735
        3189    0.965807     1.08857  0.00206706
        3190    0.966541     1.08854  0.00206677
        3191    0.967476      1.0885  0.00206647
        3192     0.96862     1.08846  0.00206616
        3193    0.969978     1.08842  0.00206585
        3194    0.971552     1.08839  0.00206552
        3195    0.973339     1.08835  0.00206519
        3196    0.975333     1.08831  0.00206485
        3197    0.977525     1.08828  0.00206449
        3198    0.979898     1.08825  0.00206412
        3199    0.982432     1.08821  0.00206374
        3200    0.985106     1.08818  0.00206335
        3201    0.987895     1.08815  0.00206294
        3202    0.990773     1.08812  0.00206252
        3203     0.99371     1.08809  0.00206209
        3204    0.996676     1.08806  0.00206164
        3205    0.999644     1.08803  0.00206119
        3206     1.00259     1.08801  0.00206072
        3207     1.00548     1.08798  0.00206023
        3208      1.0083     1.08796  0.00205974
        3209     1.01103     1.08793  0.00205924
        3210     1.01366     1.08791  0.00205873
        3211     1.01618     1.08789  0.00205821
        3212     1.01859     1.08787  0.00205768
        3213     1.02087     1.08784  0.00205714
        3214     1.02305     1.08782   0.0020566
        3215     1.02511      1.0878  0.00205606
        3216     1.02709     1.08779   0.0020555
        3217     1.02898     1.08777  0.00205495
        3218      1.0308     1.08775  0.00205438
        3219     1.03257     1.08773  0.00205382
        3220     1.03429     1.08772  0.00205325
        3221     1.03599      1.0877  0.00205267
        3222     1.03767     1.08768  0.00205209
        3223     1.03934     1.08767  0.00205151
        3224     1.04101     1.08766  0.00205093
        3225     1.04269     1.08764  0.00205034
        3226     1.04437     1.08763  0.00204975
        3227     1.04606     1.08761  0.00204915
        3228     1.04775      1.0876  0.00204855
        3229     1.04944     1.08759  0.00204795
        3230     1.05111     1.08758  0.00204735
        3231     1.05277     1.08757  0.00204674
        3232      1.0544     1.08756  0.00204614
        3233     1.05598     1.08755  0.00204553
        3234     1.05751     1.08754  0.00204492
        3235     1.05897     1.08753   0.0020443
        3236     1.06035     1.08752  0.00204369
        3237     1.06163     1.08751  0.00204307
        3238     1.06281     1.08751  0.00204246
        3239     1.06387      1.0875  0.00204184
        3240     1.06481     1.08749  0.00204122
        3241      1.0656     1.08749   0.0020406
        3242     1.06624     1.08748  0.00203998
        3243     1.06672     1.08747  0.00203936
        3244     1.06703     1.08747  0.00203874
        3245     1.06716     1.08746  0.00203813
        3246      1.0671     1.08745  0.00203751
        3247     1.06685     1.08745  0.00203689
        3248     1.06641     1.08744  0.00203627
        3249     1.06577     1.08743  0.00203566
        3250     1.06492     1.08743  0.00203504
        3251     1.06388     1.08742  0.00203443
        3252     1.06263     1.08741  0.00203382
        3253     1.06119      1.0874  0.00203321
        3254     1.05955      1.0874   0.0020326
        3255     1.05773     1.08739    0.002032
        3256     1.05573     1.08738   0.0020314
        3257     1.05357     1.08737   0.0020308
        3258     1.05125     1.08736  0.00203021
        3259      1.0488     1.08734  0.00202962
        3260     1.04622     1.08733  0.00202904
        3261     1.04354     1.08732  0.00202846
        3262     1.04078      1.0873  0.00202789
        3263     1.03795     1.08729  0.00202732
        3264     1.03509     1.08727  0.00202676
        3265     1.03221     1.08726  0.00202621
        3266     1.02935     1.08724  0.00202567
        3267     1.02652     1.08722  0.00202514
        3268     1.02376      1.0872  0.00202461
        3269     1.02109     1.08718  0.00202409
        3270     1.01853     1.08716  0.00202358
        3271     1.01612     1.08714  0.00202308
        3272     1.01388     1.08711  0.00202258
        3273     1.01183     1.08709   0.0020221
        3274        1.01     1.08707  0.00202162
        3275     1.00841     1.08704  0.00202114
        3276     1.00706     1.08702  0.00202067
        3277     1.00599     1.08699  0.00202021
        3278      1.0052     1.08697  0.00201974
        3279      1.0047     1.08694  0.00201928
        3280     1.00451     1.08692  0.00201882
        3281     1.00462     1.08689  0.00201837
        3282     1.00503     1.08687   0.0020179
        3283     1.00575     1.08684  0.00201744
        3284     1.00677     1.08682  0.00201697
        3285     1.00809      1.0868   0.0020165
        3286     1.00968     1.08677  0.00201603
        3287     1.01154     1.08675  0.00201554
        3288     1.01366     1.08673  0.00201505
