#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
         738     1.68106      1.7056   0.0118665
         739      1.6798     1.70556   0.0118505
         740     1.67843     1.70553   0.0118345
         741     1.67695     1.70549   0.0118186
         742     1.67535     1.70545   0.0118027
         743     1.67364      1.7054   0.0117869
         744     1.67184     1.70536   0.0117712
         745     1.66994     1.70531   0.0117555
         746     1.66795     1.70526   0.0117398
         747      1.6659     1.70521   0.0117242
         748     1.66378     1.70515   0.0117087
         749     1.66163     1.70509   0.0116932
         750     1.65944     1.70503   0.0116777
         751     1.65725     1.70497   0.0116624
         752     1.65507      1.7049   0.0116471
         753     1.65292     1.70483   0.0116318
         754     1.65082     1.70476   0.0116166
         755      1.6488     1.70469   0.0116014
         756     1.64689     1.70461   0.0115863
         757     1.64509     1.70453   0.0115713
         758     1.64345     1.70445   0.0115563
         759     1.64197     1.70437   0.0115414
         760     1.64068     1.70429   0.0115265
         761      1.6396      1.7042   0.0115117
         762     1.63874     1.70412   0.0114969
         763      1.6381     1.70403   0.0114821
         764     1.63771     1.70394   0.0114674
         765     1.63755     1.70386   0.0114528
         766     1.63763     1.70377   0.0114381
         767     1.63795     1.70368   0.0114236
         768     1.63849      1.7036    0.011409
         769     1.63923     1.70352   0.0113945
         770     1.64016     1.70343     0.01138
         771     1.64125     1.70335   0.0113655
         772     1.64248     1.70327    0.011351
         773     1.64382      1.7032   0.0113366
         774     1.64525     1.70312   0.0113222
         775     1.64674     1.70305   0.0113078
         776     1.64825     1.70298   0.0112935
         777     1.64978     1.70291   0.0112792
         778     1.65128     1.70284   0.0112649
         779     1.65275     1.70278   0.0112506
         780     1.65415     1.70272   0.0112363
         781     1.65547     1.70266   0.0112221
         782     1.65671      1.7026   0.0112079
         783     1.65783     1.70254   0.0111937
         784     1.65885     1.70248   0.0111796
         785     1.65974     1.70243   0.0111655
         786     1.66051     1.70238   0.0111514
         787     1.66116     1.70232   0.0111374
         788     1.66168     1.70227   0.0111234
         789     1.66208     1.70222   0.0111094
         790     1.66236     1.70217   0.0110954
         791     1.66253     1.70212   0.0110815
         792     1.66259     1.70207   0.0110676
         793     1.66255     1.70202   0.0110538
         794     1.66241     1.70197     0.01104
         795     1.66218     1.70192   0.0110262
         796     1.66188     1.70187   0.0110125
         797     1.66149     1.70182   0.0109988
         798     1.66104     1.70177   0.0109851
         799     1.66052     1.70172   0.0109715
         800     1.65996     1.70167   0.0109579
         801     1.65935     1.70161   0.0109443
         802     1.65872     1.70156   0.0109308
         803     1.65805     1.70151   0.0109173
         804     1.65738     1.70145   0.0109039
         805      1.6567     1.70139   0.0108905
         806     1.65603     1.70134   0.0108771
         807     1.65539     1.70128   0.0108638
         808     1.65478     1.70122   0.0108505
         809     1.65423     1.70117   0.0108373
         810     1.65374     1.70111    0.010824
         811     1.65332     1.70105   0.0108108
         812     1.65301     1.70099   0.0107977
         813     1.65279     1.70093   0.0107846
         814      1.6527     1.70087   0.0107715
         815     1.65273     1.70081   0.0107584
         816     1.65289     1.70075   0.0107454
         817      1.6532     1.70069   0.0107324
         818     1.65365     1.70064   0.0107195
         819     1.65425     1.70058   0.0107065
         820       1.655     1.70053   0.0106936
         821      1.6559     1.70047   0.0106807
         822     1.65693     1.70042   0.0106679
         823      1.6581     1.70037    0.010655
         824     1.65939     1.70032   0.0106422
         825      1.6608     1.70027   0.0106294
         826     1.66232     1.70022   0.0106166
         827     1.66392     1.70018   0.0106039
         828     1.66561     1.70014   0.0105912
         829     1.66737      1.7001   0.0105785
         830     1.66918     1.70006   0.0105658
         831     1.67104     1.70003   0.0105531
         832     1.67293     1.69999   0.0105405
         833     1.67484     1.69996   0.0105279
         834     1.67677     1.69993   0.0105153
         835     1.67869     1.69991   0.0105027
         836     1.68061     1.69989   0.0104902
         837     1.68253     1.69987   0.0104777
         838     1.68442     1.69985   0.0104652
         839     1.68629     1.69983   0.0104527
         840     1.68813     1.69982   0.0104403
         841     1.68995     1.69981   0.0104279
         842     1.69174      1.6998   0.0104155
         843      1.6935     1.69979   0.0104032
         844     1.69524     1.69978   0.0103908
         845     1.69695     1.69978   0.0103785
         846     1.69863     1.69978   0.0103663
         847     1.70028     1.69978    0.010354
         848     1.70192     1.69978   0.0103418
         849     1.70353     1.69979   0.0103296
         850     1.70512     1.69979   0.0103175
         851      1.7067      1.6998   0.0103054
         852     1.70825     1.69981   0.0102933
         853     1.70979     1.69982   0.0102812
         854     1.71131     1.69984   0.0102692
         855      1.7128     1.69985   0.0102572
         856     1.71427     1.69987   0.0102452
         857     1.71572     1.69989   0.0102333
         858     1.71714     1.69991   0.0102214
         859     1.71852     1.69993   0.0102095
         860     1.71987     1.69995   0.0101977
         861     1.72117     1.69998   0.0101858
         862     1.72243         1.7   0.0101741
         863     1.72363     1.70003   0.0101623
         864     1.72476     1.70006   0.0101506
         865     1.72582     1.70009   0.0101389
         866     1.72681     1.70012   0.0101272
         867      1.7277     1.70015   0.0101156
         868      1.7285     1.70018    0.010104
         869      1.7292     1.70022   0.0100924
         870     1.72979     1.70025   0.0100809
         871     1.73026     1.70028   0.0100694
         872      1.7306     1.70032   0.0100579
         873     1.73082     1.70035   0.0100464
         874      1.7309     1.70039    0.010035
         875     1.73084     1.70042   0.0100236
         876     1.73064     1.70046   0.0100122
         877     1.73029     1.70049   0.0100008
         878      1.7298     1.70053  0.00998951
         879     1.72916     1.70056  0.00997819
         880     1.72837     1.70059   0.0099669
         881     1.72744     1.70062  0.00995564
         882     1.72636     1.70065  0.00994439
         883     1.72513     1.70068  0.00993317
         884     1.72376      1.7007  0.00992197
         885     1.72224     1.70073  0.00991079
         886     1.72059     1.70075  0.00989963
         887      1.7188     1.70077  0.00988849
         888     1.71689     1.70079  0.00987737
         889     1.71485      1.7008  0.00986627
         890     1.71269     1.70082  0.00985519
         891     1.71043     1.70083  0.00984414
         892     1.70807     1.70084   0.0098331
         893     1.70561     1.70084  0.00982209
         894     1.70306     1.70084  0.00981111
         895     1.70043     1.70084  0.00980015
         896     1.69772     1.70084  0.00978921
         897     1.69495     1.70083   0.0097783
         898     1.69213     1.70082  0.00976741
         899     1.68925     1.70081  0.00975656
         900     1.68632      1.7008  0.00974573
         901     1.68336     1.70078  0.00973493
         902     1.68037     1.70075  0.00972417
         903     1.67735     1.70073  0.00971343
         904     1.67431      1.7007  0.00970273
         905     1.67126     1.70067  0.00969206
         906     1.66819     1.70063  0.00968143
         907     1.66511     1.70059  0.00967084
         908     1.66202     1.70055  0.00966028
         909     1.65892      1.7005  0.00964976
         910     1.65581     1.70045  0.00963928
         911     1.65269      1.7004  0.00962884
         912     1.64955     1.70035  0.00961845
         913     1.64639     1.70029  0.00960809
         914     1.64321     1.70022  0.00959779
         915     1.63998     1.70016  0.00958752
         916     1.63671     1.70009  0.00957731
         917     1.63339     1.70002  0.00956714
         918        1.63     1.69994  0.00955702
         919     1.62653     1.69986  0.00954695
