#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1992     1.10505     1.11902  0.00315743
        1993     1.10487     1.11901  0.00315586
        1994     1.10464       1.119  0.00315428
        1995     1.10433     1.11899  0.00315271
        1996     1.10396     1.11899  0.00315114
        1997     1.10352     1.11898  0.00314957
        1998       1.103     1.11897    0.003148
        1999     1.10241     1.11896  0.00314644
        2000     1.10175     1.11895  0.00314488
        2001     1.10102     1.11895  0.00314332
        2002     1.10021     1.11894  0.00314176
        2003     1.09931     1.11893  0.00314021
        2004     1.09834     1.11892  0.00313866
        2005     1.09729     1.11891  0.00313711
        2006     1.09616     1.11889  0.00313557
        2007     1.09495     1.11888  0.00313403
        2008     1.09365     1.11887  0.00313249
        2009     1.09227     1.11886  0.00313096
        2010      1.0908     1.11884  0.00312944
        2011     1.08926     1.11883  0.00312791
        2012     1.08764     1.11881   0.0031264
        2013     1.08594      1.1188  0.00312489
        2014     1.08418     1.11878  0.00312338
        2015     1.08237     1.11876  0.00312189
        2016      1.0805     1.11874  0.00312039
        2017     1.07859     1.11872  0.00311891
        2018     1.07665      1.1187  0.00311744
        2019      1.0747     1.11868  0.00311597
        2020     1.07274     1.11866  0.00311451
        2021     1.07079     1.11863  0.00311306
        2022     1.06888     1.11861  0.00311161
        2023       1.067     1.11858  0.00311018
        2024     1.06519     1.11856  0.00310876
        2025     1.06345     1.11853  0.00310734
        2026      1.0618      1.1185  0.00310593
        2027     1.06026     1.11847  0.00310453
        2028     1.05884     1.11844  0.00310314
        2029     1.05755     1.11841  0.00310176
        2030      1.0564     1.11838  0.00310038
        2031     1.05541     1.11835  0.00309901
        2032     1.05458     1.11832  0.00309764
        2033     1.05391     1.11829  0.00309628
        2034      1.0534     1.11826  0.00309492
        2035     1.05307     1.11822  0.00309357
        2036     1.05289     1.11819  0.00309221
        2037     1.05289     1.11816  0.00309086
        2038     1.05303     1.11813  0.00308951
        2039     1.05333      1.1181  0.00308816
        2040     1.05377     1.11806  0.00308681
        2041     1.05434     1.11803  0.00308545
        2042     1.05504       1.118   0.0030841
        2043     1.05585     1.11797  0.00308274
        2044     1.05675     1.11794  0.00308137
        2045     1.05775     1.11791  0.00308001
        2046     1.05882     1.11788  0.00307864
        2047     1.05995     1.11786  0.00307726
        2048     1.06115     1.11783  0.00307588
        2049     1.06239      1.1178   0.0030745
        2050     1.06366     1.11777  0.00307312
        2051     1.06496     1.11775  0.00307173
        2052     1.06628     1.11772  0.00307033
        2053      1.0676      1.1177  0.00306893
        2054     1.06893     1.11768  0.00306753
        2055     1.07026     1.11765  0.00306612
        2056     1.07158     1.11763  0.00306472
        2057     1.07288     1.11761   0.0030633
        2058     1.07415     1.11759  0.00306189
        2059     1.07539     1.11757  0.00306047
        2060     1.07659     1.11755  0.00305905
        2061     1.07775     1.11753  0.00305762
        2062     1.07886     1.11751   0.0030562
        2063     1.07991     1.11749  0.00305477
        2064      1.0809     1.11747  0.00305334
        2065     1.08183     1.11746  0.00305191
        2066     1.08269     1.11744  0.00305048
        2067     1.08349     1.11742  0.00304905
        2068     1.08423     1.11741  0.00304762
        2069     1.08491     1.11739  0.00304619
        2070     1.08553     1.11737  0.00304475
        2071      1.0861     1.11736  0.00304332
        2072     1.08663     1.11735  0.00304189
        2073     1.08713     1.11733  0.00304046
        2074      1.0876     1.11732  0.00303902
        2075     1.08805      1.1173  0.00303759
        2076     1.08851     1.11729  0.00303616
        2077     1.08896     1.11727  0.00303473
        2078     1.08943     1.11726   0.0030333
        2079     1.08991     1.11725  0.00303187
        2080     1.09043     1.11724  0.00303044
        2081     1.09097     1.11722  0.00302901
        2082     1.09154     1.11721  0.00302758
        2083     1.09214      1.1172  0.00302615
        2084     1.09277     1.11719  0.00302472
        2085     1.09342     1.11717  0.00302329
        2086     1.09409     1.11716  0.00302186
        2087     1.09478     1.11715  0.00302043
        2088     1.09546     1.11714    0.003019
        2089     1.09614     1.11713  0.00301757
        2090     1.09681     1.11712  0.00301615
        2091     1.09744     1.11711  0.00301472
        2092     1.09804      1.1171  0.00301329
        2093      1.0986      1.1171  0.00301186
        2094     1.09909     1.11709  0.00301044
        2095     1.09952     1.11708  0.00300901
        2096     1.09988     1.11707  0.00300759
        2097     1.10015     1.11706  0.00300617
        2098     1.10034     1.11705  0.00300474
        2099     1.10044     1.11705  0.00300332
        2100     1.10045     1.11704   0.0030019
        2101     1.10036     1.11703  0.00300048
        2102     1.10018     1.11702  0.00299907
        2103     1.09991     1.11701  0.00299765
        2104     1.09954     1.11701  0.00299624
        2105     1.09909       1.117  0.00299483
        2106     1.09857     1.11699  0.00299342
        2107     1.09797     1.11698  0.00299201
        2108      1.0973     1.11697  0.00299061
        2109     1.09658     1.11696   0.0029892
        2110     1.09581     1.11695   0.0029878
        2111       1.095     1.11694  0.00298641
        2112     1.09416     1.11693  0.00298501
        2113     1.09331     1.11692  0.00298362
        2114     1.09245     1.11691  0.00298223
        2115     1.09161     1.11689  0.00298085
        2116     1.09077     1.11688  0.00297946
        2117     1.08997     1.11687  0.00297808
        2118     1.08921     1.11686   0.0029767
        2119      1.0885     1.11684  0.00297533
        2120     1.08785     1.11683  0.00297396
        2121     1.08727     1.11682  0.00297259
        2122     1.08677      1.1168  0.00297122
        2123     1.08635     1.11679  0.00296986
        2124     1.08602     1.11677  0.00296849
        2125     1.08579     1.11676  0.00296713
        2126     1.08565     1.11674  0.00296577
        2127     1.08562     1.11673  0.00296441
        2128     1.08568     1.11671  0.00296306
        2129     1.08585      1.1167   0.0029617
        2130     1.08612     1.11669  0.00296035
        2131     1.08647     1.11667  0.00295899
        2132     1.08692     1.11666  0.00295764
        2133     1.08745     1.11664  0.00295628
        2134     1.08806     1.11663  0.00295493
        2135     1.08873     1.11662  0.00295357
        2136     1.08946      1.1166  0.00295221
        2137     1.09024     1.11659  0.00295086
        2138     1.09106     1.11658   0.0029495
        2139     1.09191     1.11657  0.00294815
        2140     1.09277     1.11656  0.00294679
        2141     1.09363     1.11655  0.00294543
        2142     1.09448     1.11654  0.00294408
        2143     1.09532     1.11653  0.00294272
        2144     1.09613     1.11652  0.00294136
        2145     1.09689     1.11651     0.00294
        2146     1.09761      1.1165  0.00293865
        2147     1.09828     1.11649  0.00293729
        2148     1.09889     1.11648  0.00293594
        2149     1.09943     1.11647  0.00293458
        2150     1.09991     1.11647  0.00293323
        2151     1.10034     1.11646  0.00293187
        2152     1.10071     1.11645  0.00293052
        2153     1.10104     1.11644  0.00292917
        2154     1.10135     1.11644  0.00292781
        2155     1.10165     1.11643  0.00292646
        2156     1.10198     1.11642  0.00292511
        2157     1.10235     1.11642  0.00292376
        2158     1.10282     1.11641  0.00292242
        2159      1.1034     1.11641  0.00292107
        2160     1.10414      1.1164  0.00291972
        2161     1.10508     1.11639  0.00291838
        2162     1.10625     1.11639  0.00291703
        2163     1.10771     1.11639  0.00291568
        2164     1.10947     1.11638  0.00291434
        2165     1.11157     1.11638  0.00291299
        2166     1.11402     1.11638  0.00291165
        2167     1.11683     1.11638  0.00291031
        2168        1.12     1.11638  0.00290896
        2169     1.12351     1.11638  0.00290762
        2170     1.12735     1.11639  0.00290629
        2171     1.13149      1.1164  0.00290496
        2172     1.13587     1.11641  0.00290363
        2173     1.14044     1.11642  0.00290232
        2174     1.14516     1.11643  0.00290101
        2175     1.14996     1.11645  0.00289972
        2176     1.15479     1.11646  0.00289844
        2177     1.15958     1.11648  0.00289718
        2178     1.16428      1.1165  0.00289593
        2179     1.16883     1.11653   0.0028947
        2180      1.1732     1.11655  0.00289349
        2181     1.17734     1.11658   0.0028923
        2182      1.1812     1.11661  0.00289112
        2183     1.18478     1.11664  0.00288997
        2184     1.18803     1.11668  0.00288883
        2185     1.19096     1.11671  0.00288771
        2186     1.19354     1.11675   0.0028866
        2187     1.19577     1.11678  0.00288551
        2188     1.19766     1.11682  0.00288443
        2189     1.19921     1.11686  0.00288335
        2190     1.20042     1.11689  0.00288229
        2191     1.20131     1.11693  0.00288123
        2192      1.2019     1.11697  0.00288018
        2193     1.20218     1.11701  0.00287913
        2194      1.2022     1.11705  0.00287808
        2195     1.20195     1.11709  0.00287702
        2196     1.20147     1.11713  0.00287597
        2197     1.20077     1.11716  0.00287491
        2198     1.19986      1.1172  0.00287385
        2199     1.19878     1.11724  0.00287278
        2200     1.19755     1.11728  0.00287171
        2201     1.19617     1.11731  0.00287063
        2202     1.19468     1.11735  0.00286954
        2203     1.19309     1.11738  0.00286844
        2204     1.19141     1.11741  0.00286734
        2205     1.18966     1.11745  0.00286623
        2206     1.18786     1.11748   0.0028651
        2207     1.18603     1.11751  0.00286398
        2208     1.18417     1.11754  0.00286284
        2209      1.1823     1.11757  0.00286169
        2210     1.18043      1.1176  0.00286054
        2211     1.17857     1.11763  0.00285938
