#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3305      1.0474     1.11698  0.00204583
        3306     1.04729     1.11696  0.00204532
        3307     1.04717     1.11694  0.00204481
        3308     1.04705     1.11692   0.0020443
        3309     1.04694      1.1169  0.00204379
        3310     1.04684     1.11688  0.00204328
        3311     1.04676     1.11686  0.00204277
        3312      1.0467     1.11684  0.00204227
        3313     1.04666     1.11682  0.00204176
        3314     1.04665     1.11679  0.00204125
        3315     1.04665     1.11677  0.00204075
        3316     1.04668     1.11675  0.00204024
        3317     1.04671     1.11673  0.00203974
        3318     1.04676     1.11671  0.00203923
        3319     1.04681     1.11669  0.00203873
        3320     1.04686     1.11667  0.00203822
        3321     1.04691     1.11665  0.00203771
        3322     1.04694     1.11663  0.00203721
        3323     1.04696      1.1166   0.0020367
        3324     1.04697     1.11658   0.0020362
        3325     1.04696     1.11656  0.00203569
        3326     1.04694     1.11654  0.00203519
        3327     1.04689     1.11652  0.00203469
        3328     1.04684      1.1165  0.00203418
        3329     1.04678     1.11648  0.00203368
        3330     1.04672     1.11646  0.00203318
        3331     1.04666     1.11644  0.00203267
        3332     1.04662     1.11642  0.00203217
        3333      1.0466     1.11639  0.00203167
        3334     1.04661     1.11637  0.00203117
        3335     1.04665     1.11635  0.00203067
        3336     1.04675     1.11633  0.00203016
        3337      1.0469     1.11631  0.00202966
        3338     1.04711     1.11629  0.00202916
        3339     1.04739     1.11627  0.00202866
        3340     1.04774     1.11625  0.00202815
        3341     1.04817     1.11623  0.00202765
        3342     1.04867     1.11621  0.00202714
        3343     1.04924     1.11619  0.00202664
        3344     1.04988     1.11617  0.00202613
        3345     1.05059     1.11615  0.00202562
        3346     1.05136     1.11613   0.0020251
        3347     1.05219     1.11611  0.00202459
        3348     1.05305     1.11609  0.00202407
        3349     1.05396     1.11607  0.00202355
        3350     1.05489     1.11606  0.00202303
        3351     1.05584     1.11604  0.00202251
        3352     1.05681     1.11602  0.00202198
        3353     1.05777       1.116  0.00202145
        3354     1.05871     1.11599  0.00202092
        3355     1.05964     1.11597  0.00202039
        3356     1.06054     1.11595  0.00201985
        3357      1.0614     1.11594  0.00201932
        3358     1.06222     1.11592  0.00201878
        3359     1.06299      1.1159  0.00201824
        3360      1.0637     1.11589   0.0020177
        3361     1.06435     1.11587  0.00201716
        3362     1.06494     1.11586  0.00201661
        3363     1.06546     1.11584  0.00201607
        3364     1.06591     1.11583  0.00201553
        3365      1.0663     1.11581  0.00201498
        3366     1.06662      1.1158  0.00201444
        3367     1.06688     1.11578  0.00201389
        3368     1.06708     1.11577  0.00201334
        3369     1.06722     1.11576   0.0020128
        3370      1.0673     1.11574  0.00201225
        3371     1.06734     1.11573  0.00201171
        3372     1.06734     1.11571  0.00201116
        3373     1.06729      1.1157  0.00201062
        3374     1.06722     1.11568  0.00201007
        3375     1.06712     1.11567  0.00200953
        3376     1.06701     1.11565  0.00200898
        3377     1.06689     1.11564  0.00200844
        3378     1.06676     1.11563   0.0020079
        3379     1.06664     1.11561  0.00200736
        3380     1.06653      1.1156  0.00200681
        3381     1.06644     1.11558  0.00200627
        3382     1.06636     1.11557  0.00200573
        3383      1.0663     1.11555  0.00200519
        3384     1.06627     1.11554  0.00200465
        3385     1.06627     1.11552  0.00200411
        3386     1.06629     1.11551  0.00200357
        3387     1.06635     1.11549  0.00200304
        3388     1.06643     1.11548   0.0020025
        3389     1.06655     1.11547  0.00200196
        3390     1.06668     1.11545  0.00200142
        3391     1.06684     1.11544  0.00200088
        3392     1.06702     1.11542  0.00200034
        3393     1.06722     1.11541   0.0019998
        3394     1.06743     1.11539  0.00199926
        3395     1.06764     1.11538  0.00199872
        3396     1.06786     1.11537  0.00199818
        3397     1.06807     1.11535  0.00199764
        3398     1.06828     1.11534   0.0019971
        3399     1.06848     1.11533  0.00199656
        3400     1.06866     1.11531  0.00199602
        3401     1.06882      1.1153  0.00199548
        3402     1.06896     1.11528  0.00199494
        3403     1.06908     1.11527   0.0019944
        3404     1.06917     1.11526  0.00199386
        3405     1.06924     1.11524  0.00199332
        3406     1.06928     1.11523  0.00199279
        3407      1.0693     1.11522  0.00199225
        3408     1.06929      1.1152  0.00199171
        3409     1.06927     1.11519  0.00199117
        3410     1.06924     1.11518  0.00199063
        3411      1.0692     1.11516  0.00199009
        3412     1.06916     1.11515  0.00198955
        3413     1.06912     1.11514  0.00198902
        3414      1.0691     1.11512  0.00198848
        3415     1.06911     1.11511  0.00198794
        3416     1.06914      1.1151  0.00198741
        3417     1.06921     1.11508  0.00198687
        3418     1.06933     1.11507  0.00198633
        3419     1.06949     1.11506   0.0019858
        3420     1.06971     1.11504  0.00198526
        3421     1.06998     1.11503  0.00198473
        3422     1.07029     1.11502  0.00198419
        3423     1.07064       1.115  0.00198365
        3424     1.07103     1.11499  0.00198311
        3425     1.07144     1.11498  0.00198258
        3426     1.07186     1.11496  0.00198204
        3427     1.07226     1.11495   0.0019815
        3428     1.07263     1.11494  0.00198096
        3429     1.07295     1.11493  0.00198042
        3430      1.0732     1.11492  0.00197988
        3431     1.07335      1.1149  0.00197934
        3432     1.07338     1.11489   0.0019788
        3433     1.07327     1.11488  0.00197826
        3434       1.073     1.11487  0.00197772
        3435     1.07255     1.11485  0.00197718
        3436     1.07192     1.11484  0.00197665
        3437     1.07109     1.11483  0.00197611
        3438     1.07004     1.11482  0.00197558
        3439     1.06878      1.1148  0.00197505
        3440      1.0673     1.11479  0.00197453
        3441     1.06561     1.11477    0.001974
        3442     1.06371     1.11476  0.00197349
        3443     1.06161     1.11474  0.00197297
        3444     1.05931     1.11473  0.00197247
        3445     1.05684     1.11471  0.00197197
        3446     1.05421     1.11469  0.00197147
        3447     1.05143     1.11468  0.00197098
        3448     1.04852     1.11466  0.00197051
        3449     1.04552     1.11464  0.00197004
        3450     1.04242     1.11462  0.00196958
        3451     1.03927     1.11459  0.00196913
        3452     1.03608     1.11457  0.00196869
        3453     1.03287     1.11455  0.00196826
        3454     1.02967     1.11452  0.00196784
        3455      1.0265      1.1145  0.00196744
        3456     1.02337     1.11447  0.00196705
        3457     1.02032     1.11444  0.00196667
        3458     1.01736     1.11442   0.0019663
        3459     1.01451     1.11439  0.00196594
        3460     1.01179     1.11436   0.0019656
        3461     1.00922     1.11433  0.00196526
        3462     1.00682      1.1143  0.00196494
        3463      1.0046     1.11426  0.00196463
        3464     1.00259     1.11423  0.00196433
        3465     1.00079      1.1142  0.00196403
        3466    0.999233     1.11417  0.00196375
        3467     0.99792     1.11413  0.00196347
        3468     0.99687      1.1141  0.00196319
        3469    0.996095     1.11406  0.00196292
        3470    0.995607     1.11403  0.00196265
        3471    0.995415       1.114  0.00196238
        3472    0.995528     1.11396  0.00196211
        3473    0.995954     1.11393  0.00196184
        3474    0.996698     1.11389  0.00196157
        3475    0.997761     1.11386  0.00196129
        3476    0.999144     1.11383    0.001961
        3477     1.00085      1.1138  0.00196071
        3478     1.00286     1.11376   0.0019604
        3479     1.00519     1.11373  0.00196009
        3480     1.00781      1.1137  0.00195976
        3481     1.01072     1.11367  0.00195942
        3482      1.0139     1.11364  0.00195907
        3483     1.01733     1.11362   0.0019587
        3484       1.021     1.11359  0.00195832
        3485     1.02488     1.11356  0.00195792
        3486     1.02895     1.11354  0.00195751
        3487     1.03318     1.11352  0.00195709
        3488     1.03755     1.11349  0.00195665
        3489     1.04203     1.11347  0.00195619
        3490     1.04659     1.11345  0.00195573
        3491     1.05121     1.11344  0.00195525
        3492     1.05586     1.11342  0.00195476
        3493      1.0605     1.11341  0.00195426
        3494     1.06512     1.11339  0.00195374
        3495     1.06968     1.11338  0.00195323
        3496     1.07417     1.11337   0.0019527
        3497     1.07856     1.11336  0.00195217
        3498     1.08283     1.11335  0.00195163
        3499     1.08695     1.11334  0.00195108
        3500     1.09092     1.11334  0.00195054
        3501     1.09473     1.11333  0.00194999
        3502     1.09834     1.11333  0.00194944
        3503     1.10177     1.11332  0.00194888
        3504     1.10499     1.11332  0.00194833
        3505     1.10801     1.11332  0.00194777
        3506     1.11083     1.11332  0.00194722
        3507     1.11344     1.11332  0.00194666
        3508     1.11584     1.11332  0.00194611
        3509     1.11803     1.11332  0.00194555
        3510     1.12003     1.11332    0.001945
        3511     1.12184     1.11332  0.00194445
        3512     1.12346     1.11333  0.00194389
        3513     1.12491     1.11333  0.00194334
        3514     1.12618     1.11333  0.00194279
        3515      1.1273     1.11334  0.00194225
        3516     1.12827     1.11334   0.0019417
        3517     1.12909     1.11335  0.00194115
        3518     1.12978     1.11335  0.00194061
        3519     1.13035     1.11336  0.00194006
        3520     1.13079     1.11336  0.00193951
        3521     1.13113     1.11337  0.00193897
        3522     1.13137     1.11337  0.00193843
        3523     1.13151     1.11338  0.00193788
        3524     1.13155     1.11338  0.00193734
