#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3216     1.08326     1.11912  0.00205762
        3217     1.08579     1.11911  0.00205701
        3218     1.08856      1.1191  0.00205639
        3219     1.09151     1.11909  0.00205577
        3220     1.09461     1.11909  0.00205515
        3221     1.09782     1.11908  0.00205452
        3222     1.10111     1.11907  0.00205389
        3223     1.10443     1.11907  0.00205326
        3224     1.10776     1.11907  0.00205262
        3225     1.11108     1.11906  0.00205199
        3226     1.11435     1.11906  0.00205135
        3227     1.11756     1.11906  0.00205072
        3228     1.12069     1.11906  0.00205008
        3229     1.12372     1.11906  0.00204945
        3230     1.12665     1.11907  0.00204881
        3231     1.12945     1.11907  0.00204818
        3232     1.13212     1.11907  0.00204755
        3233     1.13466     1.11908  0.00204692
        3234     1.13707     1.11908   0.0020463
        3235     1.13933     1.11909  0.00204568
        3236     1.14145      1.1191  0.00204506
        3237     1.14343      1.1191  0.00204444
        3238     1.14527     1.11911  0.00204382
        3239     1.14697     1.11912  0.00204321
        3240     1.14854     1.11913   0.0020426
        3241     1.14997     1.11914  0.00204199
        3242     1.15127     1.11915  0.00204139
        3243     1.15245     1.11916  0.00204078
        3244      1.1535     1.11917  0.00204018
        3245     1.15444     1.11918  0.00203958
        3246     1.15527     1.11919  0.00203898
        3247     1.15599      1.1192  0.00203839
        3248      1.1566     1.11921  0.00203779
        3249     1.15712     1.11923   0.0020372
        3250     1.15755     1.11924   0.0020366
        3251     1.15788     1.11925  0.00203601
        3252     1.15814     1.11926  0.00203542
        3253     1.15832     1.11927  0.00203483
        3254     1.15844     1.11929  0.00203424
        3255     1.15849      1.1193  0.00203365
        3256     1.15848     1.11931  0.00203306
        3257     1.15843     1.11932  0.00203247
        3258     1.15835     1.11933  0.00203189
        3259     1.15823     1.11935   0.0020313
        3260      1.1581     1.11936  0.00203071
        3261     1.15796     1.11937  0.00203012
        3262     1.15782     1.11938  0.00202953
        3263     1.15769     1.11939  0.00202894
        3264     1.15757      1.1194  0.00202836
        3265     1.15749     1.11942  0.00202777
        3266     1.15745     1.11943  0.00202718
        3267     1.15746     1.11944  0.00202659
        3268     1.15751     1.11945  0.00202601
        3269     1.15763     1.11946  0.00202542
        3270      1.1578     1.11947  0.00202484
        3271     1.15804     1.11949  0.00202425
        3272     1.15834      1.1195  0.00202367
        3273     1.15869     1.11951  0.00202309
        3274      1.1591     1.11952   0.0020225
        3275     1.15957     1.11953  0.00202192
        3276     1.16007     1.11955  0.00202134
        3277     1.16061     1.11956  0.00202077
        3278     1.16117     1.11957  0.00202019
        3279     1.16174     1.11959  0.00201961
        3280     1.16232      1.1196  0.00201904
        3281     1.16288     1.11961  0.00201847
        3282     1.16342     1.11962   0.0020179
        3283     1.16392     1.11964  0.00201733
        3284     1.16438     1.11965  0.00201676
        3285     1.16477     1.11967  0.00201619
        3286      1.1651     1.11968  0.00201563
        3287     1.16535     1.11969  0.00201506
        3288     1.16551     1.11971   0.0020145
        3289     1.16558     1.11972  0.00201393
        3290     1.16556     1.11974  0.00201337
        3291     1.16544     1.11975   0.0020128
        3292     1.16523     1.11976  0.00201224
        3293     1.16491     1.11978  0.00201168
        3294     1.16449     1.11979  0.00201111
        3295     1.16397      1.1198  0.00201054
        3296     1.16335     1.11982  0.00200998
        3297     1.16265     1.11983  0.00200941
        3298     1.16185     1.11984  0.00200884
        3299     1.16097     1.11985  0.00200827
        3300        1.16     1.11987   0.0020077
        3301     1.15897     1.11988  0.00200713
        3302     1.15786     1.11989  0.00200655
        3303      1.1567      1.1199  0.00200597
        3304     1.15548     1.11991   0.0020054
        3305     1.15421     1.11992  0.00200482
        3306      1.1529     1.11993  0.00200424
        3307     1.15156     1.11994  0.00200365
        3308     1.15019     1.11995  0.00200307
        3309      1.1488     1.11996  0.00200248
        3310     1.14739     1.11997  0.00200189
        3311     1.14598     1.11998   0.0020013
        3312     1.14458     1.11998  0.00200071
        3313     1.14319     1.11999  0.00200012
        3314     1.14182        1.12  0.00199953
        3315     1.14048        1.12  0.00199894
        3316     1.13917     1.12001  0.00199834
        3317     1.13792     1.12001  0.00199775
        3318     1.13673     1.12002  0.00199715
        3319     1.13561     1.12002  0.00199655
        3320     1.13458     1.12003  0.00199596
        3321     1.13364     1.12003  0.00199536
        3322     1.13282     1.12004  0.00199476
        3323     1.13211     1.12004  0.00199417
        3324     1.13154     1.12004  0.00199357
        3325     1.13111     1.12005  0.00199297
        3326     1.13084     1.12005  0.00199238
        3327     1.13074     1.12005  0.00199178
        3328     1.13082     1.12006  0.00199118
        3329     1.13109     1.12006  0.00199059
        3330     1.13155     1.12006  0.00198999
        3331     1.13221     1.12007   0.0019894
        3332     1.13308     1.12007  0.00198881
        3333     1.13415     1.12008  0.00198821
        3334     1.13542     1.12008  0.00198762
        3335     1.13689     1.12008  0.00198703
        3336     1.13855     1.12009  0.00198645
        3337     1.14037      1.1201  0.00198586
        3338     1.14236      1.1201  0.00198528
        3339     1.14448     1.12011  0.00198469
        3340     1.14673     1.12012  0.00198412
        3341     1.14907     1.12013  0.00198354
        3342     1.15149     1.12014  0.00198297
        3343     1.15395     1.12015   0.0019824
        3344     1.15643     1.12016  0.00198184
        3345      1.1589     1.12017  0.00198128
        3346     1.16133     1.12018  0.00198073
        3347     1.16369     1.12019  0.00198018
        3348     1.16595     1.12021  0.00197963
        3349      1.1681     1.12022  0.00197909
        3350      1.1701     1.12024  0.00197856
        3351     1.17193     1.12025  0.00197803
        3352     1.17357     1.12027   0.0019775
        3353       1.175     1.12028  0.00197698
        3354     1.17622      1.1203  0.00197646
        3355      1.1772     1.12032  0.00197595
        3356     1.17793     1.12034  0.00197543
        3357     1.17842     1.12035  0.00197492
        3358     1.17865     1.12037  0.00197441
        3359     1.17862     1.12039  0.00197389
        3360     1.17835      1.1204  0.00197338
        3361     1.17783     1.12042  0.00197287
        3362     1.17708     1.12044  0.00197235
        3363      1.1761     1.12046  0.00197184
        3364     1.17491     1.12047  0.00197132
        3365     1.17352     1.12049   0.0019708
        3366     1.17196      1.1205  0.00197027
        3367     1.17025     1.12052  0.00196974
        3368     1.16839     1.12053  0.00196921
        3369     1.16642     1.12055  0.00196867
        3370     1.16435     1.12056  0.00196813
        3371      1.1622     1.12057  0.00196758
        3372        1.16     1.12058  0.00196703
        3373     1.15775     1.12059  0.00196648
        3374     1.15548      1.1206  0.00196593
        3375     1.15319     1.12061  0.00196537
        3376     1.15091     1.12062   0.0019648
        3377     1.14865     1.12063  0.00196424
        3378      1.1464     1.12064  0.00196367
        3379     1.14418     1.12065  0.00196311
        3380     1.14198     1.12065  0.00196253
        3381     1.13981     1.12066  0.00196196
        3382     1.13767     1.12066  0.00196139
        3383     1.13554     1.12067  0.00196081
        3384     1.13342     1.12067  0.00196024
        3385      1.1313     1.12067  0.00195966
        3386     1.12918     1.12068  0.00195908
        3387     1.12704     1.12068  0.00195851
        3388     1.12486     1.12068  0.00195793
        3389     1.12265     1.12068  0.00195735
        3390     1.12037     1.12068  0.00195677
        3391     1.11804     1.12068   0.0019562
        3392     1.11562     1.12068  0.00195562
        3393     1.11311     1.12068  0.00195505
        3394     1.11051     1.12067  0.00195447
        3395     1.10779     1.12067   0.0019539
        3396     1.10496     1.12066  0.00195333
        3397     1.10201     1.12066  0.00195276
        3398     1.09894     1.12065   0.0019522
        3399     1.09574     1.12064  0.00195164
        3400     1.09241     1.12064  0.00195108
        3401     1.08897     1.12063  0.00195053
        3402     1.08542     1.12062  0.00194998
        3403     1.08176     1.12061  0.00194944
        3404     1.07802     1.12059  0.00194891
        3405     1.07421     1.12058  0.00194839
        3406     1.07035     1.12056  0.00194787
        3407     1.06646     1.12055  0.00194736
        3408     1.06257     1.12053  0.00194687
        3409     1.05873     1.12051  0.00194638
        3410     1.05495     1.12049   0.0019459
        3411     1.05127     1.12047  0.00194544
        3412     1.04774     1.12045  0.00194499
        3413     1.04439     1.12043  0.00194454
        3414     1.04127     1.12041  0.00194411
        3415     1.03841     1.12038  0.00194369
        3416     1.03586     1.12036  0.00194328
        3417     1.03365     1.12033  0.00194288
        3418     1.03182     1.12031  0.00194248
        3419      1.0304     1.12028  0.00194209
        3420     1.02942     1.12025  0.00194171
        3421     1.02889     1.12023  0.00194132
        3422     1.02884      1.1202  0.00194094
        3423     1.02927     1.12017  0.00194055
        3424     1.03019     1.12015  0.00194016
        3425     1.03159     1.12012  0.00193977
        3426     1.03347      1.1201  0.00193937
        3427     1.03581     1.12007  0.00193896
        3428     1.03859     1.12005  0.00193854
        3429      1.0418     1.12003  0.00193811
        3430     1.04541        1.12  0.00193766
        3431     1.04939     1.11998  0.00193721
        3432     1.05371     1.11996  0.00193674
        3433     1.05835     1.11995  0.00193626
        3434     1.06327     1.11993  0.00193577
        3435     1.06844     1.11991  0.00193526
