#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4449     1.71017     1.67343  0.00235271
        4450     1.71289     1.67343  0.00235219
        4451     1.71547     1.67344  0.00235168
        4452     1.71791     1.67345  0.00235118
        4453     1.72022     1.67346  0.00235067
        4454     1.72239     1.67348  0.00235017
        4455     1.72445     1.67349  0.00234967
        4456     1.72641      1.6735  0.00234917
        4457     1.72827     1.67351  0.00234868
        4458     1.73005     1.67352  0.00234819
        4459     1.73175     1.67354   0.0023477
        4460      1.7334     1.67355  0.00234721
        4461     1.73499     1.67356  0.00234672
        4462     1.73654     1.67358  0.00234624
        4463     1.73805     1.67359  0.00234576
        4464      1.7395     1.67361  0.00234528
        4465      1.7409     1.67362   0.0023448
        4466     1.74223     1.67364  0.00234433
        4467     1.74346     1.67365  0.00234385
        4468     1.74459     1.67367  0.00234338
        4469     1.74557     1.67369  0.00234291
        4470     1.74639      1.6737  0.00234245
        4471       1.747     1.67372  0.00234198
        4472     1.74738     1.67373  0.00234151
        4473      1.7475     1.67375  0.00234105
        4474     1.74732     1.67377  0.00234058
        4475     1.74681     1.67378  0.00234012
        4476     1.74597      1.6738  0.00233965
        4477     1.74477     1.67382  0.00233918
        4478     1.74321     1.67383  0.00233871
        4479     1.74127     1.67385  0.00233824
        4480     1.73897     1.67386  0.00233776
        4481     1.73632     1.67387  0.00233728
        4482     1.73332     1.67389   0.0023368
        4483     1.73002      1.6739  0.00233631
        4484     1.72643     1.67391  0.00233582
        4485     1.72259     1.67392  0.00233532
        4486     1.71854     1.67393  0.00233482
        4487     1.71433     1.67394  0.00233432
        4488     1.71001     1.67395  0.00233381
        4489     1.70562     1.67396   0.0023333
        4490     1.70122     1.67396  0.00233279
        4491     1.69686     1.67397  0.00233228
        4492     1.69259     1.67397  0.00233176
        4493     1.68845     1.67398  0.00233124
        4494     1.68451     1.67398  0.00233073
        4495     1.68079     1.67398  0.00233021
        4496     1.67735     1.67398  0.00232969
        4497     1.67422     1.67398  0.00232917
        4498     1.67143     1.67398  0.00232865
        4499       1.669     1.67398  0.00232814
        4500     1.66696     1.67398  0.00232762
        4501     1.66531     1.67398   0.0023271
        4502     1.66407     1.67397  0.00232659
        4503     1.66322     1.67397  0.00232607
        4504     1.66278     1.67397  0.00232556
        4505     1.66272     1.67397  0.00232504
        4506     1.66303     1.67396  0.00232453
        4507      1.6637     1.67396  0.00232401
        4508     1.66469     1.67396   0.0023235
        4509     1.66598     1.67396  0.00232298
        4510     1.66755     1.67396  0.00232247
        4511     1.66937     1.67395  0.00232196
        4512      1.6714     1.67395  0.00232144
        4513     1.67363     1.67395  0.00232093
        4514     1.67602     1.67395  0.00232041
        4515     1.67855     1.67396   0.0023199
        4516     1.68118     1.67396  0.00231939
        4517      1.6839     1.67396  0.00231887
        4518     1.68667     1.67396  0.00231836
        4519     1.68949     1.67397  0.00231785
        4520     1.69233     1.67397  0.00231734
        4521     1.69517     1.67397  0.00231683
        4522     1.69799     1.67398  0.00231633
        4523     1.70078     1.67399  0.00231582
        4524     1.70352     1.67399  0.00231532
        4525     1.70621       1.674  0.00231482
        4526     1.70881     1.67401  0.00231432
        4527     1.71134     1.67402  0.00231382
        4528     1.71377     1.67402  0.00231333
        4529      1.7161     1.67403  0.00231284
        4530     1.71831     1.67404  0.00231235
        4531     1.72041     1.67405  0.00231186
        4532     1.72238     1.67406  0.00231137
        4533     1.72421     1.67407  0.00231089
        4534      1.7259     1.67409  0.00231041
        4535     1.72744      1.6741  0.00230993
        4536     1.72881     1.67411  0.00230945
        4537     1.73003     1.67412  0.00230898
        4538     1.73107     1.67414   0.0023085
        4539     1.73194     1.67415  0.00230803
        4540     1.73263     1.67416  0.00230756
        4541     1.73313     1.67417  0.00230708
        4542     1.73343     1.67419  0.00230661
        4543     1.73354      1.6742  0.00230614
        4544     1.73344     1.67421  0.00230567
        4545     1.73314     1.67423   0.0023052
        4546     1.73263     1.67424  0.00230473
        4547     1.73191     1.67425  0.00230426
        4548     1.73098     1.67426  0.00230378
        4549     1.72984     1.67428  0.00230331
        4550     1.72849     1.67429  0.00230284
        4551     1.72692      1.6743  0.00230236
        4552     1.72515     1.67431  0.00230188
        4553     1.72317     1.67432   0.0023014
        4554     1.72098     1.67433  0.00230092
        4555     1.71858     1.67434  0.00230043
        4556     1.71598     1.67435  0.00229995
        4557     1.71318     1.67436  0.00229946
        4558     1.71017     1.67437  0.00229897
        4559     1.70696     1.67437  0.00229847
        4560     1.70355     1.67438  0.00229798
        4561     1.69994     1.67439  0.00229748
        4562     1.69612     1.67439  0.00229698
        4563     1.69211     1.67439  0.00229648
        4564     1.68791      1.6744  0.00229598
        4565     1.68351      1.6744  0.00229548
        4566     1.67894      1.6744  0.00229498
        4567     1.67421      1.6744  0.00229447
        4568     1.66932      1.6744  0.00229397
        4569      1.6643      1.6744  0.00229347
        4570     1.65919     1.67439  0.00229297
        4571       1.654     1.67439  0.00229247
        4572     1.64879     1.67438  0.00229198
        4573     1.64361     1.67438  0.00229149
        4574     1.63849     1.67437    0.002291
        4575     1.63352     1.67436  0.00229052
        4576     1.62874     1.67435  0.00229004
        4577     1.62424     1.67434  0.00228956
        4578     1.62007     1.67433  0.00228909
        4579     1.61632     1.67431  0.00228863
        4580     1.61304      1.6743  0.00228817
        4581      1.6103     1.67429  0.00228771
        4582     1.60815     1.67427  0.00228726
        4583     1.60665     1.67426  0.00228681
        4584     1.60582     1.67424  0.00228636
        4585      1.6057     1.67423  0.00228591
        4586     1.60629     1.67421  0.00228546
        4587      1.6076      1.6742    0.002285
        4588     1.60961     1.67419  0.00228455
        4589     1.61231     1.67417  0.00228409
        4590     1.61565     1.67416  0.00228363
        4591     1.61959     1.67415  0.00228316
        4592     1.62409     1.67414  0.00228269
        4593     1.62909     1.67413  0.00228222
        4594     1.63453     1.67412  0.00228173
        4595     1.64035     1.67411  0.00228125
        4596     1.64648      1.6741  0.00228076
        4597     1.65286      1.6741  0.00228027
        4598     1.65943      1.6741  0.00227978
        4599     1.66613     1.67409  0.00227928
        4600      1.6729     1.67409  0.00227879
        4601     1.67967      1.6741  0.00227829
        4602     1.68641      1.6741   0.0022778
        4603     1.69306      1.6741  0.00227731
        4604     1.69958     1.67411  0.00227682
        4605     1.70593     1.67411  0.00227633
        4606     1.71208     1.67412  0.00227586
        4607     1.71801     1.67413  0.00227538
        4608     1.72368     1.67414  0.00227491
        4609     1.72909     1.67416  0.00227445
        4610     1.73422     1.67417  0.00227399
        4611     1.73907     1.67418  0.00227354
        4612     1.74363      1.6742   0.0022731
        4613     1.74791     1.67421  0.00227267
        4614     1.75192     1.67423  0.00227224
        4615     1.75566     1.67425  0.00227181
        4616     1.75916     1.67427  0.00227139
        4617     1.76242     1.67429  0.00227098
        4618     1.76546     1.67431  0.00227058
        4619     1.76831     1.67433  0.00227018
        4620     1.77099     1.67435  0.00226978
        4621     1.77351     1.67437  0.00226939
        4622     1.77589     1.67439  0.00226901
        4623     1.77815     1.67441  0.00226863
        4624     1.78029     1.67444  0.00226825
        4625     1.78233     1.67446  0.00226788
        4626     1.78427     1.67448  0.00226751
        4627     1.78612     1.67451  0.00226715
        4628     1.78788     1.67453   0.0022668
        4629     1.78954     1.67456  0.00226644
        4630     1.79109     1.67458  0.00226609
        4631     1.79253     1.67461  0.00226575
        4632     1.79384     1.67463   0.0022654
        4633       1.795     1.67466  0.00226506
        4634     1.79601     1.67468  0.00226473
        4635     1.79684     1.67471  0.00226439
        4636     1.79747     1.67474  0.00226406
        4637     1.79789     1.67476  0.00226372
        4638     1.79809     1.67479  0.00226339
        4639     1.79804     1.67482  0.00226306
        4640     1.79774     1.67484  0.00226273
        4641     1.79717     1.67487  0.00226239
        4642     1.79632      1.6749  0.00226206
        4643     1.79519     1.67492  0.00226172
        4644     1.79377     1.67495  0.00226138
        4645     1.79206     1.67497  0.00226103
        4646     1.79006       1.675  0.00226068
        4647     1.78778     1.67502  0.00226032
        4648     1.78522     1.67505  0.00225996
        4649     1.78238     1.67507  0.00225959
        4650     1.77929     1.67509  0.00225922
        4651     1.77594     1.67511  0.00225884
        4652     1.77235     1.67513  0.00225845
        4653     1.76855     1.67515  0.00225805
        4654     1.76453     1.67517  0.00225765
        4655     1.76032     1.67519  0.00225724
        4656     1.75593     1.67521  0.00225682
        4657     1.75138     1.67522  0.00225639
        4658     1.74669     1.67524  0.00225596
        4659     1.74188     1.67525  0.00225552
        4660     1.73695     1.67527  0.00225508
        4661     1.73193     1.67528  0.00225463
        4662     1.72683     1.67529  0.00225417
        4663     1.72167      1.6753  0.00225371
        4664     1.71646     1.67531  0.00225324
        4665     1.71122     1.67532  0.00225277
        4666     1.70596     1.67532   0.0022523
        4667      1.7007     1.67533  0.00225182
        4668     1.69545     1.67533  0.00225134
