#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        1743     1.67743     1.71956  0.00537381
        1744     1.67487     1.71953  0.00537079
        1745     1.67246     1.71951  0.00536778
        1746     1.67021     1.71948  0.00536478
        1747     1.66815     1.71945  0.00536179
        1748     1.66629     1.71942  0.00535881
        1749     1.66465     1.71939  0.00535584
        1750     1.66323     1.71936  0.00535287
        1751     1.66203     1.71932  0.00534992
        1752     1.66105     1.71929  0.00534697
        1753      1.6603     1.71926  0.00534402
        1754     1.65976     1.71922  0.00534108
        1755     1.65942     1.71919  0.00533815
        1756     1.65928     1.71915  0.00533522
        1757     1.65933     1.71912  0.00533229
        1758     1.65955     1.71909  0.00532936
        1759     1.65994     1.71905  0.00532644
        1760     1.66047     1.71902  0.00532352
        1761     1.66114     1.71899   0.0053206
        1762     1.66193     1.71895  0.00531768
        1763     1.66285     1.71892  0.00531475
        1764     1.66387     1.71889  0.00531183
        1765     1.66499     1.71886  0.00530891
        1766     1.66619     1.71883  0.00530599
        1767     1.66748      1.7188  0.00530307
        1768     1.66885     1.71877  0.00530014
        1769     1.67028     1.71875  0.00529722
        1770     1.67178     1.71872  0.00529429
        1771     1.67333     1.71869  0.00529136
        1772     1.67493     1.71867  0.00528843
        1773     1.67656     1.71864   0.0052855
        1774     1.67822     1.71862  0.00528257
        1775     1.67989      1.7186  0.00527964
        1776     1.68156     1.71858  0.00527671
        1777     1.68323     1.71856  0.00527378
        1778     1.68487     1.71854  0.00527085
        1779     1.68648     1.71852  0.00526792
        1780     1.68804     1.71851  0.00526498
        1781     1.68953     1.71849  0.00526205
        1782     1.69094     1.71847  0.00525912
        1783     1.69226     1.71846  0.00525619
        1784     1.69348     1.71844  0.00525327
        1785     1.69457     1.71843  0.00525034
        1786     1.69554     1.71842  0.00524742
        1787     1.69636     1.71841  0.00524449
        1788     1.69704     1.71839  0.00524157
        1789     1.69755     1.71838  0.00523866
        1790     1.69789     1.71837  0.00523574
        1791     1.69805     1.71836  0.00523283
        1792     1.69804     1.71835  0.00522992
        1793     1.69784     1.71834  0.00522702
        1794     1.69746     1.71833  0.00522412
        1795      1.6969     1.71831  0.00522122
        1796     1.69615      1.7183  0.00521833
        1797     1.69522     1.71829  0.00521544
        1798     1.69411     1.71827  0.00521256
        1799     1.69282     1.71826  0.00520968
        1800     1.69137     1.71825  0.00520681
        1801     1.68975     1.71823  0.00520394
        1802     1.68796     1.71821  0.00520108
        1803     1.68601      1.7182  0.00519823
        1804     1.68391     1.71818  0.00519538
        1805     1.68165     1.71816  0.00519254
        1806     1.67925     1.71813  0.00518971
        1807     1.67669     1.71811  0.00518689
        1808     1.67398     1.71809  0.00518408
        1809     1.67114     1.71806  0.00518128
        1810     1.66815     1.71803  0.00517849
        1811     1.66502       1.718  0.00517571
        1812     1.66176     1.71797  0.00517295
        1813     1.65836     1.71794   0.0051702
        1814     1.65484     1.71791  0.00516747
        1815     1.65119     1.71787  0.00516475
        1816     1.64742     1.71783  0.00516205
        1817     1.64354     1.71779  0.00515937
        1818     1.63955     1.71775  0.00515671
        1819     1.63547      1.7177  0.00515408
        1820      1.6313     1.71765  0.00515146
        1821     1.62706      1.7176  0.00514887
        1822     1.62275     1.71755  0.00514631
        1823     1.61838      1.7175  0.00514378
        1824     1.61397     1.71744  0.00514127
        1825     1.60953     1.71738  0.00513879
        1826     1.60508     1.71732  0.00513635
        1827     1.60062     1.71726  0.00513393
        1828     1.59618     1.71719  0.00513155
        1829     1.59176     1.71712   0.0051292
        1830     1.58739     1.71705  0.00512689
        1831     1.58308     1.71698  0.00512461
        1832     1.57884      1.7169  0.00512237
        1833     1.57469     1.71682  0.00512016
        1834     1.57065     1.71674  0.00511799
        1835     1.56673     1.71666  0.00511586
        1836     1.56295     1.71658  0.00511375
        1837     1.55932     1.71649  0.00511169
        1838     1.55585     1.71641  0.00510965
        1839     1.55257     1.71632  0.00510765
        1840     1.54948     1.71623  0.00510568
        1841     1.54659     1.71613  0.00510374
        1842     1.54392     1.71604  0.00510182
        1843     1.54149     1.71595  0.00509993
        1844     1.53929     1.71585  0.00509807
        1845     1.53735     1.71575  0.00509622
        1846     1.53567     1.71566   0.0050944
        1847     1.53426     1.71556  0.00509258
        1848     1.53312     1.71546  0.00509078
        1849     1.53226     1.71536    0.005089
        1850     1.53168     1.71526  0.00508721
        1851     1.53138     1.71516  0.00508543
        1852     1.53136     1.71506  0.00508366
        1853     1.53163     1.71496  0.00508188
        1854     1.53217     1.71486  0.00508009
        1855     1.53298     1.71477   0.0050783
        1856     1.53406     1.71467   0.0050765
        1857     1.53539     1.71457  0.00507468
        1858     1.53698     1.71448  0.00507285
        1859     1.53881     1.71438    0.005071
        1860     1.54087     1.71429  0.00506913
        1861     1.54314      1.7142  0.00506724
        1862     1.54561     1.71411  0.00506533
        1863     1.54825     1.71402  0.00506339
        1864     1.55107     1.71393  0.00506143
        1865     1.55402     1.71384  0.00505944
        1866      1.5571     1.71376  0.00505743
        1867     1.56028     1.71368  0.00505539
        1868     1.56355      1.7136  0.00505332
        1869     1.56687     1.71352  0.00505123
        1870     1.57024     1.71344  0.00504911
        1871     1.57362     1.71337  0.00504696
        1872     1.57699     1.71329  0.00504479
        1873     1.58034     1.71322   0.0050426
        1874     1.58364     1.71315  0.00504038
        1875     1.58688     1.71309  0.00503814
        1876     1.59003     1.71302  0.00503588
        1877     1.59307     1.71296  0.00503361
        1878       1.596      1.7129  0.00503131
        1879     1.59879     1.71283    0.005029
        1880     1.60143     1.71278  0.00502668
        1881     1.60391     1.71272  0.00502434
        1882      1.6062     1.71266  0.00502199
        1883     1.60831     1.71261  0.00501962
        1884     1.61022     1.71255  0.00501725
        1885     1.61192      1.7125  0.00501488
        1886      1.6134     1.71245  0.00501249
        1887     1.61465     1.71239   0.0050101
        1888     1.61567     1.71234  0.00500771
        1889     1.61646     1.71229  0.00500532
        1890       1.617     1.71224  0.00500292
        1891     1.61729     1.71219  0.00500053
        1892     1.61734     1.71214  0.00499814
        1893     1.61714     1.71209  0.00499575
        1894     1.61669     1.71204  0.00499337
        1895     1.61599     1.71199  0.00499099
        1896     1.61503     1.71194  0.00498862
        1897     1.61383     1.71189  0.00498626
        1898     1.61238     1.71183  0.00498391
        1899     1.61068     1.71178  0.00498157
        1900     1.60876     1.71173  0.00497924
        1901      1.6066     1.71167  0.00497693
        1902     1.60423     1.71162  0.00497463
        1903     1.60166     1.71156  0.00497235
        1904      1.5989      1.7115  0.00497009
        1905     1.59596     1.71144  0.00496785
        1906     1.59286     1.71138  0.00496564
        1907     1.58963     1.71131  0.00496344
        1908     1.58627     1.71125  0.00496127
        1909     1.58282     1.71118  0.00495913
        1910      1.5793     1.71111  0.00495702
        1911     1.57573     1.71104  0.00495493
        1912     1.57213     1.71097  0.00495287
        1913     1.56852     1.71089  0.00495084
        1914     1.56494     1.71082  0.00494884
        1915     1.56138     1.71074  0.00494687
        1916     1.55789     1.71066  0.00494493
        1917     1.55446     1.71058  0.00494302
        1918     1.55111     1.71049  0.00494115
        1919     1.54786     1.71041   0.0049393
        1920      1.5447     1.71032  0.00493748
        1921     1.54164     1.71023  0.00493569
        1922     1.53869     1.71014  0.00493393
        1923     1.53583     1.71005   0.0049322
        1924     1.53306     1.70996  0.00493049
        1925     1.53037     1.70987  0.00492881
        1926     1.52776     1.70977  0.00492716
        1927     1.52521     1.70968  0.00492553
        1928     1.52271     1.70958  0.00492393
        1929     1.52024     1.70948  0.00492236
        1930      1.5178     1.70938  0.00492081
        1931     1.51537     1.70928  0.00491929
        1932     1.51294     1.70918  0.00491779
        1933     1.51049     1.70908  0.00491632
        1934     1.50801     1.70898  0.00491488
        1935      1.5055     1.70887  0.00491346
        1936     1.50295     1.70876  0.00491208
        1937     1.50034     1.70866  0.00491072
        1938     1.49768     1.70855  0.00490939
        1939     1.49497     1.70844  0.00490809
        1940     1.49219     1.70833  0.00490683
        1941     1.48935     1.70821   0.0049056
        1942     1.48645      1.7081   0.0049044
        1943      1.4835     1.70798  0.00490324
        1944     1.48051     1.70787  0.00490211
        1945     1.47749     1.70775  0.00490102
        1946     1.47444     1.70763  0.00489997
        1947     1.47138     1.70751  0.00489896
        1948     1.46831     1.70738  0.00489798
        1949     1.46527     1.70726  0.00489704
        1950     1.46226     1.70713  0.00489614
        1951     1.45929     1.70701  0.00489528
        1952     1.45641     1.70688  0.00489446
        1953     1.45361     1.70675  0.00489367
        1954     1.45093     1.70662  0.00489291
        1955     1.44837     1.70649  0.00489219
        1956     1.44598     1.70635  0.00489151
        1957     1.44375     1.70622  0.00489085
        1958     1.44172     1.70608  0.00489021
        1959     1.43991     1.70595   0.0048896
        1960     1.43833     1.70581  0.00488902
        1961       1.437     1.70567  0.00488844
        1962     1.43594     1.70554  0.00488789
