#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3244     1.62254     1.70423  0.00301719
        3245      1.6243      1.7042  0.00301636
        3246     1.62616     1.70418  0.00301552
        3247     1.62814     1.70416  0.00301469
        3248     1.63023     1.70413  0.00301384
        3249     1.63244     1.70411    0.003013
        3250     1.63479     1.70409  0.00301214
        3251     1.63727     1.70407  0.00301129
        3252     1.63989     1.70405  0.00301043
        3253     1.64265     1.70403  0.00300956
        3254     1.64554     1.70401  0.00300869
        3255     1.64857       1.704  0.00300781
        3256     1.65174     1.70398  0.00300693
        3257     1.65504     1.70397  0.00300605
        3258     1.65845     1.70395  0.00300516
        3259     1.66197     1.70394  0.00300426
        3260      1.6656     1.70393  0.00300336
        3261     1.66931     1.70392  0.00300246
        3262      1.6731     1.70391  0.00300156
        3263     1.67694      1.7039  0.00300065
        3264     1.68082     1.70389  0.00299974
        3265     1.68471     1.70389  0.00299882
        3266     1.68859     1.70388  0.00299791
        3267     1.69245     1.70388  0.00299699
        3268     1.69625     1.70388  0.00299608
        3269     1.69996     1.70387  0.00299516
        3270     1.70356     1.70387  0.00299424
        3271     1.70702     1.70388  0.00299333
        3272     1.71031     1.70388  0.00299242
        3273     1.71341     1.70388   0.0029915
        3274     1.71629     1.70388  0.00299059
        3275     1.71891     1.70389  0.00298968
        3276     1.72127     1.70389  0.00298877
        3277     1.72334      1.7039  0.00298787
        3278      1.7251     1.70391  0.00298696
        3279     1.72652     1.70391  0.00298606
        3280     1.72762     1.70392  0.00298516
        3281     1.72836     1.70393  0.00298426
        3282     1.72876     1.70394  0.00298336
        3283     1.72881     1.70394  0.00298246
        3284     1.72852     1.70395  0.00298156
        3285     1.72791     1.70396  0.00298066
        3286     1.72699     1.70396  0.00297976
        3287      1.7258     1.70397  0.00297886
        3288     1.72436     1.70398  0.00297796
        3289     1.72271     1.70398  0.00297706
        3290     1.72088     1.70399  0.00297616
        3291     1.71893     1.70399  0.00297526
        3292      1.7169       1.704  0.00297436
        3293     1.71485       1.704  0.00297346
        3294     1.71282       1.704  0.00297256
        3295     1.71087     1.70401  0.00297166
        3296     1.70905     1.70401  0.00297076
        3297      1.7074     1.70401  0.00296986
        3298     1.70597     1.70401  0.00296895
        3299      1.7048     1.70401  0.00296805
        3300     1.70392     1.70401  0.00296716
        3301     1.70337     1.70401  0.00296626
        3302     1.70317     1.70401  0.00296536
        3303     1.70333     1.70401  0.00296446
        3304     1.70386     1.70401  0.00296356
        3305     1.70476     1.70401  0.00296267
        3306     1.70604     1.70401  0.00296177
        3307     1.70768     1.70401  0.00296088
        3308     1.70967     1.70401  0.00295998
        3309       1.712     1.70401  0.00295909
        3310     1.71463     1.70402  0.00295819
        3311     1.71754     1.70402   0.0029573
        3312     1.72072     1.70403  0.00295642
        3313     1.72413     1.70403  0.00295553
        3314     1.72775     1.70404  0.00295465
        3315     1.73154     1.70405  0.00295377
        3316     1.73548     1.70406  0.00295289
        3317     1.73955     1.70407  0.00295202
        3318     1.74372     1.70408  0.00295115
        3319     1.74796     1.70409   0.0029503
        3320     1.75226     1.70411  0.00294944
        3321     1.75659     1.70412   0.0029486
        3322     1.76093     1.70414  0.00294776
        3323     1.76528     1.70416  0.00294693
        3324      1.7696     1.70418  0.00294611
        3325     1.77388      1.7042   0.0029453
        3326      1.7781     1.70422  0.00294449
        3327     1.78225     1.70425   0.0029437
        3328      1.7863     1.70427  0.00294292
        3329     1.79024      1.7043  0.00294215
        3330     1.79405     1.70432  0.00294139
        3331     1.79771     1.70435  0.00294064
        3332      1.8012     1.70438   0.0029399
        3333     1.80451     1.70441  0.00293917
        3334     1.80761     1.70444  0.00293846
        3335     1.81049     1.70447  0.00293775
        3336     1.81312      1.7045  0.00293705
        3337     1.81549     1.70454  0.00293635
        3338     1.81759     1.70457  0.00293567
        3339     1.81939     1.70461  0.00293499
        3340     1.82088     1.70464  0.00293432
        3341     1.82204     1.70468  0.00293365
        3342     1.82288     1.70471  0.00293299
        3343     1.82337     1.70475  0.00293232
        3344     1.82351     1.70478  0.00293166
        3345     1.82329     1.70482    0.002931
        3346     1.82271     1.70485  0.00293034
        3347     1.82178     1.70489  0.00292967
        3348      1.8205     1.70492    0.002929
        3349     1.81886     1.70496  0.00292832
        3350     1.81689     1.70499  0.00292764
        3351      1.8146     1.70502  0.00292695
        3352       1.812     1.70506  0.00292625
        3353     1.80911     1.70509  0.00292554
        3354     1.80595     1.70512  0.00292482
        3355     1.80254     1.70515  0.00292409
        3356     1.79892     1.70517  0.00292336
        3357     1.79511      1.7052  0.00292261
        3358     1.79114     1.70523  0.00292185
        3359     1.78705     1.70525  0.00292108
        3360     1.78285     1.70527   0.0029203
        3361      1.7786     1.70529  0.00291952
        3362     1.77433     1.70532  0.00291872
        3363     1.77006     1.70533  0.00291791
        3364     1.76584     1.70535   0.0029171
        3365     1.76169     1.70537  0.00291628
        3366     1.75766     1.70538  0.00291546
        3367     1.75377      1.7054  0.00291463
        3368     1.75005     1.70541  0.00291379
        3369     1.74653     1.70542  0.00291295
        3370     1.74323     1.70544  0.00291211
        3371     1.74018     1.70545  0.00291127
        3372      1.7374     1.70546  0.00291042
        3373      1.7349     1.70546  0.00290957
        3374     1.73269     1.70547  0.00290872
        3375     1.73078     1.70548  0.00290786
        3376     1.72918     1.70549  0.00290701
        3377     1.72788     1.70549  0.00290616
        3378     1.72688      1.7055  0.00290531
        3379     1.72618     1.70551  0.00290445
        3380     1.72575     1.70551   0.0029036
        3381     1.72559     1.70552  0.00290275
        3382     1.72568     1.70552  0.00290189
        3383       1.726     1.70553  0.00290104
        3384     1.72653     1.70554  0.00290019
        3385     1.72724     1.70554  0.00289934
        3386      1.7281     1.70555  0.00289849
        3387      1.7291     1.70556  0.00289765
        3388      1.7302     1.70556   0.0028968
        3389     1.73137     1.70557  0.00289595
        3390      1.7326     1.70558  0.00289511
        3391     1.73385     1.70559  0.00289427
        3392     1.73509      1.7056  0.00289343
        3393     1.73632     1.70561  0.00289259
        3394      1.7375     1.70561  0.00289175
        3395     1.73862     1.70562  0.00289092
        3396     1.73966     1.70563  0.00289008
        3397      1.7406     1.70564  0.00288925
        3398     1.74143     1.70566  0.00288842
        3399     1.74215     1.70567  0.00288759
        3400     1.74273     1.70568  0.00288676
        3401     1.74319     1.70569  0.00288594
        3402      1.7435      1.7057  0.00288511
        3403     1.74368     1.70571  0.00288428
        3404     1.74372     1.70572  0.00288346
        3405     1.74363     1.70573  0.00288263
        3406      1.7434     1.70574  0.00288181
        3407     1.74304     1.70575  0.00288098
        3408     1.74256     1.70577  0.00288016
        3409     1.74197     1.70578  0.00287933
        3410     1.74126     1.70579   0.0028785
        3411     1.74045      1.7058  0.00287768
        3412     1.73954     1.70581  0.00287685
        3413     1.73854     1.70582  0.00287603
        3414     1.73746     1.70583   0.0028752
        3415     1.73631     1.70583  0.00287437
        3416     1.73508     1.70584  0.00287354
        3417     1.73379     1.70585  0.00287271
        3418     1.73244     1.70586  0.00287188
        3419     1.73104     1.70587  0.00287105
        3420     1.72957     1.70587  0.00287022
        3421     1.72805     1.70588  0.00286939
        3422     1.72647     1.70589  0.00286856
        3423     1.72482     1.70589  0.00286772
        3424      1.7231      1.7059  0.00286689
        3425     1.72131      1.7059  0.00286606
        3426     1.71943      1.7059  0.00286522
        3427     1.71746     1.70591  0.00286439
        3428      1.7154     1.70591  0.00286355
        3429     1.71324     1.70591  0.00286272
        3430     1.71097     1.70591  0.00286189
        3431     1.70859     1.70591  0.00286105
        3432     1.70609     1.70591  0.00286022
        3433     1.70347     1.70591  0.00285939
        3434     1.70073     1.70591  0.00285855
        3435     1.69788     1.70591  0.00285772
        3436     1.69492     1.70591  0.00285689
        3437     1.69186      1.7059  0.00285606
        3438     1.68872      1.7059  0.00285524
        3439      1.6855     1.70589  0.00285441
        3440     1.68222     1.70589  0.00285359
        3441      1.6789     1.70588  0.00285277
        3442     1.67555     1.70587  0.00285196
        3443     1.67221     1.70586  0.00285115
        3444     1.66888     1.70585  0.00285034
        3445     1.66559     1.70584  0.00284954
        3446     1.66236     1.70582  0.00284874
        3447      1.6592     1.70581  0.00284794
        3448     1.65615      1.7058  0.00284715
        3449     1.65322     1.70578  0.00284637
        3450     1.65043     1.70576  0.00284559
        3451     1.64779     1.70575  0.00284481
        3452     1.64531     1.70573  0.00284404
        3453     1.64301     1.70571  0.00284328
        3454     1.64091     1.70569  0.00284252
        3455     1.63899     1.70567  0.00284176
        3456     1.63727     1.70565  0.00284101
        3457     1.63576     1.70563  0.00284026
        3458     1.63444     1.70561  0.00283951
        3459     1.63332     1.70559  0.00283876
        3460     1.63239     1.70557  0.00283802
        3461     1.63165     1.70555  0.00283728
        3462     1.63109     1.70553  0.00283655
        3463     1.63069     1.70551  0.00283581
