#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        2997     1.10843     1.13899   0.0021563
        2998      1.1067     1.13898  0.00215561
        2999     1.10487     1.13897  0.00215492
        3000     1.10293     1.13896  0.00215423
        3001     1.10091     1.13894  0.00215355
        3002     1.09882     1.13893  0.00215288
        3003     1.09666     1.13892  0.00215221
        3004     1.09445      1.1389  0.00215154
        3005     1.09219     1.13889  0.00215088
        3006      1.0899     1.13887  0.00215023
        3007     1.08759     1.13885  0.00214958
        3008     1.08525     1.13883  0.00214894
        3009     1.08291     1.13882  0.00214831
        3010     1.08058      1.1388  0.00214768
        3011     1.07825     1.13878  0.00214706
        3012     1.07594     1.13876  0.00214645
        3013     1.07367     1.13873  0.00214585
        3014     1.07144     1.13871  0.00214525
        3015     1.06927     1.13869  0.00214466
        3016     1.06716     1.13867  0.00214408
        3017     1.06514     1.13864  0.00214351
        3018     1.06322     1.13862  0.00214294
        3019     1.06143     1.13859  0.00214239
        3020     1.05977     1.13856  0.00214184
        3021     1.05828     1.13854  0.00214129
        3022     1.05697     1.13851  0.00214075
        3023     1.05586     1.13848  0.00214022
        3024     1.05498     1.13846  0.00213969
        3025     1.05435     1.13843  0.00213916
        3026     1.05398      1.1384  0.00213864
        3027     1.05389     1.13837  0.00213812
        3028      1.0541     1.13834  0.00213759
        3029     1.05461     1.13832  0.00213706
        3030     1.05544     1.13829  0.00213653
        3031     1.05657     1.13826    0.002136
        3032     1.05802     1.13824  0.00213546
        3033     1.05977     1.13821  0.00213491
        3034     1.06181     1.13818  0.00213436
        3035     1.06412     1.13816  0.00213379
        3036      1.0667     1.13814  0.00213322
        3037     1.06951     1.13811  0.00213264
        3038     1.07253     1.13809  0.00213204
        3039     1.07575     1.13807  0.00213144
        3040     1.07913     1.13805  0.00213083
        3041     1.08265     1.13803   0.0021302
        3042     1.08629     1.13802  0.00212957
        3043     1.09003       1.138  0.00212893
        3044     1.09383     1.13799  0.00212828
        3045      1.0977     1.13797  0.00212762
        3046      1.1016     1.13796  0.00212696
        3047     1.10552     1.13795  0.00212629
        3048     1.10946     1.13794  0.00212561
        3049      1.1134     1.13793  0.00212493
        3050     1.11732     1.13793  0.00212424
        3051     1.12124     1.13792  0.00212355
        3052     1.12513     1.13792  0.00212286
        3053     1.12899     1.13791  0.00212217
        3054     1.13282     1.13791  0.00212147
        3055     1.13662     1.13791  0.00212078
        3056     1.14038     1.13791  0.00212008
        3057     1.14409     1.13792  0.00211939
        3058     1.14775     1.13792   0.0021187
        3059     1.15136     1.13792  0.00211801
        3060      1.1549     1.13793  0.00211733
        3061     1.15838     1.13794  0.00211665
        3062     1.16178     1.13794  0.00211597
        3063     1.16509     1.13795   0.0021153
        3064     1.16832     1.13796  0.00211463
        3065     1.17144     1.13797  0.00211397
        3066     1.17444     1.13798  0.00211331
        3067     1.17732       1.138  0.00211266
        3068     1.18006     1.13801  0.00211202
        3069     1.18265     1.13803  0.00211138
        3070     1.18507     1.13804  0.00211075
        3071     1.18732     1.13806  0.00211012
        3072     1.18937     1.13807   0.0021095
        3073     1.19121     1.13809  0.00210889
        3074     1.19283     1.13811  0.00210828
        3075     1.19421     1.13813  0.00210767
        3076     1.19533     1.13815  0.00210707
        3077      1.1962     1.13816  0.00210647
        3078     1.19678     1.13818  0.00210587
        3079     1.19706      1.1382  0.00210527
        3080     1.19705     1.13822  0.00210467
        3081     1.19671     1.13824  0.00210408
        3082     1.19605     1.13826  0.00210348
        3083     1.19504     1.13828  0.00210287
        3084     1.19369      1.1383  0.00210227
        3085     1.19199     1.13831  0.00210166
        3086     1.18992     1.13833  0.00210105
        3087      1.1875     1.13835  0.00210043
        3088     1.18471     1.13836   0.0020998
        3089     1.18157     1.13838  0.00209917
        3090     1.17808     1.13839  0.00209853
        3091     1.17424      1.1384  0.00209788
        3092     1.17008     1.13841  0.00209723
        3093     1.16561     1.13842  0.00209657
        3094     1.16086     1.13843   0.0020959
        3095     1.15586     1.13843  0.00209523
        3096     1.15064     1.13844  0.00209456
        3097     1.14524     1.13844  0.00209388
        3098     1.13972     1.13844  0.00209321
        3099     1.13413     1.13844  0.00209253
        3100     1.12852     1.13843  0.00209186
        3101     1.12295     1.13843  0.00209119
        3102     1.11749     1.13842  0.00209053
        3103      1.1122     1.13841  0.00208987
        3104     1.10714      1.1384  0.00208922
        3105     1.10237     1.13839  0.00208858
        3106     1.09794     1.13838  0.00208795
        3107     1.09389     1.13836  0.00208733
        3108     1.09027     1.13835  0.00208671
        3109     1.08709     1.13833  0.00208611
        3110     1.08437     1.13831  0.00208551
        3111     1.08211      1.1383  0.00208492
        3112      1.0803     1.13828  0.00208433
        3113     1.07892     1.13826  0.00208375
        3114     1.07794     1.13824  0.00208317
        3115     1.07734     1.13822  0.00208259
        3116     1.07707      1.1382  0.00208201
        3117     1.07709     1.13818  0.00208144
        3118     1.07737     1.13816  0.00208086
        3119     1.07785     1.13814  0.00208029
        3120     1.07851     1.13812  0.00207971
        3121      1.0793      1.1381  0.00207913
        3122      1.0802     1.13809  0.00207854
        3123     1.08118     1.13807  0.00207796
        3124     1.08221     1.13805  0.00207737
        3125      1.0833     1.13803  0.00207678
        3126     1.08441     1.13801  0.00207618
        3127     1.08554       1.138  0.00207559
        3128      1.0867     1.13798  0.00207499
        3129     1.08787     1.13797  0.00207439
        3130     1.08908     1.13795  0.00207378
        3131     1.09031     1.13793  0.00207318
        3132     1.09158     1.13792  0.00207257
        3133      1.0929     1.13791  0.00207196
        3134     1.09426     1.13789  0.00207134
        3135     1.09569     1.13788  0.00207073
        3136     1.09719     1.13787  0.00207011
        3137     1.09877     1.13785  0.00206948
        3138     1.10042     1.13784  0.00206886
        3139     1.10216     1.13783  0.00206823
        3140     1.10399     1.13782   0.0020676
        3141      1.1059     1.13781  0.00206697
        3142     1.10789      1.1378  0.00206633
        3143     1.10997     1.13779  0.00206569
        3144     1.11212     1.13778  0.00206505
        3145     1.11433     1.13777  0.00206441
        3146      1.1166     1.13777  0.00206376
        3147      1.1189     1.13776  0.00206312
        3148     1.12124     1.13776  0.00206247
        3149     1.12358     1.13775  0.00206182
        3150     1.12592     1.13775  0.00206117
        3151     1.12823     1.13775  0.00206051
        3152     1.13049     1.13774  0.00205986
        3153     1.13269     1.13774  0.00205921
        3154     1.13479     1.13774  0.00205856
        3155     1.13677     1.13774   0.0020579
        3156     1.13862     1.13774  0.00205725
        3157     1.14032     1.13774   0.0020566
        3158     1.14182     1.13774  0.00205595
        3159     1.14313     1.13774   0.0020553
        3160     1.14421     1.13775  0.00205465
        3161     1.14506     1.13775    0.002054
        3162     1.14564     1.13775  0.00205335
        3163     1.14595     1.13775  0.00205271
        3164     1.14597     1.13776  0.00205206
        3165      1.1457     1.13776  0.00205141
        3166     1.14513     1.13776  0.00205076
        3167     1.14424     1.13776  0.00205012
        3168     1.14305     1.13776  0.00204947
        3169     1.14154     1.13777  0.00204883
        3170     1.13973     1.13777  0.00204818
        3171     1.13761     1.13777  0.00204753
        3172      1.1352     1.13777  0.00204689
        3173      1.1325     1.13776  0.00204624
        3174     1.12952     1.13776   0.0020456
        3175      1.1263     1.13776  0.00204496
        3176     1.12283     1.13775  0.00204432
        3177     1.11914     1.13775  0.00204369
        3178     1.11526     1.13774  0.00204306
        3179      1.1112     1.13773  0.00204243
        3180       1.107     1.13772  0.00204181
        3181     1.10267     1.13771   0.0020412
        3182     1.09826      1.1377  0.00204059
        3183     1.09378     1.13769     0.00204
        3184     1.08926     1.13767  0.00203942
        3185     1.08475     1.13765  0.00203884
        3186     1.08026     1.13764  0.00203828
        3187     1.07583     1.13762  0.00203774
        3188     1.07148      1.1376   0.0020372
        3189     1.06726     1.13757  0.00203668
        3190     1.06318     1.13755  0.00203618
        3191     1.05928     1.13753  0.00203569
        3192     1.05558      1.1375  0.00203521
        3193      1.0521     1.13747  0.00203475
        3194     1.04886     1.13745   0.0020343
        3195     1.04589     1.13742  0.00203387
        3196      1.0432     1.13739  0.00203344
        3197      1.0408     1.13736  0.00203303
        3198      1.0387     1.13733  0.00203263
        3199     1.03692     1.13729  0.00203224
        3200     1.03544     1.13726  0.00203185
        3201     1.03427     1.13723  0.00203147
        3202      1.0334      1.1372   0.0020311
        3203     1.03283     1.13717  0.00203072
        3204     1.03255     1.13713  0.00203035
        3205     1.03253      1.1371  0.00202998
        3206     1.03278     1.13707  0.00202961
        3207     1.03327     1.13704  0.00202923
        3208     1.03398       1.137  0.00202886
        3209     1.03489     1.13697  0.00202847
        3210     1.03598     1.13694  0.00202808
        3211     1.03723     1.13691  0.00202769
        3212     1.03861     1.13688  0.00202729
        3213      1.0401     1.13685  0.00202688
        3214     1.04169     1.13682  0.00202647
        3215     1.04335     1.13679  0.00202605
        3216     1.04507     1.13676  0.00202562
