#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1924     1.08186     1.14913  0.00331083
        1925     1.08288      1.1491  0.00330929
        1926     1.08411     1.14907  0.00330775
        1927     1.08552     1.14903  0.00330619
        1928     1.08709       1.149  0.00330464
        1929     1.08879     1.14897  0.00330307
        1930      1.0906     1.14894   0.0033015
        1931     1.09249     1.14891  0.00329992
        1932     1.09443     1.14888  0.00329833
        1933      1.0964     1.14885  0.00329673
        1934     1.09838     1.14883  0.00329513
        1935     1.10033      1.1488  0.00329353
        1936     1.10225     1.14878  0.00329191
        1937     1.10411     1.14876  0.00329029
        1938     1.10589     1.14873  0.00328867
        1939     1.10759     1.14871  0.00328704
        1940     1.10919     1.14869  0.00328541
        1941     1.11069     1.14867  0.00328378
        1942     1.11207     1.14865  0.00328214
        1943     1.11333     1.14864   0.0032805
        1944     1.11448     1.14862  0.00327886
        1945     1.11551      1.1486  0.00327722
        1946     1.11643     1.14859  0.00327558
        1947     1.11724     1.14857  0.00327393
        1948     1.11796     1.14855  0.00327229
        1949     1.11858     1.14854  0.00327065
        1950     1.11912     1.14852  0.00326901
        1951     1.11958     1.14851  0.00326736
        1952     1.11998     1.14849  0.00326572
        1953     1.12033     1.14848  0.00326408
        1954     1.12063     1.14846  0.00326244
        1955     1.12091     1.14845   0.0032608
        1956     1.12116     1.14844  0.00325917
        1957      1.1214     1.14842  0.00325753
        1958     1.12163     1.14841   0.0032559
        1959     1.12187      1.1484  0.00325426
        1960     1.12211     1.14838  0.00325263
        1961     1.12235     1.14837    0.003251
        1962     1.12261     1.14836  0.00324937
        1963     1.12288     1.14834  0.00324774
        1964     1.12316     1.14833  0.00324611
        1965     1.12345     1.14832  0.00324448
        1966     1.12374      1.1483  0.00324286
        1967     1.12403     1.14829  0.00324123
        1968     1.12432     1.14828  0.00323961
        1969      1.1246     1.14827  0.00323798
        1970     1.12485     1.14826  0.00323636
        1971     1.12508     1.14824  0.00323474
        1972     1.12526     1.14823  0.00323312
        1973     1.12539     1.14822   0.0032315
        1974     1.12547     1.14821  0.00322989
        1975     1.12548      1.1482  0.00322827
        1976     1.12541     1.14819  0.00322666
        1977     1.12525     1.14818  0.00322505
        1978       1.125     1.14816  0.00322344
        1979     1.12466     1.14815  0.00322183
        1980     1.12421     1.14814  0.00322023
        1981     1.12366     1.14813  0.00321863
        1982       1.123     1.14811  0.00321703
        1983     1.12222      1.1481  0.00321543
        1984     1.12133     1.14809  0.00321384
        1985     1.12034     1.14807  0.00321225
        1986     1.11925     1.14806  0.00321067
        1987     1.11806     1.14804  0.00320909
        1988     1.11679     1.14803  0.00320751
        1989     1.11545     1.14801  0.00320594
        1990     1.11405       1.148  0.00320437
        1991     1.11261     1.14798  0.00320281
        1992     1.11115     1.14796  0.00320126
        1993     1.10969     1.14794  0.00319971
        1994     1.10825     1.14792  0.00319817
        1995     1.10686      1.1479  0.00319663
        1996     1.10554     1.14788   0.0031951
        1997     1.10431     1.14786  0.00319357
        1998      1.1032     1.14783  0.00319205
        1999     1.10223     1.14781  0.00319054
        2000     1.10142     1.14779  0.00318903
        2001     1.10079     1.14776  0.00318752
        2002     1.10035     1.14774  0.00318602
        2003     1.10012     1.14772  0.00318451
        2004      1.1001     1.14769  0.00318301
        2005     1.10029     1.14767  0.00318151
        2006     1.10069     1.14765  0.00318001
        2007     1.10129     1.14762  0.00317851
        2008     1.10209      1.1476  0.00317701
        2009     1.10305     1.14758  0.00317551
        2010     1.10417     1.14756    0.003174
        2011     1.10543     1.14754  0.00317249
        2012      1.1068     1.14752  0.00317098
        2013     1.10825      1.1475  0.00316946
        2014     1.10975     1.14748  0.00316795
        2015     1.11129     1.14746  0.00316643
        2016     1.11282     1.14744   0.0031649
        2017     1.11434     1.14743  0.00316337
        2018      1.1158     1.14741  0.00316185
        2019     1.11718     1.14739  0.00316032
        2020     1.11848     1.14738  0.00315878
        2021     1.11965     1.14737  0.00315725
        2022      1.1207     1.14735  0.00315572
        2023      1.1216     1.14734  0.00315418
        2024     1.12234     1.14733  0.00315265
        2025     1.12291     1.14732  0.00315111
        2026     1.12331      1.1473  0.00314958
        2027     1.12352     1.14729  0.00314805
        2028     1.12357     1.14728  0.00314652
        2029     1.12343     1.14727  0.00314499
        2030     1.12313     1.14726  0.00314346
        2031     1.12267     1.14725  0.00314194
        2032     1.12206     1.14723  0.00314042
        2033     1.12132     1.14722   0.0031389
        2034     1.12047     1.14721  0.00313738
        2035     1.11952     1.14719  0.00313587
        2036     1.11849     1.14718  0.00313436
        2037     1.11741     1.14716  0.00313286
        2038     1.11629     1.14715  0.00313136
        2039     1.11518     1.14713  0.00312986
        2040     1.11408     1.14712  0.00312837
        2041     1.11302      1.1471  0.00312688
        2042     1.11204     1.14708   0.0031254
        2043     1.11115     1.14707  0.00312391
        2044     1.11037     1.14705  0.00312244
        2045     1.10973     1.14703  0.00312096
        2046     1.10925     1.14701  0.00311949
        2047     1.10893     1.14699  0.00311803
        2048      1.1088     1.14697  0.00311656
        2049     1.10887     1.14696  0.00311509
        2050     1.10914     1.14694  0.00311363
        2051     1.10963     1.14692  0.00311216
        2052     1.11033      1.1469   0.0031107
        2053     1.11124     1.14688  0.00310923
        2054     1.11237     1.14687  0.00310776
        2055     1.11371     1.14685  0.00310629
        2056     1.11525     1.14684  0.00310482
        2057     1.11699     1.14682  0.00310334
        2058     1.11891     1.14681  0.00310187
        2059     1.12101      1.1468  0.00310038
        2060     1.12327     1.14678   0.0030989
        2061     1.12568     1.14677  0.00309741
        2062     1.12822     1.14676  0.00309592
        2063     1.13088     1.14676  0.00309443
        2064     1.13363     1.14675  0.00309294
        2065     1.13647     1.14675  0.00309145
        2066     1.13936     1.14674  0.00308995
        2067      1.1423     1.14674  0.00308846
        2068     1.14526     1.14674  0.00308697
        2069     1.14822     1.14674  0.00308547
        2070     1.15116     1.14674  0.00308398
        2071     1.15406     1.14675   0.0030825
        2072      1.1569     1.14675  0.00308101
        2073     1.15966     1.14676  0.00307953
        2074     1.16232     1.14676  0.00307806
        2075     1.16486     1.14677  0.00307659
        2076     1.16727     1.14678  0.00307512
        2077     1.16952     1.14679  0.00307366
        2078     1.17161     1.14681   0.0030722
        2079     1.17351     1.14682  0.00307075
        2080     1.17521     1.14683  0.00306931
        2081     1.17671     1.14685  0.00306786
        2082     1.17797     1.14686  0.00306643
        2083     1.17901     1.14688  0.00306499
        2084      1.1798     1.14689  0.00306356
        2085     1.18035     1.14691  0.00306214
        2086     1.18064     1.14692  0.00306071
        2087     1.18067     1.14694  0.00305929
        2088     1.18045     1.14696  0.00305786
        2089     1.17996     1.14697  0.00305644
        2090     1.17922     1.14699  0.00305502
        2091     1.17823       1.147  0.00305359
        2092     1.17699     1.14702  0.00305217
        2093     1.17551     1.14703  0.00305074
        2094     1.17379     1.14704  0.00304931
        2095     1.17185     1.14706  0.00304788
        2096      1.1697     1.14707  0.00304644
        2097     1.16734     1.14708    0.003045
        2098     1.16481     1.14708  0.00304356
        2099      1.1621     1.14709  0.00304212
        2100     1.15924      1.1471  0.00304068
        2101     1.15624      1.1471  0.00303924
        2102     1.15313      1.1471  0.00303779
        2103     1.14992     1.14711  0.00303635
        2104     1.14664     1.14711   0.0030349
        2105      1.1433      1.1471  0.00303346
        2106     1.13994      1.1471  0.00303202
        2107     1.13658      1.1471  0.00303059
        2108     1.13323     1.14709  0.00302916
        2109     1.12993     1.14708  0.00302773
        2110      1.1267     1.14707  0.00302631
        2111     1.12356     1.14706   0.0030249
        2112     1.12052     1.14705  0.00302349
        2113     1.11762     1.14703   0.0030221
        2114     1.11485     1.14702   0.0030207
        2115     1.11224       1.147  0.00301932
        2116      1.1098     1.14698  0.00301795
        2117     1.10753     1.14697  0.00301658
        2118     1.10544     1.14695  0.00301522
        2119     1.10352     1.14693  0.00301386
        2120     1.10177      1.1469  0.00301252
        2121     1.10017     1.14688  0.00301118
        2122     1.09872     1.14686  0.00300984
        2123      1.0974     1.14684  0.00300852
        2124     1.09619     1.14681  0.00300719
        2125     1.09507     1.14679  0.00300588
        2126     1.09403     1.14676  0.00300457
        2127     1.09305     1.14674  0.00300326
        2128     1.09211     1.14671  0.00300196
        2129     1.09119     1.14669  0.00300066
        2130     1.09028     1.14666  0.00299937
        2131     1.08938     1.14663  0.00299808
        2132     1.08848     1.14661   0.0029968
        2133     1.08758     1.14658  0.00299552
        2134     1.08668     1.14655  0.00299425
        2135      1.0858     1.14652  0.00299298
        2136     1.08494     1.14649  0.00299172
        2137     1.08412     1.14646  0.00299046
        2138     1.08335     1.14643  0.00298921
        2139     1.08265      1.1464  0.00298796
        2140     1.08204     1.14637  0.00298672
        2141     1.08154     1.14634  0.00298548
        2142     1.08116     1.14631  0.00298424
        2143     1.08092     1.14628    0.002983
