#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4592      1.6161     1.69126  0.00224862
        4593     1.61512     1.69124   0.0022482
        4594     1.61415     1.69123  0.00224777
        4595     1.61322     1.69121  0.00224734
        4596     1.61232     1.69119  0.00224692
        4597     1.61148     1.69118   0.0022465
        4598     1.61071     1.69116  0.00224608
        4599     1.61001     1.69114  0.00224566
        4600     1.60941     1.69112  0.00224524
        4601     1.60891      1.6911  0.00224482
        4602     1.60854     1.69109  0.00224441
        4603      1.6083     1.69107  0.00224399
        4604     1.60821     1.69105  0.00224358
        4605     1.60828     1.69103  0.00224316
        4606     1.60853     1.69101  0.00224275
        4607     1.60897       1.691  0.00224233
        4608     1.60962     1.69098  0.00224191
        4609     1.61047     1.69096   0.0022415
        4610     1.61156     1.69094  0.00224108
        4611     1.61287     1.69093  0.00224065
        4612     1.61443     1.69091  0.00224023
        4613     1.61624     1.69089   0.0022398
        4614      1.6183     1.69088  0.00223937
        4615     1.62061     1.69086  0.00223894
        4616     1.62318     1.69085   0.0022385
        4617       1.626     1.69084  0.00223806
        4618     1.62908     1.69082  0.00223762
        4619     1.63241     1.69081  0.00223717
        4620     1.63599      1.6908  0.00223671
        4621     1.63981     1.69079  0.00223626
        4622     1.64385     1.69078   0.0022358
        4623     1.64812     1.69077  0.00223533
        4624     1.65259     1.69076  0.00223486
        4625     1.65725     1.69075  0.00223439
        4626     1.66209     1.69075  0.00223392
        4627     1.66709     1.69074  0.00223344
        4628     1.67223     1.69074  0.00223296
        4629     1.67749     1.69073  0.00223248
        4630     1.68285     1.69073    0.002232
        4631     1.68828     1.69073  0.00223152
        4632     1.69375     1.69073  0.00223104
        4633     1.69924     1.69073  0.00223056
        4634     1.70473     1.69074  0.00223008
        4635     1.71017     1.69074   0.0022296
        4636     1.71554     1.69075  0.00222912
        4637     1.72081     1.69075  0.00222865
        4638     1.72594     1.69076  0.00222819
        4639     1.73091     1.69077  0.00222772
        4640     1.73568     1.69078  0.00222726
        4641     1.74021     1.69079  0.00222681
        4642     1.74449      1.6908  0.00222636
        4643     1.74849     1.69081  0.00222591
        4644     1.75217     1.69083  0.00222547
        4645     1.75552     1.69084  0.00222504
        4646      1.7585     1.69085  0.00222461
        4647     1.76111     1.69087  0.00222418
        4648     1.76332     1.69089  0.00222376
        4649     1.76512      1.6909  0.00222333
        4650     1.76648     1.69092  0.00222292
        4651     1.76741     1.69093   0.0022225
        4652     1.76789     1.69095  0.00222208
        4653     1.76792     1.69097  0.00222167
        4654      1.7675     1.69098  0.00222125
        4655     1.76662       1.691  0.00222083
        4656     1.76528     1.69102  0.00222041
        4657      1.7635     1.69103  0.00221999
        4658     1.76128     1.69105  0.00221957
        4659     1.75864     1.69106  0.00221914
        4660     1.75558     1.69107   0.0022187
        4661     1.75214     1.69109  0.00221827
        4662     1.74832      1.6911  0.00221782
        4663     1.74415     1.69111  0.00221738
        4664     1.73967     1.69112  0.00221693
        4665      1.7349     1.69113  0.00221647
        4666     1.72988     1.69114  0.00221601
        4667     1.72464     1.69115  0.00221555
        4668     1.71923     1.69115  0.00221508
        4669     1.71367     1.69116  0.00221461
        4670     1.70803     1.69116  0.00221414
        4671     1.70234     1.69116  0.00221367
        4672     1.69664     1.69116   0.0022132
        4673     1.69097     1.69116  0.00221272
        4674     1.68538     1.69116  0.00221225
        4675     1.67991     1.69116  0.00221178
        4676     1.67459     1.69116  0.00221131
        4677     1.66944     1.69115  0.00221084
        4678     1.66451     1.69115  0.00221037
        4679     1.65981     1.69114  0.00220991
        4680     1.65537     1.69113  0.00220945
        4681      1.6512     1.69112    0.002209
        4682      1.6473     1.69112  0.00220854
        4683      1.6437      1.6911   0.0022081
        4684     1.64039     1.69109  0.00220765
        4685     1.63738     1.69108  0.00220721
        4686     1.63466     1.69107  0.00220677
        4687     1.63223     1.69106  0.00220634
        4688      1.6301     1.69104   0.0022059
        4689     1.62825     1.69103  0.00220547
        4690     1.62668     1.69102  0.00220505
        4691     1.62538       1.691  0.00220462
        4692     1.62436     1.69099   0.0022042
        4693     1.62359     1.69098  0.00220377
        4694     1.62309     1.69096  0.00220335
        4695     1.62283     1.69095  0.00220293
        4696     1.62283     1.69093  0.00220251
        4697     1.62307     1.69092  0.00220209
        4698     1.62355      1.6909  0.00220167
        4699     1.62426     1.69089  0.00220124
        4700     1.62519     1.69087  0.00220082
        4701     1.62635     1.69086  0.00220039
        4702     1.62772     1.69085  0.00219997
        4703     1.62929     1.69083  0.00219954
        4704     1.63106     1.69082  0.00219911
        4705     1.63303     1.69081  0.00219867
        4706     1.63517      1.6908  0.00219824
        4707     1.63749     1.69079   0.0021978
        4708     1.63998     1.69078  0.00219736
        4709     1.64262     1.69077  0.00219692
        4710     1.64542     1.69076  0.00219647
        4711     1.64836     1.69075  0.00219602
        4712     1.65143     1.69074  0.00219557
        4713     1.65464     1.69073  0.00219512
        4714     1.65797     1.69072  0.00219467
        4715     1.66142     1.69072  0.00219421
        4716     1.66497     1.69071  0.00219375
        4717     1.66864     1.69071  0.00219329
        4718     1.67239      1.6907  0.00219283
        4719     1.67624      1.6907  0.00219237
        4720     1.68017      1.6907   0.0021919
        4721     1.68417      1.6907  0.00219144
        4722     1.68823      1.6907  0.00219098
        4723     1.69235      1.6907  0.00219051
        4724     1.69651      1.6907  0.00219005
        4725      1.7007      1.6907  0.00218959
        4726      1.7049      1.6907  0.00218913
        4727      1.7091     1.69071  0.00218867
        4728     1.71328     1.69071  0.00218821
        4729     1.71743     1.69072  0.00218775
        4730     1.72153     1.69072   0.0021873
        4731     1.72556     1.69073  0.00218685
        4732      1.7295     1.69074   0.0021864
        4733     1.73335     1.69075  0.00218596
        4734     1.73708     1.69076  0.00218552
        4735     1.74068     1.69077  0.00218508
        4736     1.74413     1.69078  0.00218465
        4737     1.74742     1.69079  0.00218422
        4738     1.75054      1.6908   0.0021838
        4739     1.75346     1.69082  0.00218338
        4740     1.75619     1.69083  0.00218296
        4741     1.75871     1.69085  0.00218255
        4742     1.76101     1.69086  0.00218214
        4743     1.76308     1.69088  0.00218173
        4744     1.76492     1.69089  0.00218133
        4745     1.76652     1.69091  0.00218092
        4746     1.76788     1.69092  0.00218053
        4747     1.76899     1.69094  0.00218013
        4748     1.76985     1.69096  0.00217973
        4749     1.77045     1.69097  0.00217934
        4750     1.77081     1.69099  0.00217894
        4751     1.77092     1.69101  0.00217855
        4752     1.77078     1.69102  0.00217816
        4753     1.77039     1.69104  0.00217776
        4754     1.76975     1.69106  0.00217737
        4755     1.76887     1.69107  0.00217697
        4756     1.76776     1.69109  0.00217657
        4757     1.76641     1.69111  0.00217617
        4758     1.76485     1.69112  0.00217577
        4759     1.76306     1.69114  0.00217537
        4760     1.76107     1.69115  0.00217496
        4761     1.75888     1.69117  0.00217455
        4762      1.7565     1.69118  0.00217413
        4763     1.75396     1.69119  0.00217372
        4764     1.75126      1.6912   0.0021733
        4765     1.74843     1.69122  0.00217288
        4766     1.74548     1.69123  0.00217245
        4767     1.74244     1.69124  0.00217202
        4768     1.73933     1.69125  0.00217159
        4769     1.73617     1.69126  0.00217115
        4770       1.733     1.69127  0.00217072
        4771     1.72984     1.69128  0.00217028
        4772     1.72671     1.69128  0.00216983
        4773     1.72366     1.69129  0.00216939
        4774      1.7207      1.6913  0.00216894
        4775     1.71788      1.6913   0.0021685
        4776     1.71521     1.69131  0.00216805
        4777     1.71272     1.69131   0.0021676
        4778     1.71045     1.69131  0.00216715
        4779      1.7084     1.69132   0.0021667
        4780      1.7066     1.69132  0.00216625
        4781     1.70506     1.69132   0.0021658
        4782      1.7038     1.69133  0.00216535
        4783     1.70282     1.69133  0.00216489
        4784     1.70212     1.69133  0.00216444
        4785     1.70171     1.69133  0.00216399
        4786     1.70157     1.69134  0.00216354
        4787     1.70169     1.69134  0.00216309
        4788     1.70205     1.69134  0.00216264
        4789     1.70264     1.69134  0.00216219
        4790     1.70343     1.69135  0.00216174
        4791     1.70438     1.69135  0.00216129
        4792     1.70549     1.69135  0.00216084
        4793     1.70671     1.69135  0.00216039
        4794     1.70801     1.69136  0.00215994
        4795     1.70937     1.69136   0.0021595
        4796     1.71076     1.69137  0.00215905
        4797     1.71215     1.69137   0.0021586
        4798     1.71352     1.69137  0.00215816
        4799     1.71485     1.69138  0.00215772
        4800     1.71611     1.69138  0.00215727
        4801     1.71731     1.69139  0.00215683
        4802     1.71843      1.6914  0.00215639
        4803     1.71947      1.6914  0.00215595
        4804     1.72043     1.69141  0.00215551
        4805     1.72131     1.69141  0.00215507
        4806     1.72214     1.69142  0.00215463
        4807      1.7229     1.69143  0.00215419
        4808     1.72363     1.69143  0.00215375
        4809     1.72434     1.69144  0.00215331
        4810     1.72506     1.69145  0.00215288
        4811      1.7258     1.69145  0.00215244
