#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        1875     1.45474     1.66203  0.00507464
        1876     1.45336     1.66192  0.00507315
        1877     1.45202      1.6618  0.00507168
        1878      1.4507     1.66169  0.00507022
        1879      1.4494     1.66158  0.00506878
        1880     1.44812     1.66147  0.00506736
        1881     1.44684     1.66135  0.00506595
        1882     1.44556     1.66124  0.00506456
        1883     1.44428     1.66112  0.00506318
        1884     1.44299     1.66101  0.00506181
        1885     1.44168     1.66089  0.00506046
        1886     1.44036     1.66077  0.00505913
        1887     1.43901     1.66065  0.00505782
        1888     1.43763     1.66054  0.00505652
        1889     1.43623     1.66042  0.00505523
        1890     1.43478      1.6603  0.00505397
        1891      1.4333     1.66018  0.00505272
        1892     1.43177     1.66006  0.00505149
        1893     1.43019     1.65994  0.00505028
        1894     1.42856     1.65981  0.00504909
        1895     1.42687     1.65969  0.00504793
        1896     1.42513     1.65957  0.00504678
        1897     1.42332     1.65944  0.00504565
        1898     1.42146     1.65932  0.00504455
        1899     1.41954     1.65919  0.00504348
        1900     1.41756     1.65906  0.00504243
        1901     1.41552     1.65894   0.0050414
        1902     1.41344     1.65881   0.0050404
        1903     1.41132     1.65868  0.00503943
        1904     1.40917     1.65855  0.00503849
        1905       1.407     1.65841  0.00503757
        1906     1.40483     1.65828  0.00503669
        1907     1.40267     1.65815  0.00503583
        1908     1.40054     1.65801    0.005035
        1909     1.39847     1.65788   0.0050342
        1910     1.39647     1.65774  0.00503342
        1911     1.39456      1.6576  0.00503267
        1912     1.39278     1.65746  0.00503194
        1913     1.39115     1.65732  0.00503124
        1914      1.3897     1.65718  0.00503055
        1915     1.38845     1.65704  0.00502988
        1916     1.38744      1.6569  0.00502923
        1917     1.38668     1.65676  0.00502858
        1918     1.38622     1.65662  0.00502793
        1919     1.38607     1.65648  0.00502729
        1920     1.38625     1.65634  0.00502664
        1921      1.3868      1.6562  0.00502598
        1922     1.38771     1.65606  0.00502531
        1923     1.38902     1.65592  0.00502461
        1924     1.39073     1.65578  0.00502389
        1925     1.39285     1.65565  0.00502314
        1926     1.39538     1.65551  0.00502235
        1927     1.39831     1.65538  0.00502151
        1928     1.40163     1.65525  0.00502063
        1929     1.40534     1.65512   0.0050197
        1930      1.4094     1.65499  0.00501872
        1931     1.41381     1.65486  0.00501767
        1932     1.41852     1.65474  0.00501657
        1933     1.42351     1.65462   0.0050154
        1934     1.42875      1.6545  0.00501416
        1935     1.43418     1.65439  0.00501286
        1936     1.43977     1.65428   0.0050115
        1937     1.44549     1.65417  0.00501007
        1938     1.45127     1.65407  0.00500858
        1939     1.45709     1.65397  0.00500703
        1940     1.46289     1.65387  0.00500542
        1941     1.46863     1.65377  0.00500375
        1942     1.47426     1.65368  0.00500202
        1943     1.47975     1.65359  0.00500025
        1944     1.48505      1.6535  0.00499843
        1945     1.49014     1.65342  0.00499656
        1946     1.49497     1.65334  0.00499466
        1947     1.49951     1.65326  0.00499272
        1948     1.50375     1.65318  0.00499075
        1949     1.50766     1.65311  0.00498874
        1950     1.51122     1.65303  0.00498672
        1951     1.51443     1.65296  0.00498467
        1952     1.51727     1.65289   0.0049826
        1953     1.51973     1.65283  0.00498051
        1954     1.52181     1.65276  0.00497842
        1955     1.52351     1.65269  0.00497631
        1956     1.52485     1.65263  0.00497419
        1957     1.52583     1.65256  0.00497207
        1958     1.52647      1.6525  0.00496995
        1959     1.52679     1.65243  0.00496783
        1960     1.52682     1.65237  0.00496571
        1961     1.52657     1.65231  0.00496359
        1962     1.52607     1.65224  0.00496148
        1963     1.52536     1.65218  0.00495937
        1964     1.52446     1.65211  0.00495727
        1965     1.52342     1.65205  0.00495518
        1966     1.52227     1.65198   0.0049531
        1967     1.52103     1.65191  0.00495103
        1968     1.51975     1.65185  0.00494897
        1969     1.51845     1.65178  0.00494692
        1970     1.51718     1.65171  0.00494488
        1971     1.51594     1.65164  0.00494285
        1972     1.51477     1.65157  0.00494083
        1973      1.5137      1.6515  0.00493882
        1974     1.51272     1.65143  0.00493682
        1975     1.51186     1.65136  0.00493483
        1976     1.51113     1.65129  0.00493284
        1977     1.51052     1.65122  0.00493086
        1978     1.51003     1.65115  0.00492888
        1979     1.50966     1.65108  0.00492691
        1980     1.50938     1.65101  0.00492494
        1981      1.5092     1.65093  0.00492298
        1982     1.50909     1.65086  0.00492101
        1983     1.50904     1.65079  0.00491905
        1984     1.50901     1.65072  0.00491709
        1985     1.50899     1.65065  0.00491513
        1986     1.50896     1.65058  0.00491317
        1987     1.50888      1.6505  0.00491122
        1988     1.50875     1.65043  0.00490927
        1989     1.50853     1.65036  0.00490732
        1990     1.50822     1.65029  0.00490537
        1991     1.50779     1.65022  0.00490343
        1992     1.50723     1.65015  0.00490149
        1993     1.50652     1.65008  0.00489956
        1994     1.50566        1.65  0.00489764
        1995     1.50463     1.64993  0.00489573
        1996     1.50344     1.64986  0.00489382
        1997     1.50207     1.64978  0.00489193
        1998     1.50052     1.64971  0.00489006
        1999     1.49881     1.64963  0.00488819
        2000     1.49692     1.64956  0.00488634
        2001     1.49488     1.64948  0.00488451
        2002     1.49268      1.6494   0.0048827
        2003     1.49033     1.64932  0.00488091
        2004     1.48786     1.64924  0.00487914
        2005     1.48526     1.64916  0.00487739
        2006     1.48256     1.64908  0.00487567
        2007     1.47978     1.64899  0.00487397
        2008     1.47692     1.64891  0.00487229
        2009     1.47402     1.64882  0.00487065
        2010     1.47109     1.64873  0.00486902
        2011     1.46815     1.64864  0.00486743
        2012     1.46523     1.64855  0.00486587
        2013     1.46235     1.64846  0.00486433
        2014     1.45952     1.64836  0.00486282
        2015     1.45679     1.64827  0.00486133
        2016     1.45416     1.64817  0.00485987
        2017     1.45166     1.64807  0.00485844
        2018     1.44931     1.64798  0.00485703
        2019     1.44714     1.64788  0.00485565
        2020     1.44516     1.64778  0.00485428
        2021     1.44339     1.64767  0.00485293
        2022     1.44184     1.64757   0.0048516
        2023     1.44054     1.64747  0.00485028
        2024     1.43949     1.64737  0.00484897
        2025     1.43869     1.64726  0.00484767
        2026     1.43817     1.64716  0.00484638
        2027     1.43791     1.64706  0.00484509
        2028     1.43791     1.64696  0.00484379
        2029     1.43818     1.64685   0.0048425
        2030      1.4387     1.64675   0.0048412
        2031     1.43946     1.64665  0.00483989
        2032     1.44046     1.64655  0.00483857
        2033     1.44167     1.64645  0.00483724
        2034     1.44309     1.64635   0.0048359
        2035     1.44468     1.64625  0.00483454
        2036     1.44644     1.64615  0.00483316
        2037     1.44833     1.64605  0.00483176
        2038     1.45033     1.64596  0.00483034
        2039     1.45243     1.64586  0.00482891
        2040     1.45461     1.64577  0.00482745
        2041     1.45683     1.64567  0.00482597
        2042     1.45909     1.64558  0.00482447
        2043     1.46135     1.64549  0.00482296
        2044     1.46361      1.6454  0.00482142
        2045     1.46585     1.64532  0.00481986
        2046     1.46806     1.64523  0.00481828
        2047     1.47022     1.64514  0.00481669
        2048     1.47233     1.64506  0.00481507
        2049     1.47438     1.64498  0.00481344
        2050     1.47638     1.64489   0.0048118
        2051     1.47831     1.64481  0.00481014
        2052     1.48018     1.64473  0.00480846
        2053       1.482     1.64465  0.00480677
        2054     1.48378     1.64457  0.00480507
        2055     1.48551      1.6445  0.00480336
        2056     1.48722     1.64442  0.00480163
        2057     1.48891     1.64434  0.00479989
        2058     1.49061     1.64427  0.00479814
        2059     1.49233      1.6442  0.00479638
        2060     1.49409     1.64412   0.0047946
        2061     1.49591     1.64405  0.00479281
        2062      1.4978     1.64398  0.00479101
        2063     1.49979     1.64391   0.0047892
        2064     1.50188     1.64384  0.00478738
        2065      1.5041     1.64377  0.00478554
        2066     1.50647     1.64371  0.00478368
        2067     1.50898     1.64364  0.00478181
        2068     1.51166     1.64358  0.00477992
        2069     1.51451     1.64352  0.00477802
        2070     1.51753     1.64346   0.0047761
        2071     1.52073      1.6434  0.00477416
        2072      1.5241     1.64334   0.0047722
        2073     1.52764     1.64328  0.00477023
        2074     1.53133     1.64323  0.00476823
        2075     1.53517     1.64318  0.00476622
        2076     1.53913     1.64313  0.00476419
        2077     1.54321     1.64308  0.00476214
        2078     1.54737     1.64303  0.00476007
        2079      1.5516     1.64299  0.00475798
        2080     1.55588     1.64295  0.00475588
        2081     1.56017     1.64291  0.00475376
        2082     1.56446     1.64287  0.00475163
        2083     1.56871     1.64283  0.00474948
        2084     1.57291      1.6428  0.00474732
        2085     1.57703     1.64277  0.00474515
        2086     1.58104     1.64274  0.00474296
        2087     1.58492     1.64271  0.00474077
        2088     1.58866     1.64269  0.00473857
        2089     1.59223     1.64266  0.00473636
        2090     1.59563     1.64264  0.00473415
        2091     1.59883     1.64262  0.00473193
        2092     1.60184      1.6426  0.00472971
        2093     1.60464     1.64258  0.00472749
        2094     1.60723     1.64256  0.00472526
