#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         737     1.14109     1.15055  0.00797982
         738     1.14001     1.15054  0.00796902
         739     1.13885     1.15052  0.00795826
         740     1.13759     1.15051  0.00794752
         741     1.13626     1.15049  0.00793682
         742     1.13485     1.15047  0.00792615
         743     1.13339     1.15044  0.00791552
         744     1.13187     1.15042  0.00790492
         745     1.13032     1.15039  0.00789435
         746     1.12873     1.15036  0.00788382
         747     1.12714     1.15033  0.00787333
         748     1.12554      1.1503  0.00786287
         749     1.12396     1.15026  0.00785246
         750     1.12241     1.15023  0.00784207
         751     1.12091     1.15019  0.00783173
         752     1.11947     1.15015  0.00782142
         753     1.11811      1.1501  0.00781115
         754     1.11684     1.15006  0.00780091
         755     1.11569     1.15001  0.00779071
         756     1.11466     1.14997  0.00778055
         757     1.11377     1.14992  0.00777042
         758     1.11302     1.14987  0.00776032
         759     1.11243     1.14982  0.00775025
         760     1.11201     1.14977  0.00774021
         761     1.11175     1.14972   0.0077302
         762     1.11167     1.14967  0.00772022
         763     1.11175     1.14962  0.00771026
         764     1.11199     1.14957  0.00770033
         765     1.11239     1.14952  0.00769042
         766     1.11293     1.14948  0.00768052
         767      1.1136     1.14943  0.00767065
         768     1.11439     1.14938   0.0076608
         769     1.11527     1.14934  0.00765097
         770     1.11623      1.1493  0.00764115
         771     1.11725     1.14925  0.00763135
         772     1.11831     1.14921  0.00762157
         773     1.11939     1.14918  0.00761181
         774     1.12046     1.14914  0.00760207
         775     1.12152      1.1491  0.00759234
         776     1.12255     1.14907  0.00758264
         777     1.12352     1.14904  0.00757295
         778     1.12444       1.149  0.00756328
         779     1.12528     1.14897  0.00755363
         780     1.12605     1.14894  0.00754401
         781     1.12672     1.14892   0.0075344
         782     1.12731     1.14889  0.00752482
         783      1.1278     1.14886  0.00751525
         784      1.1282     1.14884  0.00750571
         785      1.1285     1.14881   0.0074962
         786     1.12871     1.14878   0.0074867
         787     1.12884     1.14876  0.00747723
         788     1.12888     1.14873  0.00746779
         789     1.12885     1.14871  0.00745837
         790     1.12874     1.14868  0.00744897
         791     1.12858     1.14866  0.00743959
         792     1.12835     1.14863  0.00743024
         793     1.12808     1.14861  0.00742092
         794     1.12776     1.14858  0.00741162
         795     1.12741     1.14855  0.00740234
         796     1.12703     1.14853  0.00739309
         797     1.12663      1.1485  0.00738387
         798     1.12621     1.14847  0.00737467
         799     1.12579     1.14844  0.00736549
         800     1.12537     1.14841  0.00735634
         801     1.12496     1.14838  0.00734722
         802     1.12456     1.14835  0.00733812
         803     1.12419     1.14832  0.00732904
         804     1.12385     1.14829  0.00731999
         805     1.12355     1.14826  0.00731096
         806      1.1233     1.14823  0.00730195
         807      1.1231      1.1482  0.00729297
         808     1.12297     1.14817  0.00728401
         809      1.1229     1.14814  0.00727508
         810     1.12291     1.14811  0.00726616
         811       1.123     1.14808  0.00725727
         812     1.12316     1.14805   0.0072484
         813     1.12341     1.14802  0.00723954
         814     1.12375     1.14799  0.00723071
         815     1.12417     1.14796   0.0072219
         816     1.12467     1.14793   0.0072131
         817     1.12525      1.1479  0.00720433
         818     1.12591     1.14787  0.00719557
         819     1.12664     1.14785  0.00718683
         820     1.12744     1.14782  0.00717811
         821      1.1283      1.1478  0.00716941
         822     1.12921     1.14778  0.00716072
         823     1.13016     1.14775  0.00715205
         824     1.13116     1.14773   0.0071434
         825     1.13218     1.14772  0.00713477
         826     1.13323      1.1477  0.00712615
         827     1.13429     1.14768  0.00711755
         828     1.13537     1.14767  0.00710897
         829     1.13645     1.14765  0.00710041
         830     1.13754     1.14764  0.00709186
         831     1.13863     1.14763  0.00708334
         832     1.13971     1.14762  0.00707483
         833     1.14078     1.14761  0.00706634
         834     1.14185     1.14761  0.00705787
         835     1.14291      1.1476  0.00704942
         836     1.14397      1.1476  0.00704099
         837     1.14501     1.14759  0.00703258
         838     1.14605     1.14759  0.00702419
         839     1.14709     1.14759  0.00701582
         840     1.14813     1.14759  0.00700747
         841     1.14916     1.14759  0.00699913
         842      1.1502      1.1476  0.00699082
         843     1.15125      1.1476  0.00698253
         844     1.15231     1.14761  0.00697426
         845     1.15337     1.14761  0.00696601
         846     1.15445     1.14762  0.00695778
         847     1.15554     1.14763  0.00694957
         848     1.15665     1.14764  0.00694138
         849     1.15776     1.14765  0.00693322
         850     1.15889     1.14767  0.00692507
         851     1.16003     1.14768  0.00691695
         852     1.16118      1.1477  0.00690885
         853     1.16233     1.14771  0.00690077
         854     1.16347     1.14773  0.00689272
         855     1.16462     1.14775  0.00688468
         856     1.16575     1.14777  0.00687667
         857     1.16687     1.14779  0.00686869
         858     1.16796     1.14782  0.00686072
         859     1.16903     1.14784  0.00685278
         860     1.17007     1.14787  0.00684486
         861     1.17107      1.1479  0.00683696
         862     1.17202     1.14792  0.00682909
         863     1.17292     1.14795  0.00682124
         864     1.17376     1.14798  0.00681341
         865     1.17454     1.14801   0.0068056
         866     1.17524     1.14804  0.00679781
         867     1.17587     1.14808  0.00679005
         868     1.17642     1.14811   0.0067823
         869     1.17689     1.14814  0.00677458
         870     1.17728     1.14818  0.00676688
         871     1.17757     1.14821  0.00675919
         872     1.17777     1.14824  0.00675152
         873     1.17788     1.14828  0.00674388
         874     1.17789     1.14831  0.00673624
         875     1.17781     1.14835  0.00672863
         876     1.17763     1.14838  0.00672103
         877     1.17735     1.14841  0.00671345
         878     1.17697     1.14844  0.00670588
         879      1.1765     1.14848  0.00669833
         880     1.17593     1.14851  0.00669079
         881     1.17526     1.14854  0.00668326
         882     1.17451     1.14857  0.00667575
         883     1.17366      1.1486  0.00666825
         884     1.17273     1.14862  0.00666076
         885      1.1717     1.14865  0.00665329
         886     1.17059     1.14867  0.00664583
         887      1.1694      1.1487  0.00663837
         888     1.16813     1.14872  0.00663094
         889     1.16678     1.14874  0.00662351
         890     1.16536     1.14876  0.00661609
         891     1.16387     1.14878  0.00660869
         892      1.1623     1.14879   0.0066013
         893     1.16067      1.1488  0.00659392
         894     1.15897     1.14881  0.00658655
         895      1.1572     1.14882   0.0065792
         896     1.15537     1.14883  0.00657186
         897     1.15347     1.14884  0.00656454
         898     1.15151     1.14884  0.00655723
         899     1.14948     1.14884  0.00654993
         900     1.14739     1.14884  0.00654265
         901     1.14523     1.14883  0.00653539
         902       1.143     1.14883  0.00652815
         903     1.14071     1.14882  0.00652093
         904     1.13835     1.14881  0.00651373
         905     1.13591     1.14879  0.00650654
         906      1.1334     1.14878  0.00649938
         907     1.13081     1.14876  0.00649225
         908     1.12814     1.14873  0.00648514
         909     1.12538     1.14871  0.00647806
         910     1.12253     1.14868    0.006471
         911     1.11958     1.14865  0.00646398
         912     1.11653     1.14861  0.00645698
         913     1.11338     1.14857  0.00645003
         914     1.11012     1.14853  0.00644311
         915     1.10674     1.14849  0.00643623
         916     1.10324     1.14844  0.00642939
         917     1.09962     1.14838   0.0064226
         918     1.09586     1.14833  0.00641586
         919     1.09197     1.14826  0.00640917
