#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         737     1.19851     1.20113  0.00819196
         738     1.19634     1.20112  0.00818086
         739     1.19418     1.20111   0.0081698
         740     1.19207      1.2011  0.00815877
         741     1.19001     1.20109  0.00814777
         742     1.18802     1.20107  0.00813681
         743     1.18611     1.20105  0.00812588
         744      1.1843     1.20103  0.00811499
         745     1.18259       1.201  0.00810414
         746       1.181     1.20097  0.00809332
         747     1.17952     1.20095  0.00808253
         748     1.17818     1.20092  0.00807179
         749     1.17697     1.20088  0.00806107
         750     1.17589     1.20085  0.00805039
         751     1.17495     1.20082  0.00803975
         752     1.17415     1.20078  0.00802913
         753     1.17349     1.20074  0.00801855
         754     1.17297     1.20071    0.008008
         755     1.17257     1.20067  0.00799748
         756     1.17231     1.20063  0.00798699
         757     1.17218     1.20059  0.00797653
         758     1.17216     1.20056  0.00796609
         759     1.17225     1.20052  0.00795569
         760     1.17245     1.20048   0.0079453
         761     1.17275     1.20045  0.00793495
         762     1.17313     1.20041  0.00792462
         763     1.17361     1.20038  0.00791431
         764     1.17415     1.20034  0.00790402
         765     1.17476     1.20031  0.00789376
         766     1.17543     1.20028  0.00788352
         767     1.17615     1.20024  0.00787331
         768      1.1769     1.20021  0.00786311
         769     1.17769     1.20018  0.00785294
         770      1.1785     1.20016   0.0078428
         771     1.17932     1.20013  0.00783267
         772     1.18015      1.2001  0.00782257
         773     1.18096     1.20008  0.00781249
         774     1.18177     1.20005  0.00780243
         775     1.18254     1.20003  0.00779239
         776     1.18329     1.20001  0.00778238
         777     1.18399     1.19999  0.00777239
         778     1.18464     1.19997  0.00776243
         779     1.18524     1.19995  0.00775249
         780     1.18578     1.19993  0.00774257
         781     1.18625     1.19992  0.00773267
         782     1.18665      1.1999   0.0077228
         783     1.18698     1.19988  0.00771296
         784     1.18725     1.19987  0.00770314
         785     1.18744     1.19985  0.00769334
         786     1.18757     1.19983  0.00768357
         787     1.18765     1.19982  0.00767382
         788     1.18767      1.1998   0.0076641
         789     1.18764     1.19979   0.0076544
         790     1.18758     1.19977  0.00764473
         791     1.18749     1.19976  0.00763508
         792     1.18739     1.19974  0.00762545
         793     1.18728     1.19973  0.00761585
         794     1.18719     1.19971  0.00760628
         795     1.18712     1.19969  0.00759673
         796     1.18708     1.19968   0.0075872
         797     1.18709     1.19966   0.0075777
         798     1.18716     1.19965  0.00756822
         799     1.18729     1.19963  0.00755876
         800      1.1875     1.19962  0.00754933
         801     1.18778      1.1996  0.00753992
         802     1.18814     1.19959  0.00753053
         803     1.18858     1.19957  0.00752116
         804      1.1891     1.19956  0.00751182
         805      1.1897     1.19955   0.0075025
         806     1.19038     1.19954   0.0074932
         807     1.19111     1.19953  0.00748392
         808     1.19191     1.19952  0.00747467
         809     1.19275     1.19951  0.00746543
         810     1.19363      1.1995  0.00745622
         811     1.19452      1.1995  0.00744703
         812     1.19543     1.19949  0.00743786
         813     1.19633     1.19949  0.00742871
         814     1.19721     1.19948  0.00741958
         815     1.19806     1.19948  0.00741048
         816     1.19886     1.19948   0.0074014
         817     1.19961     1.19948  0.00739234
         818     1.20028     1.19948   0.0073833
         819     1.20088     1.19948  0.00737429
         820     1.20139     1.19949  0.00736529
         821      1.2018     1.19949  0.00735632
         822     1.20212     1.19949  0.00734738
         823     1.20232      1.1995  0.00733845
         824     1.20243      1.1995  0.00732954
         825     1.20242      1.1995  0.00732066
         826      1.2023     1.19951   0.0073118
         827     1.20208     1.19951  0.00730296
         828     1.20175     1.19951  0.00729414
         829     1.20133     1.19951  0.00728534
         830     1.20082     1.19952  0.00727656
         831     1.20022     1.19952  0.00726781
         832     1.19954     1.19952  0.00725907
         833      1.1988     1.19952  0.00725036
         834     1.19801     1.19951  0.00724166
         835     1.19716     1.19951  0.00723299
         836     1.19629     1.19951  0.00722434
         837      1.1954      1.1995  0.00721571
         838      1.1945      1.1995   0.0072071
         839      1.1936     1.19949  0.00719852
         840     1.19273     1.19948  0.00718995
         841     1.19188     1.19947  0.00718141
         842     1.19109     1.19946  0.00717288
         843     1.19035     1.19945  0.00716438
         844     1.18969     1.19944  0.00715591
         845     1.18911     1.19943  0.00714745
         846     1.18863     1.19942  0.00713901
         847     1.18825      1.1994  0.00713059
         848       1.188     1.19939   0.0071222
         849     1.18787     1.19937  0.00711382
         850     1.18787     1.19936  0.00710547
         851     1.18801     1.19935  0.00709713
         852      1.1883     1.19934  0.00708881
         853     1.18873     1.19932  0.00708051
         854      1.1893     1.19931  0.00707223
         855     1.19002      1.1993  0.00706397
         856     1.19088     1.19929  0.00705572
         857     1.19187     1.19928  0.00704749
         858       1.193     1.19927  0.00703928
         859     1.19424     1.19927  0.00703109
         860      1.1956     1.19926  0.00702292
         861     1.19705     1.19926  0.00701476
         862     1.19859     1.19926  0.00700662
         863      1.2002     1.19926   0.0069985
         864     1.20187     1.19926   0.0069904
         865     1.20359     1.19927  0.00698232
         866     1.20533     1.19928  0.00697426
         867     1.20707     1.19929  0.00696623
         868     1.20882      1.1993  0.00695821
         869     1.21054     1.19931  0.00695021
         870     1.21222     1.19932  0.00694224
         871     1.21384     1.19934  0.00693429
         872      1.2154     1.19936  0.00692636
         873     1.21687     1.19938  0.00691846
         874     1.21825      1.1994  0.00691058
         875     1.21951     1.19942  0.00690272
         876     1.22066     1.19945  0.00689488
         877     1.22169     1.19947  0.00688706
         878     1.22258      1.1995  0.00687927
         879     1.22333     1.19953   0.0068715
         880     1.22394     1.19956  0.00686375
         881     1.22439     1.19958  0.00685601
         882      1.2247     1.19961   0.0068483
         883     1.22486     1.19964   0.0068406
         884     1.22487     1.19967  0.00683292
         885     1.22473      1.1997  0.00682526
         886     1.22445     1.19973  0.00681761
         887     1.22404     1.19975  0.00680998
         888     1.22348     1.19978  0.00680237
         889      1.2228     1.19981  0.00679476
         890     1.22199     1.19983  0.00678718
         891     1.22106     1.19985   0.0067796
         892     1.22001     1.19988  0.00677204
         893     1.21886      1.1999  0.00676449
         894     1.21759     1.19992  0.00675695
         895     1.21621     1.19994  0.00674942
         896     1.21473     1.19995  0.00674191
         897     1.21315     1.19997  0.00673441
         898     1.21146     1.19998  0.00672692
         899     1.20967     1.19999  0.00671945
         900     1.20777         1.2  0.00671199
         901     1.20576     1.20001  0.00670454
         902     1.20364     1.20001  0.00669711
         903     1.20141     1.20001   0.0066897
         904     1.19905     1.20001   0.0066823
         905     1.19658     1.20001  0.00667491
         906     1.19398         1.2  0.00666755
         907     1.19125     1.19999   0.0066602
         908     1.18839     1.19998  0.00665288
         909     1.18539     1.19996  0.00664558
         910     1.18225     1.19994  0.00663831
         911     1.17898     1.19992  0.00663106
         912     1.17555     1.19989  0.00662384
         913     1.17199     1.19986  0.00661666
         914     1.16828     1.19983  0.00660951
         915     1.16443     1.19979   0.0066024
         916     1.16044     1.19975  0.00659533
         917     1.15631      1.1997  0.00658831
         918     1.15205     1.19965  0.00658134
         919     1.14765     1.19959  0.00657442
