#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        1655     1.61596     1.67251  0.00568934
        1656     1.61703     1.67248  0.00568601
        1657     1.61812     1.67244  0.00568267
        1658     1.61923     1.67241  0.00567933
        1659     1.62033     1.67238    0.005676
        1660     1.62143     1.67235  0.00567266
        1661     1.62251     1.67232  0.00566933
        1662     1.62357     1.67229  0.00566599
        1663      1.6246     1.67226  0.00566266
        1664     1.62558     1.67223  0.00565932
        1665     1.62651     1.67221  0.00565599
        1666     1.62736     1.67218  0.00565266
        1667     1.62814     1.67215  0.00564933
        1668     1.62883     1.67213    0.005646
        1669     1.62942      1.6721  0.00564268
        1670     1.62991     1.67208  0.00563936
        1671     1.63029     1.67205  0.00563604
        1672     1.63056     1.67203  0.00563272
        1673     1.63072       1.672  0.00562941
        1674     1.63076     1.67198   0.0056261
        1675     1.63069     1.67195  0.00562279
        1676     1.63051     1.67193  0.00561949
        1677     1.63023      1.6719   0.0056162
        1678     1.62985     1.67188  0.00561291
        1679     1.62938     1.67185  0.00560962
        1680     1.62884     1.67183  0.00560634
        1681     1.62822      1.6718  0.00560306
        1682     1.62755     1.67178  0.00559979
        1683     1.62683     1.67175  0.00559653
        1684     1.62608     1.67172  0.00559327
        1685      1.6253     1.67169  0.00559002
        1686     1.62452     1.67167  0.00558678
        1687     1.62373     1.67164  0.00558354
        1688     1.62297     1.67161   0.0055803
        1689     1.62223     1.67158  0.00557708
        1690     1.62153     1.67155  0.00557386
        1691     1.62087     1.67152  0.00557064
        1692     1.62028     1.67149  0.00556743
        1693     1.61976     1.67146  0.00556422
        1694     1.61931     1.67143  0.00556103
        1695     1.61894      1.6714  0.00555783
        1696     1.61866     1.67137  0.00555464
        1697     1.61847     1.67134  0.00555145
        1698     1.61837      1.6713  0.00554827
        1699     1.61837     1.67127  0.00554509
        1700     1.61848     1.67124  0.00554192
        1701     1.61868     1.67121  0.00553875
        1702     1.61898     1.67118  0.00553558
        1703     1.61938     1.67115  0.00553241
        1704     1.61987     1.67112  0.00552925
        1705     1.62046     1.67109  0.00552608
        1706     1.62114     1.67106  0.00552292
        1707      1.6219     1.67103  0.00551976
        1708     1.62275       1.671   0.0055166
        1709     1.62367     1.67098  0.00551344
        1710     1.62467     1.67095  0.00551029
        1711     1.62573     1.67092  0.00550713
        1712     1.62687      1.6709  0.00550397
        1713     1.62806     1.67087  0.00550082
        1714     1.62931     1.67085  0.00549766
        1715     1.63061     1.67082  0.00549451
        1716     1.63196      1.6708  0.00549135
        1717     1.63336     1.67078  0.00548819
        1718     1.63479     1.67076  0.00548504
        1719     1.63627     1.67074  0.00548189
        1720     1.63778     1.67072  0.00547873
        1721     1.63931      1.6707  0.00547558
        1722     1.64088     1.67068  0.00547243
        1723     1.64247     1.67067  0.00546928
        1724     1.64408     1.67065  0.00546612
        1725      1.6457     1.67064  0.00546298
        1726     1.64734     1.67062  0.00545983
        1727     1.64898     1.67061  0.00545668
        1728     1.65062      1.6706  0.00545353
        1729     1.65226     1.67059  0.00545039
        1730     1.65389     1.67058  0.00544725
        1731      1.6555     1.67057  0.00544411
        1732     1.65708     1.67056  0.00544097
        1733     1.65864     1.67056  0.00543784
        1734     1.66015     1.67055   0.0054347
        1735     1.66162     1.67055  0.00543157
        1736     1.66304     1.67054  0.00542845
        1737     1.66439     1.67054  0.00542532
        1738     1.66567     1.67053   0.0054222
        1739     1.66687     1.67053  0.00541908
        1740     1.66798     1.67053  0.00541597
        1741       1.669     1.67053  0.00541286
        1742     1.66991     1.67053  0.00540975
        1743     1.67072     1.67053  0.00540665
        1744      1.6714     1.67053  0.00540355
        1745     1.67196     1.67053  0.00540045
        1746     1.67239     1.67053  0.00539736
        1747     1.67268     1.67053  0.00539427
        1748     1.67282     1.67053  0.00539118
        1749     1.67282     1.67054   0.0053881
        1750     1.67266     1.67054  0.00538502
        1751     1.67235     1.67054  0.00538195
        1752     1.67187     1.67054  0.00537887
        1753     1.67124     1.67054  0.00537581
        1754     1.67044     1.67054  0.00537274
        1755     1.66948     1.67054  0.00536968
        1756     1.66835     1.67054  0.00536662
        1757     1.66706     1.67054  0.00536357
        1758     1.66561     1.67053  0.00536052
        1759       1.664     1.67053  0.00535747
        1760     1.66224     1.67052  0.00535443
        1761     1.66033     1.67052  0.00535139
        1762     1.65828     1.67051  0.00534836
        1763      1.6561      1.6705  0.00534533
        1764      1.6538     1.67049  0.00534231
        1765      1.6514     1.67048  0.00533929
        1766     1.64891     1.67047  0.00533628
        1767     1.64635     1.67046  0.00533328
        1768     1.64373     1.67044  0.00533029
        1769     1.64107     1.67043   0.0053273
        1770     1.63839     1.67041  0.00532432
        1771     1.63573     1.67039  0.00532135
        1772      1.6331     1.67037  0.00531839
        1773     1.63052     1.67034  0.00531544
        1774     1.62802     1.67032  0.00531249
        1775     1.62563      1.6703  0.00530956
        1776     1.62337     1.67027  0.00530664
        1777     1.62126     1.67024  0.00530372
        1778     1.61933     1.67021  0.00530082
        1779     1.61759     1.67018  0.00529792
        1780     1.61606     1.67015  0.00529503
        1781     1.61476     1.67012  0.00529215
        1782     1.61369     1.67009  0.00528927
        1783     1.61287     1.67006   0.0052864
        1784     1.61231     1.67003  0.00528354
        1785     1.61201     1.66999  0.00528068
        1786     1.61197     1.66996  0.00527782
        1787     1.61219     1.66993  0.00527497
        1788     1.61265      1.6699  0.00527212
        1789     1.61337     1.66986  0.00526926
        1790     1.61431     1.66983  0.00526641
        1791     1.61548      1.6698  0.00526356
        1792     1.61687     1.66977   0.0052607
        1793     1.61846     1.66974  0.00525785
        1794     1.62023     1.66972  0.00525499
        1795     1.62217     1.66969  0.00525213
        1796     1.62427     1.66967  0.00524927
        1797     1.62651     1.66964   0.0052464
        1798     1.62887     1.66962  0.00524353
        1799     1.63135      1.6696  0.00524066
        1800     1.63393     1.66958  0.00523778
        1801     1.63659     1.66956  0.00523491
        1802     1.63932     1.66954  0.00523203
        1803      1.6421     1.66953  0.00522915
        1804     1.64494     1.66951  0.00522627
        1805      1.6478      1.6695  0.00522339
        1806     1.65069     1.66949  0.00522051
        1807     1.65359     1.66948  0.00521762
        1808     1.65648     1.66948  0.00521474
        1809     1.65936     1.66947  0.00521186
        1810     1.66222     1.66947  0.00520899
        1811     1.66505     1.66946  0.00520611
        1812     1.66783     1.66946  0.00520324
        1813     1.67055     1.66946  0.00520037
        1814     1.67321     1.66947   0.0051975
        1815      1.6758     1.66947  0.00519464
        1816     1.67831     1.66947  0.00519178
        1817     1.68072     1.66948  0.00518893
        1818     1.68304     1.66949  0.00518608
        1819     1.68525      1.6695  0.00518323
        1820     1.68735     1.66951   0.0051804
        1821     1.68933     1.66952  0.00517756
        1822     1.69118     1.66953  0.00517473
        1823     1.69289     1.66954  0.00517191
        1824     1.69446     1.66955  0.00516909
        1825     1.69589     1.66957  0.00516628
        1826     1.69717     1.66958  0.00516347
        1827      1.6983      1.6696  0.00516067
        1828     1.69926     1.66962  0.00515787
        1829     1.70007     1.66963  0.00515508
        1830     1.70072     1.66965  0.00515229
        1831      1.7012     1.66967  0.00514951
        1832     1.70153     1.66968  0.00514673
        1833     1.70169      1.6697  0.00514395
        1834      1.7017     1.66972  0.00514117
        1835     1.70155     1.66974   0.0051384
        1836     1.70126     1.66975  0.00513563
        1837     1.70083     1.66977  0.00513286
        1838     1.70026     1.66979   0.0051301
        1839     1.69956      1.6698  0.00512733
        1840     1.69875     1.66982  0.00512457
        1841     1.69782     1.66983  0.00512181
        1842     1.69678     1.66985  0.00511905
        1843     1.69566     1.66986  0.00511629
        1844     1.69446     1.66988  0.00511353
        1845     1.69319     1.66989  0.00511078
        1846     1.69185      1.6699  0.00510802
        1847     1.69046     1.66991  0.00510527
        1848     1.68903     1.66992  0.00510252
        1849     1.68757     1.66993  0.00509977
        1850     1.68608     1.66994  0.00509702
        1851     1.68458     1.66995  0.00509427
        1852     1.68307     1.66996  0.00509152
        1853     1.68156     1.66996  0.00508878
        1854     1.68005     1.66997  0.00508604
        1855     1.67857     1.66997   0.0050833
        1856      1.6771     1.66998  0.00508056
        1857     1.67566     1.66998  0.00507783
        1858     1.67424     1.66998  0.00507509
        1859     1.67286     1.66998  0.00507236
        1860     1.67151     1.66998  0.00506964
        1861     1.67021     1.66998  0.00506691
        1862     1.66895     1.66998  0.00506419
        1863     1.66774     1.66998  0.00506147
        1864     1.66657     1.66998  0.00505876
        1865     1.66546     1.66998  0.00505605
        1866     1.66441     1.66997  0.00505334
        1867     1.66342     1.66997  0.00505063
        1868     1.66249     1.66997  0.00504793
        1869     1.66163     1.66996  0.00504523
        1870     1.66083     1.66996  0.00504254
        1871     1.66011     1.66995  0.00503984
        1872     1.65946     1.66995  0.00503715
