#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1681     1.08548     1.11453  0.00373538
        1682     1.08503     1.11452   0.0037332
        1683     1.08455      1.1145  0.00373102
        1684     1.08405     1.11448  0.00372885
        1685     1.08353     1.11446  0.00372668
        1686     1.08301     1.11444  0.00372452
        1687     1.08249     1.11443  0.00372236
        1688     1.08198     1.11441   0.0037202
        1689     1.08148     1.11439  0.00371805
        1690     1.08102     1.11437   0.0037159
        1691     1.08058     1.11435  0.00371376
        1692     1.08019     1.11433  0.00371162
        1693     1.07984     1.11431  0.00370948
        1694     1.07954     1.11429  0.00370735
        1695     1.07929     1.11426  0.00370522
        1696     1.07911     1.11424  0.00370309
        1697     1.07898     1.11422  0.00370097
        1698     1.07891      1.1142  0.00369885
        1699     1.07892     1.11418  0.00369673
        1700     1.07898     1.11416  0.00369461
        1701     1.07912     1.11414   0.0036925
        1702     1.07932     1.11412  0.00369039
        1703     1.07959      1.1141  0.00368827
        1704     1.07992     1.11408  0.00368616
        1705     1.08031     1.11406  0.00368406
        1706     1.08076     1.11404  0.00368195
        1707     1.08127     1.11402  0.00367984
        1708     1.08183       1.114  0.00367774
        1709     1.08245     1.11398  0.00367563
        1710     1.08311     1.11397  0.00367352
        1711     1.08382     1.11395  0.00367142
        1712     1.08458     1.11393  0.00366932
        1713     1.08537     1.11391  0.00366721
        1714     1.08621      1.1139  0.00366511
        1715     1.08708     1.11388    0.003663
        1716     1.08798     1.11387   0.0036609
        1717     1.08891     1.11385   0.0036588
        1718     1.08986     1.11384  0.00365669
        1719     1.09085     1.11383  0.00365459
        1720     1.09185     1.11381  0.00365249
        1721     1.09288      1.1138  0.00365039
        1722     1.09392     1.11379  0.00364828
        1723     1.09498     1.11378  0.00364618
        1724     1.09605     1.11377  0.00364408
        1725     1.09713     1.11376  0.00364198
        1726     1.09823     1.11375  0.00363988
        1727     1.09932     1.11374  0.00363779
        1728     1.10041     1.11373  0.00363569
        1729     1.10151     1.11373  0.00363359
        1730     1.10259     1.11372   0.0036315
        1731     1.10367     1.11371  0.00362941
        1732     1.10472     1.11371  0.00362731
        1733     1.10576      1.1137  0.00362522
        1734     1.10677      1.1137  0.00362314
        1735     1.10775      1.1137  0.00362105
        1736     1.10869     1.11369  0.00361896
        1737     1.10959     1.11369  0.00361688
        1738     1.11044     1.11369   0.0036148
        1739     1.11125     1.11369  0.00361272
        1740     1.11199     1.11369  0.00361065
        1741     1.11267     1.11369  0.00360857
        1742     1.11328     1.11369   0.0036065
        1743     1.11381     1.11369  0.00360443
        1744     1.11427     1.11369  0.00360236
        1745     1.11464     1.11369   0.0036003
        1746     1.11492     1.11369  0.00359824
        1747     1.11512     1.11369  0.00359618
        1748     1.11521     1.11369  0.00359412
        1749     1.11521     1.11369  0.00359207
        1750     1.11511     1.11369  0.00359001
        1751      1.1149     1.11369  0.00358796
        1752     1.11458     1.11369  0.00358592
        1753     1.11416     1.11369  0.00358387
        1754     1.11363     1.11369  0.00358183
        1755     1.11298     1.11369  0.00357979
        1756     1.11223     1.11369  0.00357775
        1757     1.11137     1.11369  0.00357571
        1758      1.1104     1.11369  0.00357368
        1759     1.10933     1.11369  0.00357165
        1760     1.10816     1.11368  0.00356962
        1761     1.10688     1.11368  0.00356759
        1762     1.10552     1.11367  0.00356557
        1763     1.10407     1.11367  0.00356355
        1764     1.10254     1.11366  0.00356154
        1765     1.10093     1.11366  0.00355953
        1766     1.09927     1.11365  0.00355752
        1767     1.09756     1.11364  0.00355552
        1768     1.09582     1.11363  0.00355352
        1769     1.09404     1.11362  0.00355153
        1770     1.09226      1.1136  0.00354955
        1771     1.09049     1.11359  0.00354757
        1772     1.08873     1.11358  0.00354559
        1773     1.08701     1.11356  0.00354362
        1774     1.08535     1.11355  0.00354166
        1775     1.08375     1.11353  0.00353971
        1776     1.08225     1.11351  0.00353776
        1777     1.08084     1.11349  0.00353582
        1778     1.07955     1.11348  0.00353388
        1779     1.07839     1.11346  0.00353195
        1780     1.07737     1.11344  0.00353002
        1781      1.0765     1.11341   0.0035281
        1782     1.07579     1.11339  0.00352618
        1783     1.07525     1.11337  0.00352427
        1784     1.07488     1.11335  0.00352236
        1785     1.07467     1.11333  0.00352045
        1786     1.07465     1.11331  0.00351855
        1787     1.07479     1.11329  0.00351665
        1788      1.0751     1.11326  0.00351474
        1789     1.07558     1.11324  0.00351284
        1790     1.07621     1.11322  0.00351094
        1791     1.07699      1.1132  0.00350904
        1792     1.07791     1.11318  0.00350714
        1793     1.07897     1.11316  0.00350523
        1794     1.08015     1.11314  0.00350333
        1795     1.08145     1.11313  0.00350142
        1796     1.08285     1.11311  0.00349951
        1797     1.08434     1.11309   0.0034976
        1798     1.08591     1.11308  0.00349569
        1799     1.08757     1.11307  0.00349377
        1800     1.08928     1.11305  0.00349186
        1801     1.09106     1.11304  0.00348994
        1802     1.09288     1.11303  0.00348802
        1803     1.09474     1.11302   0.0034861
        1804     1.09662     1.11301  0.00348418
        1805     1.09853       1.113  0.00348226
        1806     1.10046     1.11299  0.00348034
        1807     1.10239     1.11299  0.00347842
        1808     1.10432     1.11298   0.0034765
        1809     1.10624     1.11298  0.00347458
        1810     1.10815     1.11298  0.00347266
        1811     1.11003     1.11298  0.00347074
        1812     1.11188     1.11297  0.00346883
        1813      1.1137     1.11298  0.00346691
        1814     1.11548     1.11298    0.003465
        1815      1.1172     1.11298  0.00346309
        1816     1.11887     1.11298  0.00346119
        1817     1.12048     1.11299  0.00345928
        1818     1.12203     1.11299  0.00345739
        1819      1.1235       1.113  0.00345549
        1820      1.1249       1.113   0.0034536
        1821     1.12622     1.11301  0.00345171
        1822     1.12745     1.11302  0.00344982
        1823     1.12859     1.11303  0.00344794
        1824     1.12964     1.11304  0.00344606
        1825     1.13059     1.11305  0.00344419
        1826     1.13145     1.11306  0.00344232
        1827      1.1322     1.11307  0.00344045
        1828     1.13284     1.11308  0.00343858
        1829     1.13338     1.11309  0.00343672
        1830     1.13381      1.1131  0.00343486
        1831     1.13413     1.11311  0.00343301
        1832     1.13435     1.11312  0.00343115
        1833     1.13446     1.11313   0.0034293
        1834     1.13447     1.11315  0.00342745
        1835     1.13437     1.11316   0.0034256
        1836     1.13418     1.11317  0.00342375
        1837     1.13389     1.11318  0.00342191
        1838     1.13351     1.11319  0.00342006
        1839     1.13304      1.1132  0.00341822
        1840      1.1325     1.11321  0.00341638
        1841     1.13188     1.11322  0.00341454
        1842     1.13119     1.11323   0.0034127
        1843     1.13044     1.11324  0.00341086
        1844     1.12964     1.11325  0.00340902
        1845     1.12879     1.11326  0.00340719
        1846      1.1279     1.11327  0.00340535
        1847     1.12698     1.11327  0.00340351
        1848     1.12602     1.11328  0.00340168
        1849     1.12505     1.11329  0.00339984
        1850     1.12406     1.11329  0.00339801
        1851     1.12305      1.1133  0.00339618
        1852     1.12205      1.1133  0.00339435
        1853     1.12104     1.11331  0.00339252
        1854     1.12003     1.11331  0.00339069
        1855     1.11904     1.11331  0.00338887
        1856     1.11807     1.11332  0.00338704
        1857      1.1171     1.11332  0.00338522
        1858     1.11616     1.11332   0.0033834
        1859     1.11524     1.11332  0.00338158
        1860     1.11434     1.11332  0.00337976
        1861     1.11347     1.11332  0.00337794
        1862     1.11263     1.11332  0.00337613
        1863     1.11182     1.11332  0.00337432
        1864     1.11105     1.11332  0.00337251
        1865     1.11031     1.11332   0.0033707
        1866     1.10961     1.11332  0.00336889
        1867     1.10895     1.11331  0.00336709
        1868     1.10833     1.11331  0.00336529
        1869     1.10775     1.11331  0.00336349
        1870     1.10722     1.11331  0.00336169
        1871     1.10674      1.1133   0.0033599
        1872      1.1063      1.1133   0.0033581
        1873     1.10592     1.11329  0.00335631
        1874     1.10558     1.11329  0.00335452
        1875      1.1053     1.11329  0.00335274
        1876     1.10506     1.11328  0.00335095
        1877     1.10487     1.11328  0.00334917
        1878     1.10473     1.11327  0.00334739
        1879     1.10464     1.11327  0.00334561
        1880     1.10459     1.11326  0.00334384
        1881     1.10458     1.11326  0.00334206
        1882     1.10461     1.11325  0.00334029
        1883     1.10467     1.11325  0.00333852
        1884     1.10476     1.11324  0.00333675
        1885     1.10489     1.11324  0.00333498
        1886     1.10504     1.11324  0.00333322
        1887     1.10521     1.11323  0.00333145
        1888      1.1054     1.11323  0.00332969
        1889     1.10561     1.11322  0.00332793
        1890     1.10583     1.11322  0.00332617
        1891     1.10606     1.11322  0.00332442
        1892      1.1063     1.11321  0.00332266
        1893     1.10655     1.11321  0.00332091
        1894      1.1068     1.11321  0.00331916
        1895     1.10706      1.1132  0.00331741
        1896     1.10733      1.1132  0.00331566
        1897      1.1076      1.1132  0.00331391
        1898     1.10789     1.11319  0.00331217
        1899     1.10818     1.11319  0.00331042
